name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Aidhurojula Pelli,Varudu,"Hemachandra Vedala, Ranjith Govind, Jamuna Rani, Malavika, Sunandha",77BfsbCtF0rnNDEJ5UmvIP,2010-03-08,34,energetic,True,60000,93.75,0.00135329031973,0.4559705878677124,1.0,0.0456031672656536,1.0,-18.42517471313477,0.0901094153523445,0.4247772672995051,7,1,7
Kalalu Kaavule,Varudu,"Hemachandra Vedala, Malavika",5TUGLS197l1MMA4uWfJHsI,2010-03-08,32,calm,True,60000,114.79591836734694,0.0010649234768757,0.2566891753965961,1.0,0.0,1.0,-13.53077507019043,0.0896883606910705,0.286940875911444,2,1,7
Thalambraalatho,Varudu,"Hemachandra Vedala, Malavika",6TqHJMaiFNAcdPt53QZXBU,2010-03-08,23,happy,False,60000,114.79591836734694,0.0014219109434964,0.295415363657572,1.0,0.0,1.0,-16.900087356567383,0.0836714506149292,0.3363896139745154,2,1,7
Bahusha Vo Chanchalaa,Varudu,"Sonu Nigam, Shreya Ghoshal",537K0RmGgdjVqEWLehXAWb,2010-03-08,45,happy,False,60000,95.33898305084746,0.0011196243000038,0.2458716540670547,1.0,0.0221174675971269,1.0,-20.38178825378418,0.0845458284020423,0.3019586046105043,11,1,7
Aidhurojula Pelli-2,Varudu,"Hemachandra Vedala, Malavika",005NUMNRPUm2zv7QaLKMnj,2010-03-08,29,energetic,True,60000,93.75,0.00135329031973,0.4559705878677124,1.0,0.0456031672656536,1.0,-18.42517471313477,0.0901094153523445,0.4247772672995051,7,1,7
Relaare Relaare,Varudu,"Karthik, Geetha Madhuri",7zeMJn8kFBGd5P0sI9cNHr,2010-03-08,34,energetic,True,60000,152.02702702702703,0.0016077449246293,0.2211967872378243,1.0,0.0,1.0,-15.656580924987791,0.0966050624847412,0.3028720095937985,9,1,7
Cheka Cheka,Police Police,Vishwa,2jQEHj1pzW0QZAjnZGEz4I,2009-03-23,0,calm,False,60000,75.0,0.0009127112728355,0.3574056452464006,1.0,0.0273345205932855,1.0,-8.142316818237305,0.0833568572998046,0.3460862359180011,11,1,7
Police Police-Telugu,Police Police,Vishwa,0Xmnffd895WPm7SPQFVhNz,2009-03-23,0,energetic,True,60000,125.0,0.0011665053402698,0.3779276045369712,1.0,0.0,1.0,-18.247716903686523,0.0777136459946632,0.3644015106242704,2,1,7
Aaja Sakhi,Police Police,"Prasanna, Chinmayee",3nrhDWX07cYNofgQdjUlPw,2009-03-23,0,calm,False,60000,114.79591836734694,0.0011926836583561,0.2801021137908816,1.0,0.4881184697151184,1.0,-16.52668571472168,0.096279352903366,0.2830067271680603,9,1,7
Emo Edemaina,Police Police,Karthik,1RmoOGEhTVUz4q2heeOfMW,2009-03-23,0,calm,False,60000,93.75,0.0012948959824427,0.2969420019774262,1.0,0.0,1.0,-16.427959442138672,0.0922658890485763,0.3435231208022767,7,1,7
Police Police-English,Police Police,Vishwa,5A5fLbIcqFK7NQm2u2qW0V,2009-03-23,0,happy,True,60000,125.0,0.0011665053402698,0.3779276045369712,1.0,0.0,1.0,-18.247716903686523,0.0777136459946632,0.3644015106242704,2,1,7
Evade Veedu,Police Police,"Vishwa, Suchitra,Vishwa",6Vzkx1ukqjgOshGMRcrFlC,2009-03-23,0,Happy,True,60000,104.16666666666669,0.0013365873597459,0.4603261503510487,1.0,0.0049372790381312,1.0,-19.22509384155273,0.0953748226165771,0.3974012540442063,0,1,7
Power Star,Komaram Puli (Original Motion Picture Soundtrack),"A.R. Rahman, Vijay Prakash, Tanvi Shah",2OnqS8tD5nhW8T5DZVwmop,2010-07-09,35,energetic,True,60000,102.27272727272728,0.0018427077145737,0.3250880399040171,1.0,0.0,1.0,-21.91610336303711,0.1074763610959053,0.2717825691748519,4,1,7
Amma Thale,Komaram Puli (Original Motion Picture Soundtrack),"A.R. Rahman, Naresh Iyer, Shweta Mohan",58vSmZ7K3IKN0RRz3IW8uT,2010-07-09,43,energetic,True,60000,93.75,0.0012671451347018,0.312077766036038,1.0,0.0011466236319392,1.0,-19.335844039916992,0.0994159206748008,0.3642582438958491,1,0,7
Maaralente,Komaram Puli (Original Motion Picture Soundtrack),A.R. Rahman,2fg3uUkEJ7SJdq10Nsdxy6,2010-07-09,32,calm,True,60000,89.28571428571429,0.0013644721610439,0.1795774501199786,1.0,0.0176474694162607,1.0,-17.986112594604492,0.0976669117808342,0.1589995589367684,11,1,7
Maham Maye,Komaram Puli (Original Motion Picture Soundtrack),"A.R. Rahman, Javed Ali, Suchitra, Mili Nair",5CX4bMScIGGd9d9ddykyHp,2010-07-09,42,energetic,False,60000,114.79591836734694,0.0014181672749151,0.2387852402628421,1.0,0.0,1.0,-15.689697265625,0.1008113175630569,0.2626746098840715,2,1,7
Dochey,Komaram Puli (Original Motion Picture Soundtrack),"A.R. Rahman, Shreya Ghoshal, Lady Kash, Krissy",53T0p1fjpiOBYTvlrPTnoW,2010-07-09,44,energetic,True,60000,99.38401442307692,0.0011058796153568,0.3941279077677534,0.8100379705429077,0.0,1.0,-27.624486923217773,0.1157983988523483,0.294986722516409,4,1,7
Namakame,Komaram Puli (Original Motion Picture Soundtrack),"A.R. Rahman, K. S. Chithra, Madhushree, Harini",0xv0boN8RsRjayqjgVyH2m,2010-07-09,35,calm,True,60000,160.71428571428572,0.0012324422720685,0.2227433872867045,0.9175152778625488,0.0,1.0,-22.48587989807129,0.106363758444786,0.2668061879584181,9,1,7
Vannela Chilakala,Saradaga Kasepu,Chakri,1YrlIs3HQG21ud8iPXA6DI,2010-08-30,15,energetic,True,60000,80.35714285714286,0.0011434624100648,0.3172170433589584,1.0,0.0004925868124701,1.0,-15.534092903137209,0.0886541455984115,0.2430884118175449,11,1,7
Nee Palukulu,Saradaga Kasepu,"Chakri, Malavika",61YrsA2b5d33z1xe7hJqee,2010-08-30,25,energetic,True,60000,170.45454545454547,0.0010361064248742,0.1855937416681478,1.0,0.0060279965400695,1.0,-15.32317066192627,0.1010229066014289,0.1730848908937824,2,1,7
Oohala Sundara,Saradaga Kasepu,"Vamshi, Anjana Sowmya",4CLZMVe3qPf5NOglDpUTJt,2010-08-30,18,happy,True,60000,80.35714285714286,0.001129721228885,0.3132411876777461,1.0,0.0,1.0,-15.599126815795898,0.0889187827706337,0.3341069937692695,11,1,7
Malle Navvu Bulli Nuvve,Saradaga Kasepu,"Hariharan, Kousalya",0LiSUok20CXWblRBMsDSUt,2010-08-30,5,calm,True,60000,85.22727272727273,0.001089439805103,0.3481672702630643,1.0,0.0477830097079277,1.0,-18.086240768432617,0.1013095378875732,0.2734678513270298,8,0,7
Magadheera Sukumara,Saradaga Kasepu,"Vamshi, Chaitra",3Z1eTiICZjC3nihQp0ip3n,2010-08-30,7,energetic,True,60000,95.33898305084746,0.0010962981009962,0.3328839629899128,1.0,0.0,1.0,-18.699928283691406,0.0918429344892501,0.2546036907536442,0,1,7
Premaney Peray,Marocharitra,"Mickey J. Meyer, Karthik",6cdXOtB9eqyAbcxSM2PjEg,2010-02-15,22,happy,True,60000,95.33898305084746,0.0011263272959886,0.1898238924191254,1.0,0.0,1.0,-15.03981113433838,0.097920998930931,0.2637538421127431,0,1,7
Ye Teega Puvvuno,Marocharitra,"Mickey J. Meyer, Shweta Pandit",1EvK1CoCy7H1Nstm0Ut5U6,2010-02-15,20,calm,True,60000,104.16666666666669,0.0009033381087211,0.24819372389353,0.6216651797294617,0.0584311857819557,1.0,-27.326492309570312,0.0886855274438858,0.3104133717706854,7,1,7
Bale Bale Magadivoy,Marocharitra,"Mickey J. Meyer, Shweta Pandit",1YzmzXFVdq7EeLIBLYJ8cu,2010-02-15,34,energetic,True,60000,100.44642857142856,0.0007706946938129,0.2025681545503021,1.0,0.0010205020662397,1.0,-13.205957412719728,0.0950958207249641,0.3206546110631104,8,0,7
Ninnu Nannu,Marocharitra,"Mickey J. Meyer, Shweta Pandit, Sri Madhumitha",4IflXd2hWBaw2jHX7SqRRZ,2010-02-15,33,calm,True,60000,92.21311475409836,0.0008992502121736,0.1585004679723604,1.0,0.0,1.0,-17.23756980895996,0.1020938381552696,0.2662272296780322,10,0,7
We Dont Care,Marocharitra,"Mickey J. Meyer, Ranjith Govind, Smitha, VarunSandesh",7wjykX8hffmZOjPOqsdsuv,2010-02-15,12,energetic,False,60000,125.0,0.0011209143311107,0.1483373441943654,1.0,0.0087582301348447,1.0,-16.68392562866211,0.1042144522070884,0.1860967479243585,4,1,7
Ye Teega Puvvuno - (Theme Song),Marocharitra,"Mickey J. Meyer, Karthik",7BKhlpiY0l9GajwBPKf0QF,2010-02-15,16,calm,True,60000,104.16666666666669,0.0009033381087211,0.24819372389353,0.6216651797294617,0.0584311857819557,1.0,-27.326492309570312,0.0886855274438858,0.3104133717706854,7,1,7
Chinnanati Chelikade,Yagnam,"Mani Sharma, S. P. Balasubrahmanyam, Shreya Ghoshal, Sirivennela Sitarama Sastry",3AXWscU8SWqPtxMlzL0W2u,2004-07-02,39,energetic,True,60000,119.6808510638298,0.0018632975414032,0.4097930333218539,1.0,0.0,1.0,-19.0317440032959,0.0928496122360229,0.3594354068910883,2,1,7
Hayiga Amma Ollo,Yagnam,"Mani Sharma, Gopika Poornima, Srivardhani Kuchi, Sirivennela Sitarama Sastry",21EX2Q4iDZjpdOcaANfsBE,2004-07-02,28,calm,False,60000,100.44642857142856,0.0011196014537245,0.5163070836018041,1.0,0.0,1.0,-19.24135971069336,0.0985842049121856,0.4132837857358544,2,1,7
Chamak Chamakmani,Yagnam,"Mani Sharma, Sandeep, Mallikarjun, Suddhala Ashok Teja",7yMaiBYfqGxdh5bWkQnBFn,2004-07-02,26,energetic,True,60000,127.8409090909091,0.0014185157536229,0.3056301275606559,1.0,0.0,1.0,-18.590717315673828,0.0921061486005783,0.2342487000129383,10,0,7
Em Chessavo,Yagnam,"Mani Sharma, S.P. Charan, Shreya Ghoshal, Suddhala Ashok Teja",6O2XwlKrNH19IoUwSldjwF,2004-07-02,43,energetic,True,60000,140.625,0.0013568579581761,0.5117002637031194,1.0,0.1493593156337738,1.0,-20.1172103881836,0.0976526737213134,0.3246615516840538,6,0,7
Nenusaitham,Yagnam,"Mani Sharma, Sri Sri",6zNBW5zC2k4td39SRt2E3i,2004-07-02,20,sad,True,60000,160.71428571428572,0.0017114293033361,0.3305050456307767,1.0,0.0,1.0,-17.144180297851562,0.0699405372142791,0.3452917176351667,7,1,7
Thongi Thongi,Yagnam,"Mani Sharma, Hariharan, Swarnalatha, Suddhala Ashok Teja",2TdBKvAFdJMNPmmCkH6Ikx,2004-07-02,29,energetic,False,60000,181.4516129032258,0.0010162969755383,0.4669790474748933,1.0,0.0416015163064003,1.0,-19.83584785461425,0.1010260283946991,0.393521334884902,11,1,7
Malli Malli Rammani,Andhari Bandhuvaya,"Deepthi Madhuri, Anup Rubens",65NtrSBVyKJGmUVa7shUqR,2013-03-16,8,calm,True,60000,133.92857142857142,0.0012274102175123,0.3797055002721738,1.0,0.0087540028616786,1.0,-21.966176986694336,0.1031260788440704,0.3830772725700817,0,1,7
Roju Roju Ninne,Andhari Bandhuvaya,"Deepthi Madhuri, Anup Rubens, Sarvani",332nLNRIsVfGlWN53nsNua,2013-03-16,5,energetic,False,60000,92.21311475409836,0.0010223380129348,0.2691925949275684,1.0,0.0,1.0,-21.240324020385746,0.1002680137753486,0.2048605892162812,4,1,7
Jigibigi Chilaka,Andhari Bandhuvaya,"Karunya, Pranavi, Dilip, Nole",75vq5OzxG9AAzedifVrVH7,2013-03-16,6,energetic,False,60000,119.6808510638298,0.0010801761478825,0.2110249844472093,0.979445219039917,0.0,1.0,-22.27890396118164,0.1009095013141632,0.283076379725097,4,1,7
Sooryudu Evarayya,Andhari Bandhuvaya,"Amrutha Varshini, Sarvani, Jai Srinivas, Anup Rubens, Aishwarya Dutt Sharma",5Pp4kMggmvq6c5rwbW0A84,2013-03-16,9,calm,True,60000,80.35714285714286,0.0012248570902002,0.196123987679968,1.0,0.0,1.0,-21.38182830810547,0.0937968418002128,0.2008474180724093,7,1,7
Jama Chattuki Jamakayalu,Andhari Bandhuvaya,"Sarwanand, Padmpuriya",1XhjQ5QtEXuoeh9s1VatZO,2013-03-16,5,energetic,True,60000,83.95522388059702,0.0011432732158795,0.2776476890219516,1.0,0.0,1.0,-13.27963638305664,0.102966122329235,0.3012084289357628,5,1,7
Malli Malli Rammani,Andhari Bandhuvaya,Anup Rubens,640xZHMixn2d6cPE0pTmMX,2013-03-16,5,calm,False,60000,119.6808510638298,0.0012037956060905,0.1148697696798346,1.0,0.0,1.0,-19.44090461730957,0.0967958346009254,0.1664192517553466,0,1,7
Nandamaya,Andhari Bandhuvaya,"Sravana Bhargavi, Sri Ram Chandra Sharma, Bhagavi",12XvpasXuOu7LoV5XFyeiB,2013-03-16,3,calm,False,60000,137.1951219512195,0.0014706402596531,0.2093022004421436,1.0,0.0,1.0,-17.25850486755371,0.0926279202103614,0.1728112850676171,2,1,7
"SteppaMaar (From ""Double ISMART"")(Telugu)","SteppaMaar (From ""Double ISMART"")(Telugu)","Mani Sharma, Anurag Kulkarni, Sahithi Chaganti, Bhaskarabhatla",7vLR2TSzHEVUNlKm5dcYpo,2024-07-01,53,energetic,True,60000,133.92857142857142,0.0009763691575704,0.5043365554456986,1.0,0.0032268017530441,1.0,-18.14678001403809,0.0778994709253311,0.4990308656913217,5,1,7
Karma,Karma,"Abhi, Vedan",6M7FUgeiHnP9ffTn91YmDp,2024-03-18,55,energetic,True,60000,95.33898305084746,0.0010685599466361,0.1759687166725915,1.0,0.0,1.0,-10.481414794921877,0.0912371799349784,0.2338432315350606,8,0,7
Nijamena Kada,Yemaindi Eevela,Chakri Kousalya,5kTQlwcjKi8LtQ7FwIQVvc,2013-06-20,7,calm,True,60000,144.23076923076923,0.0014527741738476,0.2523357826664148,1.0,0.0114501118659973,1.0,-18.62828063964844,0.0971376523375511,0.245257610360558,2,1,7
Thunigalle Unnavule,Yemaindi Eevela,"Vasu, Sravana Bhargavi",4b7YoJmb691qxjm2I13vaU,2013-06-20,18,energetic,False,60000,100.44642857142856,0.0009255537061045,0.266092885570343,1.0,0.0,1.0,-18.18965721130371,0.1059959903359413,0.2155411527792963,5,1,7
Nuvvanee Nenanee,Yemaindi Eevela,Deepu Kousalya,3JqlQ6wu20JAvhvvDBGZsx,2013-06-20,16,energetic,True,60000,108.17307692307692,0.0012712465773987,0.1949037185055989,1.0,0.0,1.0,-17.42389678955078,0.1049249768257141,0.1871195620993504,11,1,7
Juice,Yemaindi Eevela,Geetha Madhuri,0JzPHFjAOq4HLvr5oBH9zB,2013-06-20,21,energetic,False,60000,104.16666666666669,0.0011366377283031,0.4002521947487113,1.0,0.0,1.0,-20.960838317871094,0.0979029089212417,0.2642095836836997,9,1,7
"Fire Song (From ""Kanguva"") (Telugu)","Fire Song (From ""Kanguva"") (Telugu)","Anurag Kulkarni, Deepthi Suresh, Devi Sri Prasad, Shree Mani",2SXgggyreyLhX9EM8ehawn,2024-07-23,56,energetic,True,60000,165.44117647058823,0.0010567346934697453,0.21023823195320832,1.0,0.0,1.0,-18.971004486083984,0.104125015437603,0.2729718318404,5,1,7
