name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Mukkala Mukkabla,Kaadhalan,"Mano, Swarnalatha",2PrZ6Bj2ynToZ42fmpC1uI,2014-08-01,59,energetic,True,60000,119.6808510638298,0.0012660075238844,0.3198463502321809,0.6049175262451172,0.0,1.0,-26.871362686157227,0.0931945070624351,0.2714135254868006,2,1,7
Ennai Thedi,Jithan (Original Motion Picture Soundtrack),"Karthik, Sunitha Sarathy",1WvWj8UFH1gJbHxubMmEel,2004-06-06,15,calm,True,60000,140.625,0.0014135877738109,0.3038912873822431,1.0,0.0361921600997448,1.0,-21.9289493560791,0.0849234536290168,0.3620395292062148,11,1,7
Kadhaliye,Jithan (Original Motion Picture Soundtrack),Harish Raghavendra,0rdoUuXiHKsxhSdyvh7mAH,2004-06-06,43,sad,True,60000,181.4516129032258,0.0012158422274788,0.3248701966872556,1.0,0.0,1.0,-22.02075958251953,0.1076810881495475,0.3786770153915659,9,1,7
Naan Than Kadavulada,Jithan (Original Motion Picture Soundtrack),Ranjith Govind,4pxAVeWUx2soQIIGiZ3kxn,2004-06-06,11,sad,True,60000,117.1875,0.001496623235544,0.1464010564788482,1.0,0.0,1.0,-14.880692481994627,0.1104070320725441,0.1005993866136401,4,1,7
Coimbatore,Jithan (Original Motion Picture Soundtrack),"Srikanth Deva, Febi",6wfRRyGzQGCH3hfq1zrEXd,2004-06-06,20,happy,True,60000,67.7710843373494,0.0011684473638241,0.3984000934556079,0.9965373277664183,0.0,1.0,-21.7238712310791,0.0889728367328643,0.4131293727223072,5,1,7
Yapang Chupang,Jithan (Original Motion Picture Soundtrack),Shankar Mahadevan,1xOEnquokfY1T7c8snX6zH,2004-06-06,53,energetic,True,60000,160.71428571428572,0.0008575457304269,0.3939564389941788,1.0,0.0,1.0,-19.415266036987305,0.0825804099440574,0.3639061254325824,8,0,7
Appadipodu,Gilli (Original Motion Picture Soundtrack),"KK, Anuradha Sriram, Pa. Vijay",5KoNpOzoHj7BppaLcncjWW,2004-03-10,62,energetic,True,60000,83.95522388059702,0.0010224721716483,0.3212749157094294,1.0,0.0,1.0,-12.289193153381348,0.094023659825325,0.3476864492248555,7,1,7
Arjunar Villu,Gilli (Original Motion Picture Soundtrack),"Sukhwinder Singh, Manikka Vinayagam, Kabilan",6iRxlGYx90YnrXZCur191p,2004-03-10,60,energetic,True,60000,100.44642857142856,0.0007079930869949,0.4084855400706541,1.0,0.0,1.0,-12.729203224182127,0.0976550504565239,0.3524526327375195,2,1,7
Gilli,Gilli (Original Motion Picture Soundtrack),"Tippu, Na.Muthukumar",7fvJ6bNLU1rbLN8FYET9Id,2004-03-10,49,energetic,True,60000,152.02702702702703,0.0010659895594798,0.4799446244278794,1.0,0.0,1.0,-18.295454025268555,0.0703010708093643,0.3251750140972564,2,1,7
Kabadi,Gilli (Original Motion Picture Soundtrack),"Jayamoorthy, Maran",3tCPYZj6rNZk6gmFfvV5Zq,2004-03-10,43,energetic,True,60000,137.1951219512195,0.0011147899990183,0.3219427657305368,1.0,0.0,1.0,-17.389070510864258,0.0717950239777565,0.2611440241861937,2,1,7
Kokkorakko,Gilli (Original Motion Picture Soundtrack),"Udit Narayan, Sujatha, Yugabharathi",161BGczu2fn59QR7EYdjWB,2004-03-10,64,happy,True,60000,127.8409090909091,0.0008984855433126,0.4015076139241912,1.0,0.0159731842577457,1.0,-21.03741836547852,0.0925980135798454,0.3681175074771362,3,0,7
Sha La La,Gilli (Original Motion Picture Soundtrack),"Sunith Chauhan, Pa. Vijay",4IwGEWn9vNBHPHAJar75m4,2004-03-10,44,energetic,True,60000,100.44642857142856,0.0011865643397703,0.3386819773706896,1.0,0.0,1.0,-14.335918426513672,0.099345676600933,0.2981452241832817,9,1,7
Ponnu Parthathum,Manathil (Original Motion Picture Soundtrack),"Bharani, Manikka Vinayagam, Anitha Karthikeyan",4ZGK0kTSmvSYutTDI0MV7Q,2004,6,happy,True,60000,148.02631578947367,0.0015278254130924,0.2057199379832474,0.7051427364349365,0.0,1.0,-31.71615028381348,0.0938024744391441,0.2402003377247962,8,0,7
Ovvoru Panithuliyum,Manathil (Original Motion Picture Soundtrack),"Bharani, Unnikrishnan, K. S. Chithra",0GhRvwHiAJJ9N2HSLO12CW,2004,1,calm,False,60000,95.33898305084746,0.0016973372852436,0.2545597796502843,1.0,0.0450549386441707,1.0,-25.854248046875,0.0937337726354599,0.2731133332273907,5,1,7
Kulikkapora,Manathil (Original Motion Picture Soundtrack),"Bharani, Krishnaraj, T.K. Kala",6vnipwe8KtiIzfCw5dZh5B,2004,4,energetic,False,60000,104.16666666666669,0.0014404500632984,0.2801389995945165,1.0,0.4337716698646545,1.0,-22.48566436767578,0.0946362540125846,0.2591635917610589,7,1,7
Santhana Poove,Manathil (Original Motion Picture Soundtrack),"Bharani, K. S. Chithra",4jjbDSi9iGbz5SuifBSR03,2004,0,calm,True,60000,104.16666666666669,0.0018505731464624,0.2310387875488802,0.608778715133667,0.0098382700234651,1.0,-36.38149642944336,0.0951255708932876,0.2404013396455361,8,0,7
Ennai Kadhalikaamal,Manathil (Original Motion Picture Soundtrack),"Bharani, Karthik, Swarnalatha",2VvBEt6nbhS4NSSwASzZxP,2004,0,happy,False,60000,130.8139534883721,0.0015350888583977,0.2850465472804834,0.959456980228424,0.0,1.0,-25.81692123413086,0.0958951339125633,0.2925278675173625,0,1,7
Mama Mama,Manathil (Original Motion Picture Soundtrack),"Bharani, Anuradha Sriram",4Td1Ume1MMI2kqmoA4nKN4,2004,0,happy,True,60000,83.95522388059702,0.0012238449392056,0.4397143632798613,1.0,0.0,1.0,-20.543481826782227,0.0900116041302681,0.3295553163490105,4,1,7
Rama Krishna Gandhi,Gajendra,S. P. Balasubrahmanyam,2oYIHh4Q7L1qYBwvMWh0bm,1983-01-01,0,calm,True,60000,133.92857142857142,0.0011174155756569,0.3095730029939121,1.0,0.0227230805903673,1.0,-17.126840591430664,0.091129757463932,0.1926347498504348,9,1,7
Amma Ammamma,Gajendra,"S. P. Balasubrahmanyam, Vani Jairam",7pmR71CRduLA2uIaqu6NqA,1983-01-01,0,calm,True,60000,133.92857142857142,0.0011737579699736,0.2628091811455741,1.0,0.0,1.0,-19.53352928161621,0.0916396751999855,0.2614018505327231,9,1,7
Partner Hello Partner,Gajendra,"S. P. Balasubrahmanyam, Ramesh",0TZ8cunkINR3fFzDDGwX9k,1983-01-01,0,happy,False,60000,127.8409090909091,0.0013778231394158,0.3252577146007376,1.0,0.0028134901076555,1.0,-14.064160346984863,0.0930700004100799,0.1867993982106368,3,0,7
Antasthu Yellde,Gajendra,S. P. Balasubrahmanyam,2pO7WVg0Mu9DsNL8n6o2wR,1983-01-01,0,Happy,False,60000,100.44642857142856,0.0009914465381489,0.2083535843627799,1.0,0.0195954907685518,1.0,-18.24513053894043,0.0944180488586425,0.1570122064526398,10,0,7
Ravi Baninda Jarabeku,Gajendra,"S. P. Balasubrahmanyam, Vani Jairam",20aRVBnnHMsIXp1WjPeqQW,1983-01-01,0,sad,True,60000,95.33898305084746,0.0010565679573398,0.2068833596249555,1.0,0.0056406091898679,1.0,-15.96934986114502,0.0930153876543045,0.1482245217294107,9,1,7
Kovil,Kovil,Mr Lucke,7p7OJ7sqsFWSbsILHalLmn,2021-12-17,0,calm,True,60000,140.625,0.0013502925429222,0.281572338528706,1.0,0.0639499500393867,1.0,-20.966936111450195,0.0638627111911773,0.2950445346541236,7,1,7
Aasai Arasa 2,Engal Anna Original Motion Picture Soundtrack,"Shankar Mahadevan, Sharmila",4t9Zewk9LUVNUMc1Fd1LaL,2004-01-02,3,calm,False,60000,160.71428571428572,0.0015527504952095,0.3525558129943565,1.0,0.0,1.0,-17.59662437438965,0.0987057387828826,0.2966741706114998,9,1,7
Kaal Kilo,Engal Anna Original Motion Picture Soundtrack,"Rasanna Rao, Sonia Singh",5yadBHh9iyAoGD1juo1TqT,2004-01-02,3,sad,True,60000,86.53846153846153,0.0011423534946331,0.4662274449820032,1.0,0.0141019504517316,1.0,-18.730504989624023,0.0930527672171592,0.400803182651812,10,0,7
Aasai Arasa,Engal Anna Original Motion Picture Soundtrack,"Shankar Mahadevan, Anuradha Sriram",0onXGCA6lwM5AxGR2yjpCi,2004-01-02,2,energetic,False,60000,160.71428571428572,0.0015527504952095,0.3525558129943565,1.0,0.0,1.0,-17.59662437438965,0.0987057387828826,0.2966741706114998,9,1,7
Kadhal Dhusyantha,Engal Anna Original Motion Picture Soundtrack,"Sujatha, Kartik",4YvtLrJPyMA2LpYJCrMq4C,2004-01-02,6,happy,True,60000,98.6842105263158,0.0010036437194382,0.1949362648029239,1.0,0.0,1.0,-16.415056228637695,0.0891937315464019,0.2302461799777425,8,0,7
Konji Konji,Engal Anna Original Motion Picture Soundtrack,"Tippu, Ganga",5Xi5dioSzcflQWuhAlG5HV,2004-01-02,4,calm,True,60000,95.33898305084746,0.0015613858923357,0.2853407658083007,1.0,0.0,1.0,-16.94967269897461,0.088091641664505,0.2417142845642875,9,1,7
Mudal Mudala,Engal Anna Original Motion Picture Soundtrack,"Hariharan, Saadana Sargam",4G5RnirDkxAQ8uduDBXLn7,2004-01-02,14,calm,True,60000,152.02702702702703,0.0013550686941753,0.3223849614235247,1.0,0.0,1.0,-21.055185317993164,0.097490020096302,0.2725632893280213,3,0,7
Adra Sakai,Giri (Original Motion Picture Soundtrack),"Karthik, Pop Shalini",3aoKDyomZdwvxLWOTIrmfr,2004-09-30,21,energetic,True,60000,122.28260869565216,0.0011925096432572,0.5878820327775062,1.0,0.0112354243174195,1.0,-21.089603424072266,0.0800600424408912,0.4130771204720833,9,1,7
Dai Kaiiya Vechikitu Summa,Giri (Original Motion Picture Soundtrack),"Devan Ekambaram, Anuradha Sriram",7wTUewLErusx1z9Wu2a66I,2004-09-30,36,energetic,False,60000,127.8409090909091,0.0012514601244483,0.3288447505165748,1.0,0.0,1.0,-16.003673553466797,0.0856568366289138,0.297202439288074,10,0,7
Dubuku Dubuku,Giri (Original Motion Picture Soundtrack),"D. Imman, Anuradha Sriram",21OJMp5uEjgSN3j3ZahaHe,2004-09-30,31,energetic,True,60000,160.71428571428572,0.0008035069581297,0.406882092489113,1.0,0.0063990005291998,1.0,-19.235572814941406,0.0859192833304405,0.3531183306315826,0,1,7
Kisukisu Manusha,Giri (Original Motion Picture Soundtrack),"Harish Raghavendra, Mathangi",5Tgc6pO7QoKcJGw6qkP2Nf,2004-09-30,22,energetic,True,60000,144.23076923076923,0.0012204547695758,0.4086291777295147,1.0,0.0,1.0,-21.245943069458008,0.0860907733440399,0.3751571726103234,6,0,7
Oppnakara Veethiyiley,Giri (Original Motion Picture Soundtrack),"Karthik, Chinmayi",6drAmpNIV0vxBFS09glGKl,2004-09-30,14,energetic,True,60000,181.4516129032258,0.0013181381067122,0.27544018216206,1.0,0.0,1.0,-16.50858497619629,0.1009744331240654,0.3078255792404932,0,1,7
Rendu Kaalu Singanda Giri,Giri (Original Motion Picture Soundtrack),Manikka Vinayagam,33CpQ27mHVmg8B2NQcIKsq,2004-09-30,20,energetic,False,60000,95.33898305084746,0.0014277374872866,0.2894598251977426,1.0,0.0,1.0,-21.32192039489746,0.0855598971247673,0.277576228784784,3,0,7
Alwa Nayagane,Maha Nadigan (Original Motion Picture Soundtrack),"Kovai Kamala, Devan Ekambaram",7yayPGCFlWnJprTDq8RTU7,2004-07-04,2,Sad,False,60000,208.3333333333333,0.0013410621908735,0.3379972032749733,0.578199028968811,0.0,1.0,-27.649417877197266,0.0973644405603408,0.2023057910645445,11,1,7
Kelappu Kelappu,Maha Nadigan (Original Motion Picture Soundtrack),"Karunas, Malathi, Grace",7jpPziXFAP67TQmlvm0FQ6,2004-07-04,0,energetic,False,60000,89.28571428571429,0.0011509744237367,0.3316749765319499,1.0,0.1751100867986679,1.0,-17.286998748779297,0.091321624815464,0.2543649518720993,5,1,7
Kodambakkam,Maha Nadigan (Original Motion Picture Soundtrack),"Iraiyanpan, Kuthoose",2LpmulRLMxbmf00fDf4zZ3,2004-07-04,0,energetic,True,60000,130.8139534883721,0.0012093472220049,0.2570176760242623,1.0,0.0010471373097971,1.0,-21.251527786254883,0.0958845093846321,0.2124145968767601,5,1,7
Vayase Vayase,Maha Nadigan (Original Motion Picture Soundtrack),Harini,2hmDCJ7zC9JECEkWU13epy,2004-07-04,0,happy,False,60000,96.98275862068964,0.0012543683069661,0.2982165149806701,0.9012327790260316,0.0669684410095214,1.0,-23.385162353515625,0.1033034175634384,0.3215066626491333,7,1,7
Manmadhane Nee,Manmadhan (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Sadhana Sargam",3FwKEtdHjAtN7YjR1uFECz,2004-07-01,61,happy,True,60000,119.6808510638298,0.0011106510851113,0.3741127445398596,1.0,0.0,1.0,-20.290903091430664,0.0908035933971405,0.3645188634571119,0,1,7
En Aasai Mythiliye,Manmadhan (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Silambarasan TR, Suchitra",1fq3iP0T7NFvOdhcgzQavM,2004-07-01,62,happy,True,60000,79.22535211267606,0.0009024245815858,0.3984269983947298,1.0,0.0583935193717479,1.0,-19.92778968811035,0.0876059457659721,0.3569951534342696,2,1,7
Kadhal Valarthen,Manmadhan (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, KK",1qRmLX6Ni9WtwENHsWT3Xu,2004-07-01,63,sad,True,60000,122.28260869565216,0.0013234002193832,0.2328027968638908,1.0,0.0,1.0,-20.264278411865234,0.0950831547379493,0.2364754433331676,0,1,7
Om Magire,Manmadhan (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Anusha, Viva",4t5Eas4LTcTzhi3DFyW5QJ,2004-07-01,30,calm,True,60000,140.625,0.0012639968055518,0.4798135713373178,1.0,0.0,1.0,-21.48995590209961,0.0945524424314498,0.3820320961989165,6,0,7
Vaanamunna,Manmadhan (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Shankar Mahadevan, Sriram",5U3tjkDn9ahTSUxy8iCPJh,2004-07-01,45,energetic,True,60000,140.625,0.0012710784014557,0.3272465103426057,1.0,0.020597530528903,1.0,-22.27667236328125,0.089130662381649,0.2736662152268451,6,0,7
Thathai Thathai,Manmadhan (Original Motion Picture Soundtrack),"Yuvan Shankar Raja, Silambarasan TR, Blaaze, Vasundhara Das",4NYAItpYLDFjc8QKTSHPgO,2004-07-01,49,energetic,True,60000,130.8139534883721,0.0011459844218298,0.3849645479692499,1.0,0.0201035402715206,1.0,-20.3509578704834,0.0985909327864646,0.3289757638032313,3,0,7
Jore,Jore,"Adekunle Gold, Kizz Daniel",3P8X0Ev8ryd9rxn0WwAyLt,2020-01-30,46,happy,False,60000,117.1875,0.000933211622007,0.238034505671214,1.0,0.0,1.0,-11.14214038848877,0.0980829298496246,0.3902186777969819,8,0,7
Konjam Aasai,Kannadi Pookal,Karthik,2ehxu6fDg1DllcIVsu4Vx8,2004-03-30,0,calm,False,60000,130.8139534883721,0.0014844283475719,0.3439766090195076,0.5880714654922485,0.0826221853494644,1.0,-28.55900001525879,0.1199699565768241,0.3746059085289341,11,1,7
Dei Vaasu,Kannadi Pookal,"Parthiban, Deepika Varadarajan",3voCCEOpK3Eupwg32ZK1ah,2004-03-30,0,Happy,False,60000,130.8139534883721,0.0016607996354324,0.2131313808100782,1.0,0.0221020448952913,1.0,-17.639039993286133,0.1018157452344894,0.2552688856285856,3,0,7
Kuthu Patara,Kannadi Pookal,"S.A. Rajkumar, Srileka",18oz9EqTik2U9GgZ9IwmQh,2004-03-30,0,energetic,False,60000,165.44117647058823,0.0019494796842237,0.5529125551290881,0.6153046488761902,0.0,1.0,-31.15456771850586,0.0887723863124847,0.4065095321791103,7,1,7
Chinna Chinna Female Version,Kannadi Pookal,Shajahan,3EujUja6XfumOilz49TB80,2004-03-30,5,calm,True,60000,114.79591836734694,0.0015647932342197,0.2094684035338161,1.0,0.0,1.0,-18.1647891998291,0.1008495986461639,0.2339309216714518,10,0,7
Yei Sillu,Kannadi Pookal,"Nithyasree, Seerkaali Sithambaram",6Fyhony79qqMdwVC5STs5C,2004-03-30,1,energetic,False,60000,75.0,0.0015259398295797,0.5091173895474138,0.464786171913147,0.0,1.0,-32.1816520690918,0.0957707688212394,0.4189086531110217,0,1,7
Chinna Chinna Male Version,Kannadi Pookal,Srinivas,4faHfF5segbNYyyO9dsQFs,2004-03-30,3,calm,True,60000,160.71428571428572,0.001431157967428,0.2140431110858069,1.0,0.0325452163815498,1.0,-19.305065155029297,0.0975352674722671,0.2635068212960741,10,0,7
A Vachi B Pai,Chatrapathi,"M. M. Keeravaani, Mathangi",6fc32bPjXJaZHrDsEqycQb,2005-09-25,59,energetic,True,60000,114.79591836734694,0.0011679498332774,0.4173754526972982,1.0,0.0,1.0,-18.83138465881348,0.0917737632989883,0.4204420942283889,1,0,7
Agni Skalana,Chatrapathi,"M. M. Keeravaani, Mathangi",547drAxnHv6qRwvJMceREO,2005-09-25,53,sad,True,60000,125.0,0.0011763089968624,0.1573079716383753,1.0,1.0,1.0,-23.36835670471192,0.1029406636953353,0.170399468372592,7,1,7
Summamma Suriya,Chatrapathi,"Kalyani Malik, Sunitha, Smitha",0a2HnI0y1FnCmt5gzFRnVE,2005-09-25,45,calm,True,60000,119.6808510638298,0.0008036933189491,0.3703785993601137,1.0,0.0,1.0,-22.420488357543945,0.1025487855076789,0.3352370763762401,6,0,7
Nallani Vannio,Chatrapathi,K. S. Chithra,1Um0aHlCyOTo0D7HgyTl02,2005-09-25,37,sad,True,60000,117.1875,0.0017109847558975,0.1146970573286971,1.0,0.0,1.0,-16.82181167602539,0.09977538138628,0.1736993133752235,2,1,7
Mannela Tintivira,Chatrapathi,"Tippu, Smitha, Kalyani Nair",1kFxV0TAuFQaGUTsKUEB8M,2005-09-25,53,energetic,True,60000,137.1951219512195,0.0014251768641857,0.5566692657416459,0.7899751663208008,0.002423946512863,1.0,-25.949424743652344,0.0985101237893104,0.3911636095603357,5,1,7
Gundu Sudhi,Chatrapathi,"M. M. Keeravaani, Sunitha",5kmh1Zf0hYESmxwDI1IosB,2005-09-25,63,energetic,True,60000,133.92857142857142,0.000957329612619,0.3249470059489424,1.0,0.0044810306280851,1.0,-17.284862518310547,0.1004046946763992,0.3377288123984956,8,0,7
Gala Gala,Chatrapathi,"Jassie Gift, K. S. Chithra",2XB2dg5L27aG9PVKjWVg2x,2005-09-25,50,energetic,True,60000,140.625,0.0010512639923569,0.3058084812699964,0.2662896811962127,0.0608605034649372,1.0,-32.14470672607422,0.0955360829830169,0.2278663202333311,1,0,7
Athiri Pacha,Adithadi (Original Motion Picture Soundtrack),Anuradha Sriram,0odZxQsjgSyVlJS5evXuWu,2004-07-20,3,calm,False,60000,114.79591836734694,0.0011805667019431,0.2804909335562566,1.0,0.0,1.0,-19.554140090942383,0.1056355237960815,0.2106265487060828,0,1,7
Eppadi Samalikkanum,Adithadi (Original Motion Picture Soundtrack),"Sridevi Kapoor, Naveen",3oh0bqeTqDz1yIIz6HpJZi,2004-07-20,6,energetic,True,60000,81.52173913043478,0.0008051017001959,0.3078020504688055,1.0,0.0051845433190464,1.0,-18.18574523925781,0.0996159464120864,0.3772259286797139,9,1,7
Machanukku,Adithadi (Original Motion Picture Soundtrack),"Prasanna, Pop Salini",74TxNlJGzazjV5zXNXrrMe,2004-07-20,3,energetic,True,60000,133.92857142857142,0.0011010892413209,0.3392252835607003,1.0,0.0,1.0,-19.25305938720703,0.0998650565743446,0.3111105403629872,9,1,7
Thagadunna,Adithadi (Original Motion Picture Soundtrack),"Deva, Ganga, Dippu",0V7xblPDxqfB8pIlrpjCNW,2004-07-20,41,happy,False,60000,148.02631578947367,0.0009699457330253,0.3777883063844205,1.0,0.0203448850661516,1.0,-18.02755355834961,0.0823242366313934,0.3628841495991668,11,1,7
Umma Ummamma,Adithadi (Original Motion Picture Soundtrack),"Malathi, Manikka Vinayagam",6t4YOJHMTGGvanJw3m2C51,2004-07-20,26,energetic,True,60000,90.7258064516129,0.0012061426995824,0.3716439994001067,1.0,0.0003523047780618,1.0,-18.945837020874023,0.0952431783080101,0.2513933440465537,11,1,7
Azhakkadalu Aattam,Thendral (Original Motion Picture Soundtrack),"Vidyasagar, Palani Bharathi, Madhu Balakrishnan",0fYl930NgaTinNDNlmuzPY,2004-02-06,3,energetic,True,60000,106.13207547169812,0.0012850430115624,0.4409107651695254,1.0,0.636384129524231,1.0,-17.16486167907715,0.0978323221206665,0.344737925448955,2,1,7
Pachai Kili,Thendral (Original Motion Picture Soundtrack),"Vidyasagar, Na, Na.Muthukumar, Karthik, Harini",1kIfYnK9WIyiFV6KI64OOi,2004-02-06,8,energetic,True,60000,102.27272727272728,0.0012018385792708,0.239238718672236,1.0,0.0,1.0,-13.591564178466797,0.1023461893200874,0.2533074410150358,9,1,7
Pathrakottai Mama,Thendral (Original Motion Picture Soundtrack),"Vidyasagar, Arivumathi, Manikka Vinayagam, Karthik, Vidya, Malathi",3KawfRQAB2OkdWp3ZEIS21,2004-02-06,2,energetic,True,60000,148.02631578947367,0.0011721414603907,0.442277709657172,1.0,0.0371452271938324,1.0,-15.979777336120604,0.0957257226109504,0.4671315469068381,2,1,7
Putham Puthu Paatu,Thendral (Original Motion Picture Soundtrack),"Vidyasagar, Yugabharathi, Pushpavanam Kuppusamy, S. P. Balasubrahmanyam",6Pp6bHcXIO41Ql7pg42606,2004-02-06,31,sad,True,60000,140.625,0.0011903811916632,0.3030654793314521,1.0,0.0,1.0,-16.627199172973633,0.0977450013160705,0.2363702094900571,4,1,7
Vaanavillin Vannam,Thendral (Original Motion Picture Soundtrack),"Vidyasagar, Yugabharathi, Sadhana Sargam",0Fd2Q16qaD0rGTbndFmL14,2004-02-06,4,sad,True,60000,112.5,0.0010954211201276,0.2941365111480181,1.0,0.0,1.0,-14.386176109313965,0.1076448932290077,0.2313291579427976,9,1,7
Yei Penne Yei Penne,Thendral (Original Motion Picture Soundtrack),"Vidyasagar, Thamarai, Shreya Ghoshal",5gF5GsYeUGv7DSdSD47joJ,2004-02-06,3,happy,True,60000,130.8139534883721,0.0009810466438671,0.410131514814033,1.0,0.0,1.0,-14.6912841796875,0.0904077664017677,0.3332362897066966,4,1,7
Adi Thozhi,Thendral (Original Motion Picture Soundtrack),"Vidyasagar, Vairamuthu, Kalyani Nair",102YC09qq99kIrqjQ2gnen,2004-02-06,10,energetic,True,60000,92.21311475409836,0.0012260406080792,0.263265263258754,1.0,0.05796854570508,1.0,-17.601993560791016,0.1033906787633895,0.2621695894488809,9,1,7
Birth,Birth,aswellas,2HdEylDPiNvQJmC7VzTQUX,2025-05-16,0,calm,False,60000,114.79591836734694,0.0013291125944775,0.0645436471016263,1.0,0.0,1.0,-19.45720863342285,0.0920765697956085,0.1451161333470127,10,0,7
Kettapayya,Arivumani (Original Motion Picture Soundtrack),"Janakiraj, S. P. Balasubrahmanyam",2LJZV7fA90keVzjbTzTLi6,2004-08-02,0,sad,True,60000,82.72058823529412,0.0017078779536309832,0.45500634956563274,1.0,0.0,1.0,-19.13325309753418,0.0969511941075325,0.4292191716594596,11,1,7
Kiyan Kiyang,Arivumani (Original Motion Picture Soundtrack),"Janakiraj, Kalaikumar, Manikka Vinayagam, Paravai Muniyama",4bAzhhnM0Ms8LlxzY5euPG,2004-08-02,0,calm,True,60000,140.625,0.0015016662453527531,0.3874840653328297,1.0,0.06969751417636871,1.0,-19.661062240600586,0.09980245679616928,0.37997106657957064,0,1,7
Pachaikili Paaduthoru - Extended Version,Arivumani (Original Motion Picture Soundtrack),"Janakiraj, Ganga",0gZzqnLOHInUCkFHCWGPoJ,2004-08-02,0,calm,False,60000,130.8139534883721,0.0017744774712929155,0.4558356292214717,1.0,0.0,1.0,-21.165231704711914,0.09509370476007462,0.32990393638039567,11,1,7
Pachaikili Paaduthoru,Arivumani (Original Motion Picture Soundtrack),"Janakiraj, Ganga",5NL2nSaRoDzaXg8RRO2UFE,2004-08-02,0,sad,True,60000,130.8139534883721,0.0017744774712929155,0.4558356292214717,1.0,0.0,1.0,-21.165231704711914,0.09509370476007462,0.32990393638039567,11,1,7
Pagal Thiruda,Arivumani (Original Motion Picture Soundtrack),"Janakiraj, Unnikrishnan, Anuradha Sriram",57Le6OFD4PYPNlz5jGJglJ,2004-08-02,0,calm,False,60000,90.7258064516129,0.000959982002754793,0.3852882751399751,0.8913644552230835,0.0,1.0,-22.829729080200195,0.09464558213949203,0.4140339359600345,7,1,7
Poopol,Arivumani (Original Motion Picture Soundtrack),"Janakiraj, Karthik, Harini",4NUB57PhDiNteJIooHQR8F,2004-08-02,0,calm,True,60000,90.7258064516129,0.0011093647980565554,0.3092727091572609,1.0,0.025723302736878395,1.0,-16.562597274780273,0.09680802375078201,0.32209277853710266,9,1,7
