name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Dasvi,Dasvi,Piano by VN,5RQWVGXoxycvQAbb9Vjov6,2024-10-22,1,calm,False,60000,148.02631578947367,0.0025023659054541,0.1174292105014664,0.4928672313690185,0.0268758750269644,1.0,-29.75708770751953,0.0903386697173118,0.2154397732023437,7,1,7
Beaturs,Dasvi,Piano by VN,2FIkfl3OtJonEIMxnE4JO4,2024-10-22,5,Sad,True,60000,96.98275862068964,0.0014629349722209,0.0798798963517596,0.5623389780521393,0.0,1.0,-26.828044891357425,0.0966210216283798,0.0523974917406489,7,1,7
Dresas,Dasvi,Piano by VN,2wCdp4wNsHNvGsL41ZFWq0,2024-10-22,1,calm,False,60000,79.22535211267606,0.0011289475754613,0.2136464802090739,1.0,0.141529070824667,1.0,-15.353124618530272,0.0480838902294635,0.4267485348097827,6,0,7
Maarkhayegaa,Bachchhan Paandey,"Farhad Bhiwandiwala, Vikram Montrose",0x1IjopJzJipDiOm86laxV,2022-03-17,22,energetic,True,60000,160.71428571428572,0.001168918407892,0.3017731743523373,1.0,0.0734396631072799,1.0,-14.788736343383787,0.0870220363140106,0.3288763685441977,4,1,7
Meri Jaan Meri Jaan,Bachchhan Paandey,B Praak,3yi5Uy7EOJLAEJWHLOlDBO,2022-03-17,27,sad,True,60000,76.01351351351352,0.0013201185442709,0.226632886792348,1.0,1.0,1.0,-13.795419692993164,0.0828462168574333,0.2276714614810117,2,1,7
Saare Bolo Bewafa,Bachchhan Paandey,B Praak,3N5zmOgqA0IpFYdgzPUPRy,2022-03-17,27,energetic,True,60000,140.625,0.0013034279206084,0.3391567193610024,1.0,0.567431932541151,1.0,-13.26498031616211,0.0889866724610328,0.3869413720701574,6,0,7
Heer Raanjhana,Bachchhan Paandey,"Amaal Mallik, Arijit Singh, Shreya Ghoshal",0QfCJ1Mhbu8ZW4aArJshpX,2022-03-17,35,calm,True,60000,114.79591836734694,0.001290521724938,0.2658268738335407,1.0,0.0579292390224526,1.0,-22.048236846923828,0.0939762964844703,0.2462127186994981,0,1,7
Whistle Theme,Bachchhan Paandey,Ray,4n1CxbdbOhOswI3hjd48cm,2022-03-17,14,calm,True,60000,112.5,0.0014281223103164,0.1840566885331496,1.0,0.0,1.0,-14.949383735656738,0.0838632136583328,0.181313298369995,9,1,7
Taali Taali,Double Xl,"Sohail Sen, Silambarasan TR, Rukhsar Bandhukia",607POygGc2D3C7iofxG6Ks,2022-11-01,14,energetic,True,60000,117.1875,0.0014995941630554,0.3809283731503288,1.0,0.0,1.0,-14.441667556762695,0.0889727920293808,0.289464925119692,1,0,7
Ki Jaana,Double Xl,"Kavita Seth, Kanishk Seth, Mudassar Aziz, Baba Bullehshah",5gnC9DDQ1LRdTr9G6ln5uH,2022-11-01,15,calm,True,60000,130.8139534883721,0.0010044956093119,0.1824497693465606,1.0,0.0,1.0,-17.74517822265625,0.0900918990373611,0.2579677926893846,2,1,7
Tumse Mila Doon,Double Xl,"Sohail Sen, Javed Ali",7IJJRy3C6CA0WcFhCMEpWn,2022-11-01,29,calm,True,60000,104.16666666666669,0.0007818545405195,0.2522025598226982,0.8831707388162613,0.0142443623167292,1.0,-25.02799224853516,0.0960481837391853,0.2533540362655695,11,1,7
Rangeelo Manva,Double Xl,"Sohail Sen, Rekha Bhardwaj, Pratibha Singh Baghel, Shahid Mallya",47Z4GgsVsBf9CSyzeYzgKq,2022-11-01,25,energetic,True,60000,140.625,0.0013057442576285,0.208731121411749,1.0,0.0132890882138463,1.0,-19.14175796508789,0.0860264003276825,0.1853788350992685,11,1,7
Alcoholia,Vikram Vedha,"Vishal-Shekhar, Snigdhajit Bhowmik, Ananya Chakraborty, Manoj Muntashir",0QVO7axWflWmczCHPc4iLG,2022-10-05,22,energetic,True,60000,130.8139534883721,0.0014814138901589,0.2425875156916548,1.0,0.0946241792271298,1.0,-15.982063293457031,0.1076996996998786,0.2546388407429507,11,1,7
Bande,Vikram Vedha,"Sivam, Sam C.S., Manoj Muntashir",7F9M6MqKleREAqymRFR1v9,2022-10-05,36,energetic,True,60000,110.29411764705884,0.0016214171902263,0.1354212376133131,1.0,0.0973645799620427,1.0,-17.64922523498535,0.0854948982596397,0.1663416804369656,2,1,7
Oo Saahiba,Vikram Vedha,"Vishal-Shekhar, Shekhar Ravjiani, Manoj Muntashir",3Y3nlkoozI2XsL1dzyWdHB,2022-10-05,19,calm,True,60000,130.8139534883721,0.00129554837017,0.1283834262797724,0.98509319126606,0.1511163271832088,1.0,-23.578969955444336,0.1016928777098655,0.1734176642253446,2,1,7
Yaara,Vikram Vedha,"Armaan Malik, Sam C.S., Manoj Muntashir",19gWKISRrdEpywKRkZHphI,2022-10-05,18,sad,True,60000,110.29411764705884,0.0019663077544435,0.1390260655050213,1.0,0.259204762280254,1.0,-16.78655433654785,0.0982594341039657,0.2409911042049629,10,0,7
Monika O My Darling,Monika O My Darling,Akm Present,2jXXjBQFy61ZQjLVRGbBGe,2023-12-29,9,energetic,False,60000,122.28260869565216,0.0012947043719796,0.2657591775351048,1.0,0.023384102096931,1.0,-14.217514038085938,0.0932407826185226,0.3049490133718603,4,1,7
Kewat Ke Ram,Ram Setu,Narci,50pFXpCATDZN5kGfMq8qD2,2023-01-27,35,calm,True,60000,89.28571428571429,0.0010619669194452,0.1882560287893263,1.0,0.0,1.0,-18.85058212280273,0.0899411141872406,0.1971553939191919,5,1,7
Mayapati,Ram Setu,Narci,0vDKH483r6IjdLKEVHg20p,2023-01-27,31,energetic,True,60000,83.95522388059702,0.001207465569163,0.1961587037304479,1.0,0.0,1.0,-17.39453887939453,0.0891935154795646,0.1870432585768002,3,0,7
Ram Darshan,Ram Setu,Narci,4m1svY251GrG58AlTujyLy,2023-01-27,48,calm,True,60000,80.35714285714286,0.0011186627493945,0.2000317131121134,1.0,0.0,1.0,-20.79647254943848,0.092109315097332,0.2442329034546208,3,0,7
Ram Setu,Ram Setu,Narci,5BQVUPKsWkjaPPLvPD41M8,2023-01-27,37,sad,True,60000,80.35714285714286,0.0011186627493945,0.2000317131121134,1.0,0.0,1.0,-20.79647254943848,0.092109315097332,0.2442329034546208,3,0,7
Naam Anek Magar Maa Ek Bhagwati - Hindi,Naam Anek Magar Maa Ek Bhagwati (Hindi),Sewa Ram Sharma,2R2rdmfR1xgA7CXLmcp5sA,2022-04-19,0,calm,True,60000,165.44117647058823,0.0007779391932606,0.3519430747033861,1.0,0.0005661991534695,1.0,-16.408031463623047,0.0912891924381256,0.3108992584878911,7,1,7
Namaskar,NIKAMMA,Bharg,7nSaXypQLia2pXKBXB8xtY,2023-11-23,0,calm,True,25043,112.5,0.0010318800668479,0.1877668078550894,1.0,0.0,1.0,-16.629005432128906,0.1040627211332321,0.1674645982711814,7,1,7
Nikamma,NIKAMMA,"Bharg, Moses Koul",2HLi2O9Y5qpBOjZ23A0mvu,2023-11-23,22,energetic,True,60000,86.53846153846153,0.0011512480001093,0.3154161482403128,1.0,0.0422287666106291,1.0,-16.85907745361328,0.0871162563562393,0.4238539813552073,7,1,7
Akela,NIKAMMA,Bharg,7DOicD2IoIIpJhgJcyZujo,2023-11-23,26,calm,True,60000,152.02702702702703,0.0016697548036597,0.1199591426801901,0.9459298104047776,0.0,1.0,-25.512836456298828,0.0990212708711624,0.1586255061232399,1,0,7
Roshni,NIKAMMA,"Bharg, Chaar Diwaari",2HG7HYy6d5aVAPoBNdWjs6,2023-11-23,45,energetic,True,60000,112.5,0.001127615735252,0.1906071733080785,1.0,0.0,1.0,-17.559356689453125,0.071568451821804,0.2665490978780299,6,0,7
Viraam,NIKAMMA,Bharg,6iHRQsxflodj0LWCmkIetU,2023-11-23,0,calm,True,60000,119.6808510638298,0.0017897468144751,0.2183830513464273,1.0,0.0058714702253812,1.0,-17.53130531311035,0.0583828426897525,0.2828480668560038,4,1,7
Tujhme Nahi Hai,NIKAMMA,Bharg,6PFw7sjU9U9OmcfBElTpoj,2023-11-23,24,calm,True,60000,137.1951219512195,0.0011001394687086,0.1972240525295503,1.0,0.0,1.0,-20.698041915893555,0.0995030328631401,0.2508645795129546,2,1,7
Soochna,NIKAMMA,Bharg,0bg4R82lszP8ijRAocJApK,2023-11-23,0,Happy,True,8448,117.1875,0.0010677433479211,0.197061199558638,1.0,0.0,1.0,-26.73502922058105,0.098190538585186,0.3877202346549357,8,0,7
Boldu Sach,NIKAMMA,"Bharg, Yashraj",7xFgIpv4LjA5H26onZpuiJ,2023-11-23,26,calm,True,60000,140.625,0.0011349958775273,0.1998199452041859,1.0,0.0,1.0,-15.046406745910645,0.0775049105286598,0.1874057798379966,5,1,7
Nazdiqiyan,NIKAMMA,"Bharg, Maamuli",1l7tsrPTd3zn5GcoXcXXMy,2023-11-23,26,calm,True,60000,127.8409090909091,0.0010237415570466,0.1740276555001333,1.0,0.0,1.0,-19.63459587097168,0.0893411859869957,0.2011341191974006,0,1,7
Beqabu,NIKAMMA,Bharg,1gsg1dpxEylMO7Iiz7DAV6,2023-11-23,30,energetic,True,60000,78.125,0.001028200542897,0.2179950994823142,1.0,0.0,1.0,-14.483699798583984,0.0815077647566795,0.3249698344145756,1,0,7
Dhanyawaad,NIKAMMA,Bharg,1gkhd2Ex7YWsGwfASdgUum,2023-11-23,9,calm,True,60000,175.78125,0.0011811563682104,0.2056179595849626,1.0,0.0,1.0,-20.27530860900879,0.1016614139080047,0.1990158210060038,7,1,7
Bhediya,Bhediya,Mahinta,6T6kVTJShdSXJq4LCXjDtX,2023-01-21,5,energetic,False,60000,156.25,0.0010592128738198,0.2603217761286882,1.0,0.0,1.0,-20.40703582763672,0.0976018533110618,0.2704234267726392,3,0,7
Ki Kariye,Code Name Tiranga,"Harrdy Sandhu, Sakshi Holkar, Sanjh V, Jaidev Kumar, Kumaar",3XACsTjglxdzGeiT3bmSHp,2022-11-01,17,calm,True,60000,110.29411764705884,0.0010449714526144,0.1997366266830341,1.0,0.0,1.0,-15.048810958862305,0.0910385698080062,0.1653588245774712,6,0,7
Dumadum Mast Kalandar,Code Name Tiranga,"Sardar Ali, Sanjh V, Shahzad Ali, Gurcharan Singh",7yaStvi89DuS4CLkJjZ0Py,2022-11-01,14,energetic,True,60000,156.25,0.0013825834826098,0.2625423015075097,1.0,0.0,1.0,-18.20121192932129,0.0941504538059234,0.1998821595629435,8,0,7
Vande Mataram,Code Name Tiranga,"Shankar Mahadevan, Vipin Patwa, Kumaar",2ZJKLTzBJ1NQNlohrb0FFj,2022-11-01,7,energetic,True,60000,130.8139534883721,0.0013105308125456,0.4434146603103892,1.0,0.0279389736603168,1.0,-17.077085494995117,0.0906316339969635,0.3207116728296971,6,0,7
Yaar Ve,Code Name Tiranga,"Arijit Singh, Vipin Patwa, Kumaar",1VqpkFch0VW2l8UUSQweRF,2022-11-01,18,sad,False,60000,170.45454545454547,0.0015399205131513,0.1883050652106292,1.0,0.0,1.0,-17.15045166015625,0.0925758406519889,0.1891993010195117,8,0,7
Mere Dil Gaaye Ja (Zooby Zooby),Dhokha Round D Corner,"Tanishk Bagchi, Zahrah S Khan, Yash Narvekar, Bappi Lahiri",2yk5oILHrpqErkYTuu2nQm,2022-10-06,16,energetic,True,60000,127.8409090909091,0.0009660654031061,0.3347851007043191,1.0,0.0839121896995178,1.0,-14.736176490783691,0.0957001224160194,0.2591817350352129,7,1,7
Tu Banke Hawa,Dhokha Round D Corner,Jubin Nautiyal,6cvGDClEIomp5CfKY3pQuZ,2022-10-06,14,calm,True,60000,181.4516129032258,0.0015990503252515,0.1475058947853715,1.0,0.0,1.0,-20.203706741333008,0.0982487425208091,0.1140374272612655,1,0,7
Mahi Mera Dil,Dhokha Round D Corner,"Arijit Singh, Tulsi Kumar, Tanishk Bagchi, Kumaar",3nFCZ39UfurEsVPT7y5vvJ,2022-10-06,23,sad,True,60000,156.25,0.0014604055598373,0.1683828256920991,1.0,0.0,1.0,-19.594482421875,0.0985678285360336,0.2024285775716699,2,1,7
Pyar Hua Chupke Se - LOFI Hindi Mix,Lofi Hindi Hits - Vol 3,The Keychangers,0dOX4lqixLhLYLStDinnOv,2022-07-25,24,calm,True,60000,100.44642857142856,0.0013928385831639,0.1316380560122645,1.0,0.0,1.0,-17.791166305541992,0.0882572084665298,0.1617030807090235,6,0,7
Rabb Manaya - LOFI Hindi Mix,Lofi Hindi Hits - Vol 3,"Karan Sehmbi, The Hrishi",3eqzr42afOkIl6ktFEX3FO,2022-07-25,14,calm,True,60000,81.52173913043478,0.0010770831074521,0.2546096839728493,1.0,0.0,1.0,-22.329174041748047,0.1067986041307449,0.1856835739090206,10,0,7
Ankhiyon Ke Jharokho Se - LOFI Hindi Mix,Lofi Hindi Hits - Vol 3,"Hemlata, Deepanshu Ruhela",2vrHrdnrmDTi1egbPAdQns,2022-07-25,29,calm,True,60000,144.23076923076923,0.0013617618238345,0.2448015318110113,0.9421556442975998,0.3684053166469844,1.0,-23.53590965270996,0.0984237790107727,0.2388664062307088,0,1,7
Zindagi Pyar Ka Geet Hai - LOFI Hindi MIX,Lofi Hindi Hits - Vol 3,"Lata Mangeshkar, The Keychangers",5uG12K1Sbfb9N0xu2Zzc3I,2022-07-25,25,calm,True,60000,95.33898305084746,0.0013526996469424,0.1642967465506132,1.0,0.0,1.0,-21.599523544311523,0.0890008956193924,0.1707883790942371,1,0,7
Main Pal Do Pal Ka Shayar Hoon - LOFI Hindi Mix,Lofi Hindi Hits - Vol 3,"Mukesh, The Keychangers",3FT6896k2JmeND7B5XNrGr,2022-07-25,33,calm,True,60000,114.79591836734694,0.0013706838812827,0.113920285699209,1.0,0.4101154863666544,1.0,-17.17450714111328,0.0812494456768035,0.1654148750466675,4,1,7
Hum Dono Do premi - LOFI Hindi MIX,Lofi Hindi Hits - Vol 3,"Kishore Kumar, Lata Mangeshkar, The Keychangers",07Ze4Vxs5tB54x8HsSbIY1,2022-07-25,32,calm,True,60000,160.71428571428572,0.0012564685716799,0.1214406501344205,1.0,0.0403097483493445,1.0,-20.355627059936523,0.0888997837901115,0.1185653020899714,1,0,7
Dhiktana - LOFI Hindi MIX,Lofi Hindi Hits - Vol 3,"S. P. Balasubrahmanyam, The Keychangers",6DPmaWt4TbyuOpj7AX6Q0L,2022-07-25,2,calm,False,60000,90.7258064516129,0.0015108977639284,0.1300003263308745,1.0,0.0,1.0,-20.52517890930176,0.0861610621213913,0.1758956685539179,6,0,7
Firecracker,Jayeshbhai Jordaar,"Vishal-Shekhar, Vishal Dadlani, Shekhar Ravjiani, Kumaar, Vayu",324Y55zUTRSMdtFwc91csa,2022-04-25,44,energetic,True,60000,133.92857142857142,0.0010363676081474,0.162338761303546,1.0,0.0,1.0,-14.24355125427246,0.0992365479469299,0.2126507235371564,9,1,7
Dil Ki Gali,Jayeshbhai Jordaar,"Vishal-Shekhar, katyayani, Shekhar Ravjiani, Jaideep Sahni",4xlox1wCSFkizk8Rt7KlXn,2022-04-25,15,energetic,True,60000,119.6808510638298,0.0012102795501315,0.2037385194021063,1.0,0.0065513245531498,1.0,-17.81846809387207,0.0971253216266632,0.2795559011652787,8,0,7
Jordaar,Jayeshbhai Jordaar,"Vishal-Shekhar, Vishal Dadlani, Keerthi Sagathia, Jaideep Sahni",2Qp6OXfnh06a3ruZk3bftp,2022-04-25,13,energetic,True,60000,133.92857142857142,0.0010925563717879,0.170092591178235,1.0,0.0,1.0,-14.688891410827637,0.1003647670149803,0.2179494926390237,9,1,7
Dheere Dheere Seekh Jaaunga,Jayeshbhai Jordaar,"Vishal-Shekhar, Shekhar Ravjiani, Priya Saraiya, Jaideep Sahni",4cXHwf1wHvjECyVRs9c9IQ,2022-04-25,14,calm,False,60000,100.44642857142856,0.0013169636590495,0.1666240237846604,0.8929114788770676,0.0077442238777893,1.0,-23.244314193725582,0.0949757471680641,0.2550994953007073,9,1,7
Firecracker (English),Jayeshbhai Jordaar,"Vishal-Shekhar, Vishal Dadlani, Shekhar Ravjiani, Kumaar, Vayu",34zMtLbXfzLASa0tnu13Oq,2022-04-25,24,energetic,True,60000,133.92857142857142,0.001015148311289,0.1824185249011287,1.0,0.17977454842715,1.0,-14.77410125732422,0.1002190634608268,0.2289635042994423,9,1,7
Nanki’s Theme,Jayeshbhai Jordaar,"Sanchit Balhara, Ankit Balhara, Jonita Gandhi",76iC9A19DubDqdgpJRl37S,2022-04-25,6,calm,True,60000,130.8139534883721,0.0011628225749328,0.1352029604459207,0.6361353397369385,0.0214906131577601,1.0,-26.50917625427246,0.0860262140631675,0.2219475263940197,0,1,7
"Mad Banke - From ""Babli Bouncer""",Babli Bouncer (Original Motion Picture Soundtrack),"Asees Kaur, Romy, Tanishk Bagchi",36NzlCxHTrG3EGTvqQVboI,2022-09-21,5,energetic,True,60000,122.28260869565216,0.0007827279208978,0.312885348160327,1.0,0.0,1.0,-13.129857063293455,0.0985551998019218,0.3399225914241823,6,0,7
"Le Sajna - From ""Babli Bouncer""",Babli Bouncer (Original Motion Picture Soundtrack),"Tanishk Bagchi, Altamash Faridi",06dHKzyihn97MFpqQBhbjJ,2022-09-21,10,happy,True,60000,114.79591836734694,0.0010796219118115,0.2011209291959207,1.0,0.0221264407371596,1.0,-14.934468269348145,0.1018874794244766,0.2718740304186475,1,0,7
Babli Shor Machaare,Babli Bouncer (Original Motion Picture Soundtrack),"Karan Malhotra, Mika Singh",7wpnysys450mETS4rVEBl1,2022-09-21,4,energetic,True,60000,133.92857142857142,0.0011497260712324,0.2194622865657216,1.0,0.0,1.0,-17.548389434814453,0.091607742011547,0.3645496278908606,7,1,7
Mann Mein Halchal,Babli Bouncer (Original Motion Picture Soundtrack),"Akanksha Sethi, Karan Malhotra",4xZKloK3LkQZAHMfyhJQTC,2022-09-21,11,energetic,True,60000,130.8139534883721,0.001650398859119,0.1154143777217383,1.0,0.1134594401106009,1.0,-18.245237350463867,0.0873579978942871,0.1519084103488709,1,0,7
Goodbye,Goodbye,lekhak,5JdeSgIBqpdoC3RudqPkCu,2023-07-28,54,sad,False,60000,114.79591836734694,0.0027522349727511,0.1394157531716583,0.976170003414154,0.0087262848611961,1.0,-23.792604446411133,0.0883161276578903,0.1823282571514795,7,1,7
Ghodey Pe Sawaar,Qala (Music From The Netflix Film),"Amit Trivedi, Amitabh Bhattacharya, Sireesha Bhagavatula",7wqNKCHh87HfIOGNgfyRCk,2022-11-23,45,calm,True,60000,102.27272727272728,0.001196109059534,0.1767350734869356,1.0,0.0,1.0,-17.097307205200195,0.0946298614144325,0.1820431661106254,7,1,7
Rubaaiyaan,Qala (Music From The Netflix Film),"Amit Trivedi, Swanand Kirkire, Shahid Mallya",0ceF2OyfoVe8IQeFcBXZg2,2022-11-23,39,calm,True,60000,98.6842105263158,0.002240477976409,0.1955060419814255,0.7519467920064926,1.0,1.0,-27.951942443847656,0.102224662899971,0.1945271075895117,0,1,7
Phero Na Najariya,Qala (Music From The Netflix Film),"Amit Trivedi, Kausar Munir, Sireesha Bhagavatula",6bngLYnL3AbtpXd7uPAMMd,2022-11-23,51,sad,True,60000,119.6808510638298,0.0011239057465295,0.1783532753899306,0.9667712450027466,0.0219978239958013,1.0,-23.11393165588379,0.0964052602648735,0.2009558435417778,2,1,7
Shauq,Qala (Music From The Netflix Film),"Amit Trivedi, Varun Grover, Shahid Mallya, Sireesha Bhagavatula, Swanand Kirkire",2I0MIQhICYnKHvaxUHYH49,2022-11-23,57,calm,True,60000,140.625,0.0017082303903115,0.140370010609225,1.0,0.0,1.0,-19.25890350341797,0.0968438982963562,0.1500237828045686,7,1,7
Nirbhau Nirvair,Qala (Music From The Netflix Film),"Amit Trivedi, Sant Kabir, Anvita Dutt, Shahid Mallya",57efukexqcKkzBc1X9eQUu,2022-11-23,41,calm,False,60000,152.02702702702703,0.0017592175599907,0.1946854413382065,1.0,0.0310898018912505,1.0,-22.87857246398925,0.0967314764857292,0.2416730992846269,8,0,7
Udh Jaayega,Qala (Music From The Netflix Film),"Sagar Desai, Sant Kabir, Shahid Mallya",4v3CXViU9zDIPbuo2aw8lS,2022-11-23,33,calm,True,60000,137.1951219512195,0.0016566079176967,0.1864052293481158,0.6868688017129898,0.0,1.0,-25.575658798217773,0.0979847759008407,0.1802395023427326,6,0,7
Paani Paani - Club Mix,Hindi New Year Party Hits,"Badshah, DJ Harshit Shah, Aastha Gill",5EkmiTGuavwlcX49h5K9Ke,2022-12-23,17,energetic,True,60000,104.16666666666669,0.0014489893107174,0.2615381397473782,1.0,0.0,1.0,-15.494973182678224,0.1095947697758674,0.2612055885479287,9,1,7
Leke Pehla Pehla Pyaar - Trap Mix,Hindi New Year Party Hits,"Shamshad Begum, Asha Bhosle, Mohammed Rafi",3Mb79T48349t0U0J44ocz3,2022-12-23,7,energetic,True,60000,100.44642857142856,0.0009962744270376,0.2024566292381354,1.0,0.0417249958536967,1.0,-11.581955909729004,0.0850235298275947,0.2362120838061916,1,0,7
Mera Dil Ye Pukare - Trap Mix,Hindi New Year Party Hits,"Lata Mangeshkar, Vansh Vijan",0RYFxsKCOxCPfMuCuSVLPk,2022-12-23,4,energetic,True,60000,89.28571428571429,0.001047021842288,0.2507358066899218,1.0,0.0,1.0,-17.16231346130371,0.0968871489167213,0.2084407510950988,7,1,7
Mere Sapnon Ki Rani - Remix,Hindi New Year Party Hits,"Kishore Kumar, DJ Tarun Makhijani",66SjV45t32lL6DDI94MCQl,2022-12-23,8,energetic,True,60000,122.28260869565216,0.0009160869564213,0.4015132552823942,1.0,0.0,1.0,-13.909461975097656,0.0970541536808013,0.4396164667364354,10,0,7
Thoda Resham Lagta Hai - Trap Mix,Hindi New Year Party Hits,"Lata Mangeshkar, Farooq Got Audio",1eRBZmVJmSxciOJCwstPfy,2022-12-23,8,energetic,True,60000,98.6842105263158,0.001226919137376,0.1452128996511731,1.0,0.0,1.0,-14.557464599609377,0.1029794812202453,0.1512401672988075,10,0,7
Jooma Chumma De De - House Mix,Hindi New Year Party Hits,"Kavita Krishnamurthy, Sudesh Bhosle, DJ Vaggy",2APcsWdTnH9pgsoLKft86R,2022-12-23,5,energetic,True,60000,127.8409090909091,0.001168278615042,0.441887154089273,1.0,0.0,1.0,-19.023271560668945,0.0991392657160759,0.4894153649121472,4,1,7
Kabhi Aar Kabhi Paar - Trap Mix,Hindi New Year Party Hits,Shamshad Begum,3nJI0scOXIhq9UYUwbfbkd,2022-12-23,5,energetic,True,60000,49.3421052631579,0.0009724642400544,0.1308074745045325,1.0,0.0,1.0,-16.064485549926758,0.0977434292435646,0.1906853744801408,4,1,7
Apni To Jaise Taise - House Mix,Hindi New Year Party Hits,"Kishore Kumar, DJ Vaggy",2pvoF07L8BRbvatcx5BIzD,2022-12-23,3,energetic,True,60000,119.6808510638298,0.0012662840040215,0.2057164663781994,1.0,0.0,1.0,-16.390735626220703,0.0858842730522155,0.2459460586076578,8,0,7
Aaiye Meharban - Trap Mix,Hindi New Year Party Hits,"Asha Bhosle, Denish Shukla",4OChcrrVEdZ215xyGEnuZB,2022-12-23,2,happy,True,60000,119.6808510638298,0.0013513688264097,0.3190235798358069,1.0,0.0304450381727364,1.0,-13.796177864074709,0.0988591685891151,0.3689079391197445,7,1,7
Bachna Ae Hasinon Lo Main Aa Gaya - Remix,Hindi New Year Party Hits,Kishore Kumar,2pFst3rXBJvFdgpWl3k0NI,2022-12-23,42,energetic,True,60000,130.8139534883721,0.0010038136445123,0.3114185950275506,1.0,0.0,1.0,-20.019704818725582,0.1051055639982223,0.325971626193662,4,1,7
My Name Is Lakhan - Dhol Mix,Hindi New Year Party Hits,"Mohammed Aziz, Nitin Mukesh, Anuradha Paudwal, DJ Abhijit",3DcZr5j5pTy5MvgIcCViGG,2022-12-23,3,energetic,True,60000,67.7710843373494,0.001227676519538,0.3352160136809011,1.0,0.0,1.0,-12.476757049560549,0.0724958777427673,0.5205539909412863,1,0,7
Saat Samundar Paar - Remix,Hindi New Year Party Hits,"Nikhita Gandhi, Dev Negi, Enbee, DJ Tarun Makhijani",3rAZZO1nVHEQrqRFEdeUbv,2022-12-23,30,energetic,True,60000,117.1875,0.0015446039760815,0.2149275024717827,1.0,0.0700213618365448,1.0,-21.05686378479004,0.1053714305162429,0.2540111627678263,4,1,7
Merre Liye,Merre Liye,"Mohammad Faiz, Himesh Reshammiya",3PseU5gaLdDY8svYjZijON,2022-07-27,57,calm,True,60000,110.29411764705884,0.0017045913259732,0.2156773691621489,1.0,0.040885110411824,1.0,-15.626978874206545,0.0960558801889419,0.2647878170527218,8,0,7
RUNWAY,RUNWAY,HXVRMXN,1YV1mdDQny0j3q1x7GZ6H6,2022-02-18,41,energetic,False,60000,108.17307692307692,0.0010856529866709,0.2784548371956096,1.0,0.0,1.0,-16.869152069091797,0.0778781399130821,0.2660259819807093,7,1,7
O Sita,Sita Ramam (Hindi) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Hrishikesh Ranade, Anwesha Dutta",71X6hOKA1qnxRCW64uJ5cN,2022-09-02,44,calm,True,60000,170.45454545454547,0.0011146539303649,0.3028315799413437,1.0,1.0,1.0,-18.93136978149414,0.0947092846035957,0.3186535745791217,8,0,7
Dil Ka Pata,Sita Ramam (Hindi) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Abhay Jodhpurkar, Sinduri Vishal",7cxILfTKLHOKWvFj2mbRYT,2022-09-02,42,calm,True,60000,90.7258064516129,0.0013178566470793,0.3591292971527283,1.0,0.1439065922255877,1.0,-16.414270401000977,0.0955067425966262,0.3632668546659983,6,0,7
Dil Se Dil,Sita Ramam (Hindi) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Shashwat Singh, Mandar Cholkar",6gUWYLF4r3wUmdOQ8eymh7,2022-09-02,55,calm,True,60000,100.44642857142856,0.0010471585659043,0.1710811307156505,1.0,0.0,1.0,-18.27540397644043,0.0902693644165992,0.1890230693037639,11,1,7
Ishq Karu,Sita Ramam (Hindi) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Shashwat Singh, Arunita Kanjilal",53g5LflCS3btOVQVTRcvu5,2022-09-02,42,sad,True,60000,144.23076923076923,0.0014568991449799,0.2447373071176235,0.8556080609560013,0.0,1.0,-23.77885055541992,0.0980408042669296,0.339226108530587,2,1,7
Aaja Sajna,Sita Ramam (Hindi) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Aanandi Joshi",0spVMAJAF6YGzlkDGGjFC9,2022-09-02,34,calm,True,60000,119.6808510638298,0.0013723060225094,0.1952122574042392,1.0,0.0,1.0,-12.756467819213867,0.0977969095110893,0.2404718307406233,2,1,7
Chitthi,Sita Ramam (Hindi) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Yazin Nizar, Varun Grover",04RL413v1BqfHMDNCmKBAI,2022-09-02,45,calm,True,60000,181.4516129032258,0.0010956807096188,0.2408196008209651,1.0,0.0,1.0,-17.05653953552246,0.1009074449539184,0.2588959341888951,9,1,7
Jane Kis Mod Pe,Sita Ramam (Hindi) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Rahul Mukherjee, Mandar Cholkar",0Nm2RiKBuZFJR3hMRpAgAA,2022-09-02,46,sad,True,60000,89.28571428571429,0.0017135306724967,0.1587391408194098,1.0,0.0,1.0,-20.02375221252441,0.0980186387896537,0.1927107518290765,6,0,7
Aise Dhale Raat Re,Sita Ramam (Hindi) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Shivam Pathak, Sinduri Vishal, Aanandi Joshi",6qdJEu95kTRbbQIr8dmaM0,2022-09-02,35,energetic,True,60000,104.16666666666669,0.0012436290820811,0.1270768009298346,0.8933273702859879,0.0218819956504519,1.0,-22.036453247070312,0.0959917977452278,0.1670532480242378,0,1,7
