name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Cosmic Medley - Instrumental,Rocketry The Nambi Effect (Tamil) [Original Motion Picture Soundtrack],Sam C.S.,6s8HgZrkVnsfdXPLJokfop,2022-06-24,3,calm,True,60000,90.7258064516129,0.0007698101322709,0.1004244210751422,0.4431203752756119,0.7675884078587482,1.0,-31.689594268798828,0.0974637120962143,0.1699169314056594,2,1,7
Reunion - Instrumental,Rocketry The Nambi Effect (Tamil) [Original Motion Picture Soundtrack],Sam C.S.,3AV6qGZ7qVXLMIHAdgc0hS,2022-06-24,5,calm,True,60000,137.1951219512195,0.0020174795225158,0.1973885198186988,0.6127311289310455,0.0,1.0,-26.82691192626953,0.1102887243032455,0.1685498243561637,2,1,7
Hey Sita Hey Rama,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, S.P. Charan, Sinduri",0sBKeUUSu83j4Wd8yTEwMp,2022-09-08,43,calm,True,60000,170.45454545454547,0.0020059595357782,0.1840688391508176,1.0,0.0,1.0,-21.95526885986328,0.0967073515057563,0.197179502675507,8,0,7
Kurumugil,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Sai Vignesh",4DKv9524rd34cCKFmW7Xsb,2022-09-08,55,calm,True,60000,100.44642857142856,0.0010379212565799,0.1364392857936366,1.0,0.0,1.0,-18.37453842163086,0.0939114764332771,0.1983982823535495,4,1,7
Kannukkulle,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Haricharan, Sinduri Vishal",6O1aZHTKj8bKhb3N5qB6lF,2022-09-08,44,calm,True,60000,181.4516129032258,0.001225176972172,0.1812056328874866,1.0,0.1747528093914177,1.0,-18.234617233276367,0.1051278039813041,0.2750321320444346,6,0,7
Piriyadhey,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Kapil Kapilan, Chinmayi, Madhan Karky",7ov7McaeZsCkZ2qWpnaO5o,2022-09-08,48,calm,True,60000,144.23076923076923,0.0012328255869628,0.1612534507754177,1.0,0.0367425466615347,1.0,-20.04228401184082,0.1016245409846305,0.1697531008455099,2,1,7
Uraiyum Theeyil,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Yazin Nizar, Madhan Karky",0ByGRiFZIqo2EDQhpa7k5D,2022-09-08,40,happy,True,60000,181.4516129032258,0.0010456480481756,0.2316272246045147,1.0,0.0299494735913677,1.0,-16.181215286254883,0.0992914736270904,0.2826260053140893,6,0,7
Thoodha,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Hariharan, K. S. Chithra, Sinduri Vishal, Madhan Karky",1Sa5F0pe4hRPWET2BDzqBT,2022-09-08,33,calm,True,60000,122.28260869565216,0.0013151912173266,0.1225992983191876,1.0,0.1610099465455972,1.0,-17.69991683959961,0.0992764011025428,0.1633967186618384,7,1,7
Kurunchiragu,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Aravind Annest, Madhan Karky",3rsFvp7hmy8luUfLkfgPDK,2022-09-08,49,calm,True,60000,90.7258064516129,0.0015270482038996,0.2389679334784926,1.0,0.0,1.0,-18.50238609313965,0.1100071668624877,0.3904499795969077,6,0,7
Azhagin Azhagu,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Sinduri Vishal, Madhan Karky",2tV7YAxBYgkFIPMvAuvtYz,2022-09-08,37,calm,True,60000,119.6808510638298,0.0013823942276762,0.191622183833985,1.0,0.0223957320692035,1.0,-14.278402328491213,0.1014446467161178,0.3327789491840546,2,1,7
Kaalangal Thaandi,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Sinduri Vishal, Madhan Karky",24m8okuomXGJJbYFAEWnHM,2022-09-08,47,calm,True,60000,160.71428571428572,0.0015898192539413,0.123683740946054,1.0,0.0,1.0,-17.321311950683594,0.1006624177098274,0.2966198182385925,11,1,7
Sita Ramam Theme (Tamil),Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],Vishal Chandrashekhar,44SLIY72XGhntZIl2oRFox,2022-09-08,40,calm,False,60000,98.6842105263158,0.0012598283793155,0.1185084457207607,1.0,0.0,1.0,-20.966766357421875,0.0924194604158401,0.0825198075820227,2,1,7
Endhuko Emo,Rangam,"Aalaap Raju, Prasanthini",6Yqw4HtJuFXleJtgzYXWzT,2011-04-09,64,happy,True,60000,90.7258064516129,0.0013646260295744,0.1969697574597849,1.0,0.0069178999218637,1.0,-15.50470733642578,0.1028033941984176,0.2446400480183742,2,1,7
Gala Gala Gangu,Rangam,"Tippu, Vijay Gopal, Haricharan, Sayanora Philip",4LYMhtfeN690K0LNtFgg2x,2011-04-09,38,energetic,True,60000,156.25,0.0010737788789727,0.380460574370112,1.0,0.0,1.0,-20.13953018188477,0.095522753894329,0.2953461188321367,2,1,7
Ee Manchullo,Rangam,"Sriram Parthasarathy, Bombay Jayashri",3yohguhrtd3Ons3ehCXd6y,2011-04-09,50,calm,True,60000,92.21311475409836,0.0015673069665271,0.2600240859958229,1.0,0.0,1.0,-18.44686317443848,0.0974507480859756,0.2979315497525203,2,1,7
Aga Naga Naga,Rangam,"Vijay Prakash, Tippu, Ranina Reddy",6BhSq0kA62vYy7ePBMgg1j,2011-04-09,40,calm,True,60000,114.79591836734694,0.0010689881636703,0.3019918854703608,1.0,0.0,1.0,-19.206314086914062,0.1077637746930122,0.2743573344599267,1,0,7
Nemali Kulukula,Rangam,"Hariharan, Unnikrishnan, Shweta Mohan, Chinmayi",29edamB9YCxFxvndCRsY0z,2011-04-09,47,energetic,True,60000,100.44642857142856,0.0008323836424064,0.3697480690932723,1.0,0.0,1.0,-18.8231201171875,0.1017655581235885,0.3359319232640712,0,1,7
"Bae (From ""Don"")","Bae (From ""Don"")","Anirudh Ravichander, Adithya RK",5D507IC1VOAg7bKkmOblr6,2022-02-03,64,energetic,True,60000,96.98275862068964,0.0012055166306396,0.2190266001321986,1.0,0.0,1.0,-18.610424041748047,0.093837060034275,0.2412262390600328,10,0,7
Un Paarvai,Cadaver (Original Motion Picture Soundtrack),"Pradeep Kumar, Saindhavi, Ranjin Raj",3Ckc1zLordUBFazBALFmbc,2022-08-12,25,calm,True,60000,119.6808510638298,0.0014841642256685,0.1199799723104781,0.9830473363399506,0.0,1.0,-24.08599090576172,0.0947542563080787,0.0863530220291256,4,1,7
Ennadi vali unakku,Cadaver (Original Motion Picture Soundtrack),"Saindhavi, Ranjin Raj",0uF5fzrhrqbZ3iWrLqSvcl,2022-08-12,5,sad,True,60000,112.5,0.0018281885910873,0.1299686479348115,0.7101970165967941,0.0172357955476941,1.0,-24.48552131652832,0.1087807044386863,0.1810149707509602,7,1,7
Kaanalaay Kaatrile,Cadaver (Original Motion Picture Soundtrack),"Malavika Anilkumar, Ranjin Raj",2Nnaym8WMkcyEjxpiqancK,2022-08-12,13,calm,False,60000,156.25,0.0025443893900364,0.134658352404017,1.0,0.0080682445411424,1.0,-21.202655792236328,0.1033853217959404,0.1736264833513785,9,1,7
Appatha,Naai Sekar Returns (Original Motion Picture Soundtrack),"Santhosh Narayanan, Vaigaipuyal Vadivelu",3cKlMeh5BMgmW3bfx53HvO,2022-12-10,18,energetic,True,60000,100.44642857142856,0.0015329789376714,0.2624051731081141,1.0,0.0,1.0,-17.08819007873535,0.0933933332562446,0.2515960546137384,2,1,7
Panakkaran,Naai Sekar Returns (Original Motion Picture Soundtrack),"Santhosh Narayanan, Vaigaipuyal Vadivelu",51axBd8kpiMNqdIfQDkJ38,2022-12-10,16,energetic,True,60000,90.7258064516129,0.0011932011412408,0.2069770929612513,1.0,0.0,1.0,-21.32337951660156,0.0979499295353889,0.3112495140866216,5,1,7
Decent Aana Aalu,Naai Sekar Returns (Original Motion Picture Soundtrack),"Santhosh Narayanan, Vaigaipuyal Vadivelu",0dIJDnjHxNtv62uVAJpuLy,2022-12-10,17,energetic,True,60000,152.02702702702703,0.0010622175705629,0.1783103142774617,1.0,0.0,1.0,-23.467191696166992,0.1036471053957939,0.1779591549862243,2,1,7
Why Oh Why,Naai Sekar Returns (Original Motion Picture Soundtrack),"Santhosh Narayanan, Vaigaipuyal Vadivelu, Brindha",0DZAoveDJoFbcqO41pbIbV,2022-12-10,8,calm,False,60000,78.125,0.0017469780767939,0.1416588439832918,1.0,0.0,1.0,-22.047494888305664,0.0976692214608192,0.1942204396833566,10,0,7
Markazhi Thingal,Tamil Non - Film Songs,M. L. Vasanthakumari,2wSDw6UXUnEcvWF2YBBl28,2022-05-04,1,calm,True,60000,56.25,0.0007751389677693,0.0973971814732936,1.0,0.0006035946119752,1.0,-21.15927505493164,0.102864533662796,0.1947860824988111,3,0,7
Chandra Chooda,Tamil Non - Film Songs,M. L. Vasanthakumari,0pWAAj5bVOUT02wBsbGhzN,2022-05-04,0,calm,True,60000,148.02631578947367,0.001453599092399,0.1172578000022218,0.8897589892148972,0.0094185240200973,1.0,-25.09199523925781,0.114007867872715,0.1333058979354524,1,0,7
Kandan Thiruneeranindal,Tamil Non - Film Songs,T. M. Soundararajan,1tsut2GyCTHkqV5iSL9h8B,2022-05-04,0,calm,True,60000,193.9655172413793,0.0010591165810532,0.3549963513430945,1.0,1.0,1.0,-19.42986488342285,0.0877686217427253,0.2367038098278784,6,0,7
Malon Muruganai Santhatham Pantha Thodarale,Tamil Non - Film Songs,Bangalore A. R. Ramani Ammal,1R7nTVa89ljHk2yDhtALIq,2022-05-04,1,calm,True,60000,114.79591836734694,0.0011470670941626,0.2006722242434678,0.9966991096735,0.003108589307232,1.0,-21.43240737915039,0.0960037261247634,0.3662308621534851,7,1,7
Nan Azhagan Muruganin Pillai,Tamil Non - Film Songs,T. M. Soundararajan,6DTbT7xW3xiwMmr1K6Akfl,2022-05-04,0,calm,True,60000,92.21311475409836,0.001290542142569,0.3859066547891486,1.0,0.0,1.0,-21.17895698547364,0.0904550850391388,0.2061776547907066,6,0,7
Natarajanin Dharisaname,Tamil Non - Film Songs,T. M. Soundararajan,6GZGK9tkHeNOv5ela4O5Cw,2022-05-04,0,calm,True,60000,175.78125,0.0016170224169752,0.3130853994012175,0.8663291484117508,0.0224767205212175,1.0,-25.158662796020508,0.0959692820906639,0.2014660592249512,3,0,7
Oraru Mugamum,Tamil Non - Film Songs,T. M. Soundararajan,6pqmYc3grKqYVCgEDPCF9q,2022-05-04,46,calm,True,60000,104.16666666666669,0.00187923741595,0.3751060575342161,1.0,0.027120245842322,1.0,-22.6520938873291,0.0926856622099876,0.2140213013102908,6,0,7
Ponmana Chemmal,Tamil Non - Film Songs,T. M. Soundararajan,3DNrmKhqDb9DskWaXr2RQ6,2022-05-04,0,happy,True,60000,119.6808510638298,0.0017725278244557,0.2104591128243867,1.0,0.0073497903560894,1.0,-21.73838996887207,0.1025000438094139,0.1946337955353796,10,0,7
Suthanthirakkodi,Tamil Non - Film Songs,M. K. Thyagaraja Bhagavathar,37dvghN4KtnkOTbLSyb4a9,2022-05-04,0,energetic,True,60000,21.06741573033708,0.0011997268284581,0.1626572810666992,1.0,0.0,1.0,-21.516796112060547,0.0953973308205604,0.0827592179421578,5,1,7
Thaamathamen,Tamil Non - Film Songs,S.G.Kittappa,1xwsPn1RWCVzsRx2tBzDOy,2022-05-04,0,calm,True,60000,108.17307692307692,0.0011347061237854,0.1946871771407305,0.868309736251831,0.0166603616890934,1.0,-25.307661056518555,0.0961764529347419,0.2096114624001144,1,0,7
Vetrimugam Tharum,Tamil Non - Film Songs,Sirkazhi Govindarajan,13FniLdhYLU25Xgmx3yMXf,2022-05-04,5,calm,True,60000,125.0,0.0011116291857105,0.2872258473493601,1.0,0.0,1.0,-19.88975143432617,0.089808814227581,0.3813116969117601,10,0,7
Kannane En Kanavan,Tamil Non - Film Songs,G. N. Balasubramaniam,4VjnnZpNzYX1ApOJE9ODaO,2022-05-04,0,energetic,True,60000,114.79591836734694,0.0011153589657873,0.1278579120656327,0.9200536459684372,0.0205211831941421,1.0,-22.77677154541016,0.0978635028004646,0.1840967470367207,4,1,7
Nava Bharatha Thayae,Tamil Non - Film Songs,G.Kasturi,4eOtt7LFC2OMAZq3Hd0s1e,2022-05-04,0,energetic,True,60000,104.16666666666669,0.0010088149148568,0.3716739419936455,1.0,0.0,1.0,-18.10335159301757,0.0941178798675537,0.4327223968291506,9,1,7
Pattukkoru Pulavan,Tamil Non - Film Songs,M. M. Dandapanidesigar,078DxjhVnbu6KHQ7hg9nSe,2022-05-04,0,calm,False,60000,64.65517241379311,0.0015994356218888,0.0873008860924724,1.0,0.0115057492959657,1.0,-25.622699737548828,0.1084558963775634,0.1049599535986395,0,1,7
Petra Thai,Tamil Non - Film Songs,S. D. Subbiah,4nPHgb3Q15qDWcOuQri1Ex,2022-05-04,0,Happy,False,60000,93.75,0.001012638623515,0.2229295521074031,1.0,0.0027812462226102,1.0,-17.744892120361328,0.0945624262094497,0.2297212531241982,6,0,7
Yarendru Raghavanai,Tamil Non - Film Songs,K. R. Lakshmi,3zjtWvORTwl2xrbqA3hHhW,2022-05-04,0,calm,True,60000,152.02702702702703,0.0015905144733387,0.2344943364235247,1.0,0.0,1.0,-20.255355834960938,0.1074470877647399,0.1978559644860604,5,1,7
Ooneru Selvathu And Kundramendhi,Tamil Non - Film Songs,S.Govindarajan,6eZYPH21LksInq2UJaKC09,2022-05-04,0,energetic,False,60000,92.21311475409836,0.0014747423386821,0.1598318285082652,1.0,0.0,1.0,-22.77655029296875,0.1009759977459907,0.1817193453881101,3,0,7
Senchadaip Ponmeniye,Tamil Non - Film Songs,P. Susheela,7c5St6TtHCZG9tdmQ8ZZzH,2022-05-04,0,calm,True,60000,96.98275862068964,0.0015126675523312,0.2042870329996889,0.9961234778165816,0.0065501051012476,1.0,-23.00215530395508,0.0944272726774215,0.2309822968296618,4,1,7
En Inia,Tamil Non - Film Songs,T.Selvakumar,0BnxjoNWaihAaHjV0rwE2C,2022-05-04,0,Happy,False,60000,77.05479452054794,0.0012289574824897,0.0873386397973693,1.0,0.0,1.0,-19.90322494506836,0.0948707535862922,0.1163119294169287,8,0,7
Thumbi Thullal,Cobra (Original Motion Picture Soundtrack),"A.R. Rahman, Nakul Abhyankar, Shreya Ghoshal",7tvDj0JY0HBSikV4mR7VE9,2022-07-12,40,energetic,True,60000,165.44117647058823,0.0013545487288343,0.2070013941965872,1.0,0.0036096006539221,1.0,-18.88340759277344,0.099283680319786,0.251023562550182,2,1,7
Adheeraa,Cobra (Original Motion Picture Soundtrack),"A.R. Rahman, Vagu Mazan, Thoughtsfornow",5SXwKl2nWY1No4wZ0FJDHN,2022-07-12,46,energetic,False,60000,110.29411764705884,0.0022614362233846,0.2991377921702808,0.9963706880807875,0.0,1.0,-25.946060180664062,0.0880937576293945,0.2194952773681192,6,0,7
Uyir Urugudhey,Cobra (Original Motion Picture Soundtrack),A.R. Rahman,66rGA1vJn4xCuNCyPFeLoz,2022-07-12,38,calm,True,60000,165.44117647058823,0.0017632861599869,0.0940427430956718,1.0,0.0,1.0,-20.843669891357425,0.101651594042778,0.1410207455194006,6,0,7
Tharangini,Cobra (Original Motion Picture Soundtrack),"A.R. Rahman, Sarthak Kalyani, Mira Sengupta",2S0IAJ5azSE9G738vYWn1y,2022-07-12,38,energetic,True,60000,144.23076923076923,0.0009359609528708,0.1335478727392907,1.0,0.0,1.0,-16.649038314819336,0.094316616654396,0.2137301887305038,11,1,7
Yele Ilanchingamey,Cobra (Original Motion Picture Soundtrack),"A.R. Rahman, Rakshita Suresh",6r9x5kACUag7BUjE7VjOq8,2022-07-12,25,calm,True,60000,152.02702702702703,0.0020348107229006,0.2619048280305723,1.0,0.0175431126497449,1.0,-21.3226375579834,0.1089630201458931,0.1532171661946726,2,1,7
"Nenjellam - From ""Sinam""",Sinam,"G. V. Prakash, Sivaangi Krishnakumar, Shabir Sulthan",7Bot991zDggwYfaXT6QkTS,2022-09-04,16,calm,True,60000,140.625,0.0011834828688083,0.2362292710462584,1.0,0.0384933317319168,1.0,-16.558515548706055,0.0953755602240562,0.3111175176957775,0,1,7
"Solladi En Kanmani - From ""Sinam""",Sinam,"Arun Vijay, Pavithra Shreedharan Nair, Shabir Sulthan",4nWSgq01b3ubGyUqSmXpVZ,2022-09-04,1,calm,True,60000,117.1875,0.0018250412401258,0.1219219013841983,1.0,0.0,1.0,-17.45874786376953,0.1042848601937294,0.217399595461563,2,1,7
"Maarum Nilai Maarum - From ""Sinam""",Sinam,"Meenakshy Jyothish, Shabir Sulthan",00vFAgabT9i8HBa0uTlmQZ,2022-09-04,1,calm,True,60000,85.22727272727273,0.0018474029904914,0.1089506830730092,1.0,0.0,1.0,-22.199068069458008,0.0907717198133468,0.1868489113290473,9,1,7
"Enakaana Siruvaanam - From ""Sinam""",Sinam,"L. V. Revanth, Shabir Sulthan",1DHgkTEIADjXKXynKVSZCB,2022-09-04,2,calm,True,60000,100.44642857142856,0.0013725749027202,0.1320329510864735,1.0,0.0,1.0,-17.094200134277344,0.0952038094401359,0.2285178683763025,2,1,7
"Enil Paaindhidum Kaadhalae (Reprised) - From ""Sinam""",Sinam,"Shabir Sulthan, Jonita Gandhi",1X1mvIfpeVA9aAGDtBcPhX,2022-09-04,4,calm,True,60000,140.625,0.0010155443536788,0.1807382680579008,1.0,0.3890817110860037,1.0,-18.99326515197754,0.1013019606471061,0.201972101780137,0,1,7
Hey Sita Hey Rama,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, S.P. Charan, Sinduri",0sBKeUUSu83j4Wd8yTEwMp,2022-09-08,43,calm,True,60000,170.45454545454547,0.0020059595357782,0.1840688391508176,1.0,0.0,1.0,-21.95526885986328,0.0967073515057563,0.197179502675507,8,0,7
Kurumugil,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Sai Vignesh",4DKv9524rd34cCKFmW7Xsb,2022-09-08,55,calm,True,60000,100.44642857142856,0.0010379212565799,0.1364392857936366,1.0,0.0,1.0,-18.37453842163086,0.0939114764332771,0.1983982823535495,4,1,7
Kannukkulle,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Haricharan, Sinduri Vishal",6O1aZHTKj8bKhb3N5qB6lF,2022-09-08,44,happy,True,60000,181.4516129032258,0.001225176972172,0.1812056328874866,1.0,0.1747528093914177,1.0,-18.234617233276367,0.1051278039813041,0.2750321320444346,6,0,7
Piriyadhey,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Kapil Kapilan, Chinmayi, Madhan Karky",7ov7McaeZsCkZ2qWpnaO5o,2022-09-08,48,sad,True,60000,144.23076923076923,0.0012328255869628,0.1612534507754177,1.0,0.0367425466615347,1.0,-20.04228401184082,0.1016245409846305,0.1697531008455099,2,1,7
Uraiyum Theeyil,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Yazin Nizar, Madhan Karky",0ByGRiFZIqo2EDQhpa7k5D,2022-09-08,40,calm,True,60000,181.4516129032258,0.0010456480481756,0.2316272246045147,1.0,0.0299494735913677,1.0,-16.181215286254883,0.0992914736270904,0.2826260053140893,6,0,7
Thoodha,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Hariharan, K. S. Chithra, Sinduri Vishal, Madhan Karky",1Sa5F0pe4hRPWET2BDzqBT,2022-09-08,33,calm,True,60000,122.28260869565216,0.0013151912173266,0.1225992983191876,1.0,0.1610099465455972,1.0,-17.69991683959961,0.0992764011025428,0.1633967186618384,7,1,7
Kurunchiragu,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Aravind Annest, Madhan Karky",3rsFvp7hmy8luUfLkfgPDK,2022-09-08,49,calm,True,60000,90.7258064516129,0.0015270482038996,0.2389679334784926,1.0,0.0,1.0,-18.50238609313965,0.1100071668624877,0.3904499795969077,6,0,7
Azhagin Azhagu,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Sinduri Vishal, Madhan Karky",2tV7YAxBYgkFIPMvAuvtYz,2022-09-08,37,calm,True,60000,119.6808510638298,0.0013823942276762,0.191622183833985,1.0,0.0223957320692035,1.0,-14.278402328491213,0.1014446467161178,0.3327789491840546,2,1,7
Kaalangal Thaandi,Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],"Vishal Chandrashekhar, Sinduri Vishal, Madhan Karky",24m8okuomXGJJbYFAEWnHM,2022-09-08,47,calm,True,60000,160.71428571428572,0.0015898192539413,0.123683740946054,1.0,0.0,1.0,-17.321311950683594,0.1006624177098274,0.2966198182385925,11,1,7
Sita Ramam Theme (Tamil),Sita Ramam (Tamil) (Extended Version) [Original Motion Picture Soundtrack],Vishal Chandrashekhar,44SLIY72XGhntZIl2oRFox,2022-09-08,40,calm,True,60000,98.6842105263158,0.0012598283793155,0.1185084457207607,1.0,0.0,1.0,-20.966766357421875,0.0924194604158401,0.0825198075820227,2,1,7
Markazhi Thingal,Tamil Non - Film Songs,M. L. Vasanthakumari,2wSDw6UXUnEcvWF2YBBl28,2022-05-04,1,calm,True,60000,56.25,0.0007751389677693,0.0973971814732936,1.0,0.0006035946119752,1.0,-21.15927505493164,0.102864533662796,0.1947860824988111,3,0,7
Chandra Chooda,Tamil Non - Film Songs,M. L. Vasanthakumari,0pWAAj5bVOUT02wBsbGhzN,2022-05-04,0,calm,True,60000,148.02631578947367,0.001453599092399,0.1172578000022218,0.8897589892148972,0.0094185240200973,1.0,-25.09199523925781,0.114007867872715,0.1333058979354524,1,0,7
Kandan Thiruneeranindal,Tamil Non - Film Songs,T. M. Soundararajan,1tsut2GyCTHkqV5iSL9h8B,2022-05-04,0,calm,True,60000,193.9655172413793,0.0010591165810532,0.3549963513430945,1.0,1.0,1.0,-19.42986488342285,0.0877686217427253,0.2367038098278784,6,0,7
Malon Muruganai Santhatham Pantha Thodarale,Tamil Non - Film Songs,Bangalore A. R. Ramani Ammal,1R7nTVa89ljHk2yDhtALIq,2022-05-04,1,calm,True,60000,114.79591836734694,0.0011470670941626,0.2006722242434678,0.9966991096735,0.003108589307232,1.0,-21.43240737915039,0.0960037261247634,0.3662308621534851,7,1,7
Nan Azhagan Muruganin Pillai,Tamil Non - Film Songs,T. M. Soundararajan,6DTbT7xW3xiwMmr1K6Akfl,2022-05-04,0,calm,True,60000,92.21311475409836,0.001290542142569,0.3859066547891486,1.0,0.0,1.0,-21.17895698547364,0.0904550850391388,0.2061776547907066,6,0,7
Natarajanin Dharisaname,Tamil Non - Film Songs,T. M. Soundararajan,6GZGK9tkHeNOv5ela4O5Cw,2022-05-04,0,calm,True,60000,175.78125,0.0016170224169752,0.3130853994012175,0.8663291484117508,0.0224767205212175,1.0,-25.158662796020508,0.0959692820906639,0.2014660592249512,3,0,7
Oraru Mugamum,Tamil Non - Film Songs,T. M. Soundararajan,6pqmYc3grKqYVCgEDPCF9q,2022-05-04,46,calm,True,60000,104.16666666666669,0.00187923741595,0.3751060575342161,1.0,0.027120245842322,1.0,-22.6520938873291,0.0926856622099876,0.2140213013102908,6,0,7
Ponmana Chemmal,Tamil Non - Film Songs,T. M. Soundararajan,3DNrmKhqDb9DskWaXr2RQ6,2022-05-04,0,energetic,True,60000,175.78125,0.0011346149676624,0.2577840328386064,1.0,0.0,1.0,-12.975350379943848,0.0936506018042564,0.457512953724791,3,0,7
Suthanthirakkodi,Tamil Non - Film Songs,M. K. Thyagaraja Bhagavathar,37dvghN4KtnkOTbLSyb4a9,2022-05-04,0,energetic,True,60000,21.06741573033708,0.0011997268284581,0.1626572810666992,1.0,0.0,1.0,-21.516796112060547,0.0953973308205604,0.0827592179421578,5,1,7
Thaamathamen,Tamil Non - Film Songs,S.G.Kittappa,1xwsPn1RWCVzsRx2tBzDOy,2022-05-04,0,calm,True,60000,108.17307692307692,0.0011347061237854,0.1946871771407305,0.868309736251831,0.0166603616890934,1.0,-25.307661056518555,0.0961764529347419,0.2096114624001144,1,0,7
Vetrimugam Tharum,Tamil Non - Film Songs,Sirkazhi Govindarajan,13FniLdhYLU25Xgmx3yMXf,2022-05-04,5,calm,True,60000,125.0,0.0011116291857105,0.2872258473493601,1.0,0.0,1.0,-19.88975143432617,0.089808814227581,0.3813116969117601,10,0,7
Kannane En Kanavan,Tamil Non - Film Songs,G. N. Balasubramaniam,4VjnnZpNzYX1ApOJE9ODaO,2022-05-04,0,calm,True,60000,114.79591836734694,0.0011153589657873,0.1278579120656327,0.9200536459684372,0.0205211831941421,1.0,-22.77677154541016,0.0978635028004646,0.1840967470367207,4,1,7
Nava Bharatha Thayae,Tamil Non - Film Songs,G.Kasturi,4eOtt7LFC2OMAZq3Hd0s1e,2022-05-04,0,calm,True,60000,104.16666666666669,0.0009630965982118,0.3999436558500711,1.0,0.0744094864700549,1.0,-15.702255249023438,0.0931901112198829,0.3150774479949529,9,1,7
Pattukkoru Pulavan,Tamil Non - Film Songs,M. M. Dandapanidesigar,078DxjhVnbu6KHQ7hg9nSe,2022-05-04,0,calm,True,60000,64.65517241379311,0.0015994356218888,0.0873008860924724,1.0,0.0115057492959657,1.0,-25.622699737548828,0.1084558963775634,0.1049599535986395,0,1,7
Petra Thai,Tamil Non - Film Songs,S. D. Subbiah,4nPHgb3Q15qDWcOuQri1Ex,2022-05-04,0,calm,True,60000,93.75,0.001012638623515,0.2229295521074031,1.0,0.0027812462226102,1.0,-17.744892120361328,0.0945624262094497,0.2297212531241982,6,0,7
Yarendru Raghavanai,Tamil Non - Film Songs,K. R. Lakshmi,3zjtWvORTwl2xrbqA3hHhW,2022-05-04,0,calm,True,60000,152.02702702702703,0.0015905144733387,0.2344943364235247,1.0,0.0,1.0,-20.255355834960938,0.1074470877647399,0.1978559644860604,5,1,7
Ooneru Selvathu And Kundramendhi,Tamil Non - Film Songs,S.Govindarajan,6eZYPH21LksInq2UJaKC09,2022-05-04,0,calm,False,60000,92.21311475409836,0.0014747423386821,0.1598318285082652,1.0,0.0,1.0,-22.77655029296875,0.1009759977459907,0.1817193453881101,3,0,7
Senchadaip Ponmeniye,Tamil Non - Film Songs,P. Susheela,7c5St6TtHCZG9tdmQ8ZZzH,2022-05-04,0,calm,True,60000,96.98275862068964,0.0015126675523312,0.2042870329996889,0.9961234778165816,0.0065501051012476,1.0,-23.00215530395508,0.0944272726774215,0.2309822968296618,4,1,7
En Inia,Tamil Non - Film Songs,T.Selvakumar,0BnxjoNWaihAaHjV0rwE2C,2022-05-04,0,calm,False,60000,77.05479452054794,0.0012289574824897,0.0873386397973693,1.0,0.0,1.0,-19.90322494506836,0.0948707535862922,0.1163119294169287,8,0,7
Oh My Ghost,Oh My Ghost,"THE SIXTH LIE, Shin",3mbQw4eQ61zTKjpE4o65td,2025-03-06,26,calm,True,60000,144.23076923076923,0.0011880223731062,0.1867992565210629,1.0,0.0,1.0,-12.862488746643066,0.0869375839829444,0.2774592940358555,4,1,7
Aasai,Enna Solla Pogirai,"Vivek - Mervin, Mervin Solomon",09aPXFpwTJYIlo36PYwu73,2022-01-11,36,calm,False,60000,110.29411764705884,0.0017175291923344,0.1259919243523373,1.0,0.0037955865287327,1.0,-23.1286735534668,0.0953764840960502,0.1419451019275266,3,0,7
