name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Song Of Life,Gamanam,"Ilaiyaraaja, Kailash Kher",01Ydm2r1yg7ZTFqAgOrg8I,2021-11-29,8,calm,False,60000,83.95522388059702,0.0016420106422056,0.2460795164193032,1.0,0.0,1.0,-14.089484214782717,0.0987878590822219,0.332573011341275,7,1,7
Bhoom Bhaddhal,Krack,"Mangli, Simha",0rKMdT5f5gfAS490PQeXZf,2021-01-08,26,energetic,True,60000,119.6808510638298,0.0013041715690311,0.3444270497744845,1.0,0.5430147647857666,1.0,-12.777836799621582,0.10006595402956,0.2935720765427324,4,1,7
Balega Tagilavey Bangaram,Krack,Anirudh Ravichander,5WMSpCOAmuu7YokOCjyUgb,2021-01-08,27,energetic,True,60000,100.44642857142856,0.0010840409805426,0.3031908910638108,1.0,0.0,1.0,-11.398444175720217,0.0939284116029739,0.3012028224160952,11,1,7
Korameesam Polisoda,Krack,Ramya Behara,4w0rwK7yMeam4sJkZ4EKcT,2021-01-08,26,calm,True,60000,119.6808510638298,0.0013483913693242,0.1864343040403928,1.0,0.0,1.0,-14.867233276367188,0.1006382629275322,0.2528124226419423,6,0,7
Mass Biriyani,Krack,"Rahul Nambiar, Sahithi Chaganti",7LQSulvBIXzAWV1mxQ5ElC,2021-01-08,25,energetic,False,60000,127.8409090909091,0.0009274150229361,0.3842771701697476,1.0,0.143031358718872,1.0,-15.426010131835938,0.0952258557081222,0.3573138160641305,8,0,7
The Theme Of Katari,Krack,"Sri Krishna, Saicharan Bhaskaruni",6cNHHSXsNPw2dK9sOi9TmI,2021-01-08,36,energetic,False,60000,66.96428571428571,0.0010017792484754,0.3320442685189299,1.0,0.0740834176540374,1.0,-15.270101547241213,0.0737206861376762,0.3460790983841589,9,1,7
"Oo...Narappa - From ""Narappa""","Oo...Narappa (From ""Narappa"")","Dhanunjay Seepana, Varam, Mani Sharma",73sx453UluiCLGzd4d6GeM,2021-07-16,29,calm,True,60000,144.23076923076923,0.0010434803565392,0.2868062170891841,1.0,0.0,1.0,-15.801012992858888,0.0919527858495712,0.2842729791965033,7,1,7
Vennello Aadapilla,Maestro,Sweekar Agasthi,0YkLF9Ix5iiEhz25NOabec,2021-08-06,31,calm,True,60000,160.71428571428572,0.0014695080602637,0.137909510531461,0.9828183054924012,0.0,1.0,-21.59228134155273,0.0990059375762939,0.1075525097244368,4,1,7
"Oo...Narappa - From ""Narappa""","Oo...Narappa (From ""Narappa"")","Dhanunjay Seepana, Varam, Mani Sharma",73sx453UluiCLGzd4d6GeM,2021-07-16,29,sad,True,60000,144.23076923076923,0.0010434803565392,0.2868062170891841,1.0,0.0,1.0,-15.801012992858888,0.0919527858495712,0.2842729791965033,7,1,7
Vennello Aadapilla,Maestro,Sweekar Agasthi,0YkLF9Ix5iiEhz25NOabec,2021-08-06,31,calm,True,60000,160.71428571428572,0.0014695080602637,0.137909510531461,0.9828183054924012,0.0,1.0,-21.59228134155273,0.0990059375762939,0.1075525097244368,4,1,7
Kanti Papa,Vakeel Saab,"Thaman S, Armaan Malik, Deepu, Geetha Madhuri, Sahiti, Sruthi Ranjani, Haarika Narayan, Srinidhi, ML Gayatri, Nayana Nayar, Sruthi ML",4WSam3pcMqExTIVFP9IB3Y,2021-03-17,46,calm,True,60000,100.44642857142856,0.001125213298898,0.2337622617090295,1.0,0.0,1.0,-14.890955924987791,0.0882788076996803,0.2547717308028506,9,1,7
Ninnu Chudakunda Undalekapothunnanu,Check,"Kalyani Malik, Haricharan, Shakthisree Gopalan",52753ylTtO0sbDo6Is2Pxu,2021-02-17,31,calm,True,60000,114.79591836734694,0.0011655687970828,0.1938513882254265,1.0,0.0,1.0,-17.369895935058594,0.0951049998402595,0.2616159338374601,10,0,7
Nailu Nadi,WWW,"Sid Sriram, Kalyani Nair",5Kuzpy5ahHQGEmTEVKZ7nO,2021-01-27,31,calm,True,60000,90.7258064516129,0.0010139002031933,0.1890840065932723,1.0,0.0,1.0,-15.931110382080078,0.0941863283514976,0.2955055556902722,2,1,7
Lock Down Song,WWW,"Roll Rida, Padmaja",6dnGzVgz7ll8AS1dZz8do2,2021-01-27,5,calm,False,60000,93.75,0.0017981882789875,0.3566067421347316,0.9474297761917114,0.0137331737205386,1.0,-32.155250549316406,0.1152059137821197,0.3554971122824296,6,0,7
Kannulu Chedire,WWW,Yazin Nizar,2hdXO3UHTwj65MO9hVgNLX,2021-01-27,33,calm,False,60000,89.28571428571429,0.0012854011688317,0.2028706181401084,1.0,0.0,1.0,-18.25431060791016,0.094346135854721,0.246000461362248,9,1,7
WWW Theme,WWW,Shilvi Sharon,4eqrnHhwNBkjXG9AyNltOR,2021-01-27,5,energetic,False,60000,114.79591836734694,0.0012694462933072,0.1965345049768929,0.9579188823699952,0.0,1.0,-22.121076583862305,0.0819555148482322,0.1982530202444925,4,1,7
Adigaa Adigaa,Akhanda,"S.P. Charan, M.L. Shruti",2NabDBJOpWjPGu7D6tlFNH,2021-12-09,21,calm,True,60000,92.21311475409836,0.0017152299456436,0.1770605364601848,1.0,0.0,1.0,-18.405685424804688,0.1018633991479873,0.299076090040551,1,0,7
Akhanda - Title Song,Akhanda,"Shankar Mahadevan, Siddharth Mahadevan, Shivam Mahadevan",46lLm4zWbhIc5C5l2PoREC,2021-12-09,33,energetic,True,60000,165.44117647058823,0.0013211980136448,0.3479654832196498,1.0,0.0191790480166673,1.0,-15.182820320129396,0.0837475135922432,0.3776292443756259,5,1,7
Jai Balayya,Akhanda,"Geetha Madhuri, Sahithi Chaganti, Satya Yamini, Aditi Bhavaraju",3FPI8WauDUQl8kAtrDFR9B,2021-12-09,51,energetic,True,60000,127.8409090909091,0.0010702200246518,0.3187614736546836,0.6714896559715271,0.0,1.0,-25.669952392578125,0.0919499322772026,0.2730960721744097,2,1,7
Amma Song,Akhanda,Mohana Bhogaraju,2D2SjnLQ0MdcHB0JOmweza,2021-12-09,34,calm,False,60000,95.33898305084746,0.0012883393617657,0.3679983801490845,1.0,0.1278640180826187,1.0,-19.795804977416992,0.0845307111740112,0.3027142001381506,6,0,7
Andanantha Ettha,Kshana Kshanam,"S. P. Balasubrahmanyam, K. S. Chithra",5gcvjLjxHb4AdAhRJ81sxT,2014-08-01,32,energetic,True,60000,95.33898305084746,0.0013060082338194,0.8595112604981336,0.6915030479431152,0.0195631682872772,1.0,-27.78274345397949,0.0865376219153404,0.5372877834409924,2,1,7
Jaamurathiri,Kshana Kshanam,"S. P. Balasubrahmanyam, K. S. Chithra",0Ky4F20u41P9R67qP8qK6a,2014-08-01,54,calm,True,60000,106.13207547169812,0.0016019173862524,0.4047019245189743,0.992155909538269,0.0,1.0,-27.45675277709961,0.09660105407238,0.2263205226484995,2,1,7
Jumbaye,Kshana Kshanam,"Mano, K. S. Chithra",6WjhqBejD29AdSNygDQXHP,2014-08-01,24,calm,True,60000,200.8928571428572,0.0012073622593614,0.365820381932101,0.9441503286361694,0.0001177410595118,1.0,-26.26268196105957,0.108490265905857,0.2155217612615609,7,1,7
Ammayi Muddu,Kshana Kshanam,"S. P. Balasubrahmanyam, K. S. Chithra",5pqxFtD6RS3MyAOu50XAdd,2014-08-01,28,energetic,True,60000,85.22727272727273,0.001307992334062,0.3367925563233203,0.7069439888000488,0.0,1.0,-26.60961151123047,0.1033217161893844,0.1986884910357182,10,0,7
Ko Ante Koti,Kshana Kshanam,"S. P. Balasubrahmanyam, Sri Devi",1gI7DImL0Ni27I8brUIo9U,2014-08-01,29,calm,True,60000,125.0,0.0014600202843166,0.224578130554568,1.0,0.0,1.0,-15.71333122253418,0.1039031744003295,0.1776740735715876,5,1,7
Naalone Unna,Sridevi Soda Center (Original Motion Picture Soundtrack),Anurag Kulkarni,6pPWRPvwXxqkhRdf5xs3Pj,2021-08-25,7,sad,True,60000,86.53846153846153,0.0012394455085397,0.2238135095427479,1.0,0.0948888808488845,1.0,-18.361055374145508,0.0838881134986877,0.2667447343517563,6,0,7
"Mandhuloda - From ""Sridevi Soda Center""",Sridevi Soda Center (Original Motion Picture Soundtrack),"Dhanunjay Seepana, Sahithi Chaganti",1oQxf1dDc66GSg2rYSNy7l,2021-08-25,12,energetic,True,60000,92.21311475409836,0.0010859287742312,0.3349339457707518,1.0,0.0338447354733943,1.0,-18.8762264251709,0.103277675807476,0.3418645184170453,3,0,7
"Naalo Innalluga - From ""Sridevi Soda Center""",Sridevi Soda Center (Original Motion Picture Soundtrack),"Dinker kalvala, Ramya Behara",4vzb6LnnyYOUw4YXCUGGrn,2021-08-25,9,calm,True,60000,70.3125,0.0012603162874146,0.2141151468905527,1.0,0.0249961074441671,1.0,-20.300594329833984,0.0992974936962127,0.2884988198470824,2,1,7
"Chukkala Melam - From ""Sridevi Soda Center""",Sridevi Soda Center (Original Motion Picture Soundtrack),Anurag Kulkarni,63WttI2W2aStMAe1dBg5Ff,2021-08-25,7,happy,True,60000,152.02702702702703,0.0016917383084478,0.3085844634564966,0.97432941198349,0.0,1.0,-22.25369071960449,0.1003509685397148,0.3025692834191804,11,1,7
Love Theme,Sridevi Soda Center (Original Motion Picture Soundtrack),Mani Sharma,2tbkGrADeVq8HbtsKfMiys,2021-08-25,6,calm,True,60000,114.79591836734694,0.0014541260708783,0.1563906000044436,1.0,0.0,1.0,-19.98831558227539,0.071602001786232,0.1846322496878652,3,0,7
"Fififee Fifeefee (From ""Gaali Sampath"")","Fififee Fifeefee (From ""Gaali Sampath"")","Achu, Rahul Nambiar, Sri Krishna, Rajendra Prasad",5nWMYtYdNmPmB5jk704VFz,2021-02-16,4,energetic,True,60000,133.92857142857142,0.0010069233029631,0.2056418268696676,1.0,0.0,1.0,-16.512676239013672,0.0941972509026527,0.2306609008698106,4,1,7
"Oo Antava Oo Oo Antava (From ""Pushpa - The Rise"")(Telugu)","Oo Antava Oo Oo Antava (From ""Pushpa - The Rise"")(Telugu)","Devi Sri Prasad, Indravathi Chauhan, Chandra Bose",3szxldqiYs7nkvtmooRod8,2021-12-10,64,energetic,True,60000,127.8409090909091,0.0011019630393114,0.3120065981325541,1.0,1.0,1.0,-21.48294448852539,0.1063439175486564,0.3195768451122418,3,0,7
Ra Ra Linga,SKYLAB,Sean Roldan,004c3YbvmWrtncZkOpBRmU,2021-11-25,1,energetic,True,60000,144.23076923076923,0.0013229594224372,0.2667550942332474,1.0,0.0,1.0,-20.02943420410156,0.0967079624533653,0.318063030519734,4,1,7
Bikku Biku Mantu,SKYLAB,"Yashwanth Nag,, Swagath Rathod, Surya Sisters",7yRNniYTtN4vusKMRdNrJJ,2021-11-25,1,energetic,True,60000,100.44642857142856,0.0010126327871579,0.3484857900262175,1.0,0.0371991023421287,1.0,-18.86842536926269,0.0989631190896034,0.271123455984454,2,1,7
Raajale Leni Rajyame,SKYLAB,Harshavardhan,1MMh3iPhF3Zws2mQ6D9uxW,2021-11-25,0,energetic,True,17960,119.6808510638298,0.0011380974332887,0.1255627992317399,1.0,0.0,1.0,-19.81813240051269,0.0943679139018058,0.2135649928611506,7,1,7
Aapena Aagena,SKYLAB,Madhura Dhara Talluri,3rKW0pNhh5qiCknvg9RwSb,2021-11-25,8,calm,False,60000,106.13207547169812,0.0010897651532583,0.2118156424968894,1.0,0.0,1.0,-20.494234085083008,0.0969035401940345,0.1898001830732141,9,1,7
"Srivalli (From ""Pushpa - The Rise"")(Telugu)","Srivalli (From ""Pushpa - The Rise"")(Telugu)","Devi Sri Prasad, Sid Sriram, Chandra Bose",2YmXGUx32C3CUEgcAyHcGf,2021-10-13,61,happy,True,60000,106.13207547169812,0.0011461529294051,0.2321891906716583,1.0,0.9522356986999512,1.0,-16.68975830078125,0.1023348569869995,0.2811422305493085,11,1,7
Peena Ke Baad,Romantic,"Sunil Kashyap, Puri Jagannadh, Bhaskarabhatla",1U5sm2xoG4uG1az1dIfLxW,2024-12-13,28,calm,True,60000,85.22727272727273,0.0019177167832743,0.2112606196398418,1.0,0.0,1.0,-27.480653762817383,0.0935512036085128,0.1673793026752981,6,0,7
"If You Are Mad, I'm Your Dad",Romantic,"Sunil Kashyap, Yazin Nizar, Ashwin, Bhaskarabhatla",500Nq1RESyNzPO4wJWX6PH,2024-12-13,23,energetic,True,60000,160.71428571428572,0.0013281261796153,0.2800044748989068,1.0,0.0,1.0,-10.576847076416016,0.0940569192171096,0.3398913689340467,4,1,7
Naa Valla Kadhe,Romantic,"Sunil Kashyap, Bhaskarabhatla",5yAtZOakFnIjx6zgm5hHed,2024-12-13,34,sad,True,60000,156.25,0.0017986417335252,0.1621439174702275,1.0,0.0,1.0,-27.00575256347656,0.0913776904344558,0.2633853903657019,3,0,7
Mera Naam Vasco De Gama,Romantic,"Sunil Kashyap, Akash Puri, Puri Jagannadh",0k1qhisDLpSa2fJaQg7AuF,2024-12-13,24,energetic,True,60000,122.28260869565216,0.0012136085571591,0.2450805620667436,1.0,0.0546007454395294,1.0,-10.351520538330078,0.0912387371063232,0.2963236365998685,3,0,7
What Do You Want,Romantic,"Sunil Kashyap, Mangli, Krishna, Bhaskarabhatla",4HvvnLlurjVEIQvyqVLKJF,2024-12-13,23,Sad,False,60000,129.19921875,0.0013487388749254,0.1973032287030766,0.070756047964096,0.1910174041986465,1.0,-52.82167434692383,0.1150176227092742,0.2162569545270881,0,1,7
Darling,Romantic,"Sunil Kashyap, Meghana Sai Sri, Bhaskarabhatla",5UX1VHgcde1kyxcBqa0pog,2024-12-13,21,calm,True,60000,130.8139534883721,0.0016912135501611,0.2567008920636331,1.0,0.041761003434658,1.0,-16.97231674194336,0.0969201922416687,0.249688686355248,9,1,7
Nuvvu Nene Ee Kshanam,Romantic,"Sunil Kashyap, Chinmayi, Puri Jagannadh",2DEAeLtRdHGuWSgJW0Z2j7,2024-12-13,21,calm,True,60000,130.8139534883721,0.0012598479608722,0.1921403208873977,1.0,0.0,1.0,-12.490421295166016,0.0975310951471328,0.2576918402451378,9,1,7
Peene Ke Baad Kick Ass Version,Romantic,"Sunil Kashyap, Puri Jagannadh, Bhaskarabhatla",6HSWTKmlrb9oGpXKsRU3Hd,2024-12-13,18,energetic,True,60000,85.22727272727273,0.0012515199303768,0.2667620374433433,1.0,0.0,1.0,-18.008621215820312,0.09452535957098,0.3464624111517,6,0,7
Naa Kanulu Yepudu,Rang De,"Devi Sri Prasad, Sid Sriram",3g6RB0ryX4qO3zNLNdpDPJ,2021-03-04,52,calm,True,60000,81.52173913043478,0.0009831546183286,0.1801480951997422,1.0,0.2100475132465362,1.0,-13.34533405303955,0.0916601046919822,0.1993654869412064,0,1,7
Krishna Nee Begane,Shaadi Mubarak,"Dinker kalvala, Ramya Behara",3XVhgvVzP5PLK5nzOTN09G,2021-01-01,14,calm,False,60000,87.890625,0.0014276148486384,0.1507566189621845,1.0,0.0,1.0,-12.88485622406006,0.0949137136340141,0.2106674967445013,7,1,7
Ninna Jantaga,Shaadi Mubarak,"Hemachandra Vedala, Sravana Bhargavi",0XMG7AiyConUWJynIUq441,2021-01-01,14,calm,True,60000,92.21311475409836,0.0011802752362374,0.2496227233214095,1.0,0.0,1.0,-17.71776580810547,0.1000514701008796,0.3005292511767085,7,1,7
Pub,Shaadi Mubarak,Mangli,3ji9Cpj1xPIZHCLtm8DIVc,2021-01-01,5,energetic,False,60000,125.0,0.0011701523179537,0.297839411882332,1.0,1.0,1.0,-13.682990074157717,0.0911059901118278,0.4074496185670342,6,0,7
Satyabhama,Shaadi Mubarak,Sunil Kashyap,7q6X04GxcD8Ne3pQ9ocyxT,2021-01-01,3,happy,False,60000,100.44642857142856,0.0015525824612219,0.3612682398129221,0.6736885905265808,0.0224250666797161,1.0,-26.259031295776367,0.0883333384990692,0.2943097148242069,7,1,7
Sundari,Sundari,Gitanjali Das,3kajpkuBu5FKQW1FvVVaYn,2022-09-29,27,calm,True,60000,117.1875,0.0010798511267604,0.2352910697820387,1.0,0.0,1.0,-14.754267692565918,0.0998024940490722,0.2647928509350127,3,0,7
Manasuki Hanikaram Ammaye,Thellavarithe Guruvaram,"Achu, Prudhvi Chandra, Kala Bhairava",1MnWQi5jqBe7Bw88A8QXC0,2021-01-01,5,energetic,False,60000,122.28260869565216,0.0011642994363202,0.2825226904105936,1.0,0.0111274402588605,1.0,-22.466398239135746,0.0950555875897407,0.2456169394183759,10,0,7
Mellaga Mellaga,Thellavarithe Guruvaram,"Kala Bhairava, Sahithi Chaganti",6X8eV8DfeHGAMfF1L6IkFK,2021-01-01,8,calm,True,60000,125.0,0.0014869654737643,0.2707838918914415,1.0,0.0,1.0,-20.47743797302246,0.0959329828619957,0.2670255477659499,4,1,7
Are Em Ayyindho Emo,Thellavarithe Guruvaram,Kala Bhairava,0BJpkapdCA0HqWeTKawMkh,2021-01-01,17,energetic,True,60000,104.16666666666669,0.0013434176670784,0.2268702577875044,1.0,0.0262314435094594,1.0,-13.047037124633787,0.0944641306996345,0.3032085069641179,5,1,7
So So Ga,Manchi Rojulochaie,"Anup Rubens, Sid Sriram",43J2crZ8lW1HtoInqVvoGH,2021-08-16,54,happy,False,60000,104.16666666666669,0.0009644096153524,0.2174548309467205,1.0,0.0,1.0,-18.73603057861328,0.0966533422470092,0.230978374475335,10,0,7
Digu Digu Digu Naaga,Varudu Kaavalenu,Shreya Ghoshal,4B7hHdp3YiEUoCfYJoRRP2,2021-08-04,44,energetic,False,60000,175.78125,0.0008029276004133,0.2701481542170281,1.0,0.0,1.0,-15.461991310119627,0.092147059738636,0.2545427460032591,3,0,7
Jwala Reddy,Seetimaarr,"Shankar Babu, Mangli",3sJsBrmu3pVEbxSW5vMQoi,2021-03-12,47,energetic,True,60000,144.23076923076923,0.001077454284556,0.3587300625722093,1.0,0.0,1.0,-13.886845588684082,0.0929554253816604,0.4126487124236476,6,0,7
So So Ga,Manchi Rojulochaie,"Anup Rubens, Sid Sriram",43J2crZ8lW1HtoInqVvoGH,2021-08-16,54,energetic,False,60000,104.16666666666669,0.0009644096153524,0.2174548309467205,1.0,0.0,1.0,-18.73603057861328,0.0966533422470092,0.230978374475335,10,0,7
Digu Digu Digu Naaga,Varudu Kaavalenu,Shreya Ghoshal,4B7hHdp3YiEUoCfYJoRRP2,2021-08-04,44,energetic,False,60000,175.78125,0.0008029276004133,0.2701481542170281,1.0,0.0,1.0,-15.461991310119627,0.092147059738636,0.2545427460032591,3,0,7
Jwala Reddy,Seetimaarr,"Shankar Babu, Mangli",3sJsBrmu3pVEbxSW5vMQoi,2021-03-12,47,energetic,False,60000,144.23076923076923,0.001077454284556,0.3587300625722093,1.0,0.0,1.0,-13.886845588684082,0.0929554253816604,0.4126487124236476,6,0,7
"Oo Antava Oo Oo Antava (From ""Pushpa - The Rise"")(Telugu)","Oo Antava Oo Oo Antava (From ""Pushpa - The Rise"")(Telugu)","Devi Sri Prasad, Indravathi Chauhan, Chandra Bose",3szxldqiYs7nkvtmooRod8,2021-12-10,64,energetic,True,60000,127.8409090909091,0.0011019630393114,0.3120065981325541,1.0,1.0,1.0,-21.48294448852539,0.1063439175486564,0.3195768451122418,3,0,7
Obulamma,Kondapolam,"Sathya Yamini, P V N S Rohit",3LxKfObdwwbTRERQjf1BGb,2021-09-30,34,calm,False,60000,106.13207547169812,0.0013648584903318,0.3050008991457074,1.0,0.0,1.0,-19.60684394836425,0.1045289784669876,0.3546706098320754,1,0,7
Shwaasalo,Kondapolam,"Yamini Ghantasala, P V N S Rohit",5XKWLvUQnJpBywofq4PzBL,2021-09-30,22,calm,True,60000,112.5,0.0016855373298056,0.2349031179179256,1.0,0.0,1.0,-18.2183780670166,0.0975888818502426,0.2933440763670347,5,1,7
Tala Etthu,Kondapolam,"M. M. Keeravaani, Harika Narayan, Sri Soumya Varanasi",2J4kmfmzBNv1x2wuR8LayY,2021-09-30,14,energetic,False,60000,160.71428571428572,0.0012931302199539,0.2832760287060078,0.8678231239318848,0.0,1.0,-23.98121452331543,0.0994030088186264,0.2782526698592102,4,1,7
Dham Dham Dham,Kondapolam,"Rahul Sipligunj, Damini Bhatla",2ebOywvRuIleP3YR2yrrkF,2021-09-30,14,energetic,False,60000,125.0,0.0011831477392354,0.3708594166592605,0.7225772738456726,0.0,1.0,-27.1765251159668,0.098371185362339,0.3428342881442554,7,1,7
Kadhalu Kadhaluga,Kondapolam,"Kailash Kher, Yamini Ghantasala",0Yuk0TFFsgyWdjdhjbT59T,2021-09-30,16,sad,True,60000,130.8139534883721,0.0014166000448284,0.2141290333107447,1.0,0.0,1.0,-15.93537712097168,0.1017971634864807,0.2403373164165566,4,1,7
Daarulu Daarulu,Kondapolam,"M. M. Keeravaani, Harika Narayan",5xQjkTeV9kMuZclbfTdcXX,2021-09-30,16,energetic,True,60000,90.7258064516129,0.001185336488299,0.1967636309100604,1.0,0.0,1.0,-15.669913291931152,0.096460074186325,0.2525010996867614,10,0,7
Chettekki,Kondapolam,"Kala Bhairava, Shreya Ghoshal",1y4uJLfqgAG8Wj82GNl42Z,2021-09-30,21,happy,True,60000,130.8139534883721,0.0013653849705527,0.3057082386742356,0.8943113684654236,0.0,1.0,-24.20866775512696,0.1103158891201019,0.3565445878204159,0,1,7
Hey Rambha Rambha,Mahasamudram (Original Motion Picture Soundtrack),Chaitan Bharadwaj,6St7umfXl5gHBaVvQlu42c,2021-10-13,21,energetic,True,60000,125.0,0.0007851279766029,0.6376518306467739,1.0,0.0,1.0,-22.4381160736084,0.08608428388834,0.5173625044438808,4,1,7
Cheppake Cheppake,Mahasamudram (Original Motion Picture Soundtrack),"Chaitan Bharadwaj, Deepthi Parthasarathy, Chaitanya Prasad",0YFdC7M2JG8IXCKdB6p0i5,2021-10-13,23,calm,True,60000,140.625,0.0012806715756556,0.1898121757520885,1.0,0.052062839269638,1.0,-18.85930061340332,0.0945772752165794,0.24212900075471,7,1,7
Hey Thikamaka Modhale,Mahasamudram (Original Motion Picture Soundtrack),"Chaitan Bharadwaj, Haricharan, Nutana Mohan",4WueUD06IEA6p4OW49M6rM,2021-10-13,14,happy,True,60000,108.17307692307692,0.0012480357116942,0.2314276073142552,1.0,0.0,1.0,-22.0113582611084,0.0976358652114868,0.2283899244514688,5,1,7
Jagadale Raani,Mahasamudram (Original Motion Picture Soundtrack),"Chaitan Bharadwaj, Hemachandra Vedala, Bhaskarabhatla",1Pe55UYD6nLnzGbX7edmZk,2021-10-13,13,energetic,True,60000,119.6808510638298,0.0008340708040022,0.2544794987835496,1.0,0.0,1.0,-17.987993240356445,0.062051698565483,0.2044825355700548,1,0,7
Manasu Marige Mounamgane,Mahasamudram (Original Motion Picture Soundtrack),"Chaitan Bharadwaj, Gowtham Bharadwaj, Chaitanya Prasad",1Fm80KCmUMCi8OYmdWZPCZ,2021-10-13,12,calm,True,60000,127.8409090909091,0.0012253775720163,0.2028862403628243,1.0,0.0,1.0,-19.682954788208008,0.0841274484992027,0.1512754803940733,2,1,7
"Hukum - Telugu (From ""Jailer"")","Hukum - Telugu (From ""Jailer"")","Anirudh Ravichander, Dinker kalvala, Bhaskarabhatla",1VhFZ2cCflcwp74w5Vzv7y,2021,58,energetic,True,60000,102.27272727272728,0.0011334165108939,0.236003616718139,1.0,0.5225059390068054,1.0,-15.641727447509766,0.0690725147724151,0.2621503998338836,2,1,7
"SteppaMaar (From ""Double ISMART"")(Telugu)","SteppaMaar (From ""Double ISMART"")(Telugu)","Mani Sharma, Anurag Kulkarni, Sahithi Chaganti, Bhaskarabhatla",7vLR2TSzHEVUNlKm5dcYpo,2024-07-01,53,energetic,True,60000,133.92857142857142,0.0009186102311834,0.3525085123755776,1.0,0.0456447638571262,1.0,-16.024003982543945,0.077887512743473,0.437825892567822,5,1,7
Sirivennela,Sirivennela - Shyam Singha Roy - Telugu,"Anurag Kulkarni, Mickey J. Meyer",7L2D6W7e8mn0zf8cH78Ch4,2021-12-07,64,happy,True,60000,112.5,0.0015392878958388,0.125308018157883,1.0,0.2184384167194366,1.0,-17.470197677612305,0.099122904241085,0.2304783532493809,4,1,7
"Oo Antava Oo Oo Antava (From ""Pushpa - The Rise"")(Telugu)","Oo Antava Oo Oo Antava (From ""Pushpa - The Rise"")(Telugu)","Devi Sri Prasad, Indravathi Chauhan, Chandra Bose",3szxldqiYs7nkvtmooRod8,2021-12-10,64,energetic,True,60000,127.8409090909091,0.0011019630393114,0.3120065981325541,1.0,1.0,1.0,-21.48294448852539,0.1063439175486564,0.3195768451122418,3,0,7
"Hukum - Telugu (From ""Jailer"")","Hukum - Telugu (From ""Jailer"")","Anirudh Ravichander, Dinker kalvala, Bhaskarabhatla",1VhFZ2cCflcwp74w5Vzv7y,2021,58,energetic,True,60000,102.27272727272728,0.0011334165108939,0.236003616718139,1.0,0.5225059390068054,1.0,-15.641727447509766,0.0690725147724151,0.2621503998338836,2,1,7
Anubhavinchu Raja,Anubhavinchu Raja,Ram Miriyala,4tvnoCjvRnC9WVdEZoXs3q,2021-10-11,15,energetic,True,60000,152.02702702702703,0.0012251521750863,0.3978255428201653,1.0,0.0,1.0,-23.169971466064453,0.0939938575029373,0.3244360621686566,4,1,7
Sirivennela,Sirivennela - Shyam Singha Roy - Telugu,"Anurag Kulkarni, Mickey J. Meyer",7L2D6W7e8mn0zf8cH78Ch4,2021-12-07,64,calm,True,60000,112.5,0.0015392878958388,0.125308018157883,1.0,0.2184384167194366,1.0,-17.470197677612305,0.099122904241085,0.2304783532493809,4,1,7
"Hukum - Telugu (From ""Jailer"")","Hukum - Telugu (From ""Jailer"")","Anirudh Ravichander, Dinker kalvala, Bhaskarabhatla",1VhFZ2cCflcwp74w5Vzv7y,2021,58,energetic,True,60000,102.27272727272728,0.0011334165108939,0.236003616718139,1.0,0.5225059390068054,1.0,-15.641727447509766,0.0690725147724151,0.2621503998338836,2,1,7
"SteppaMaar (From ""Double ISMART"")(Telugu)","SteppaMaar (From ""Double ISMART"")(Telugu)","Mani Sharma, Anurag Kulkarni, Sahithi Chaganti, Bhaskarabhatla",7vLR2TSzHEVUNlKm5dcYpo,2024-07-01,53,energetic,True,60000,133.92857142857142,0.0009186102311834,0.3525085123755776,1.0,0.0456447638571262,1.0,-16.024003982543945,0.077887512743473,0.437825892567822,5,1,7
Sirivennela,Sirivennela - Shyam Singha Roy - Telugu,"Anurag Kulkarni, Mickey J. Meyer",7L2D6W7e8mn0zf8cH78Ch4,2021-12-07,64,calm,True,60000,112.5,0.0015392878958388,0.125308018157883,1.0,0.2184384167194366,1.0,-17.470197677612305,0.099122904241085,0.2304783532493809,4,1,7
"Oo Antava Oo Oo Antava (From ""Pushpa - The Rise"")(Telugu)","Oo Antava Oo Oo Antava (From ""Pushpa - The Rise"")(Telugu)","Devi Sri Prasad, Indravathi Chauhan, Chandra Bose",3szxldqiYs7nkvtmooRod8,2021-12-10,64,energetic,True,60000,127.8409090909091,0.0011019630393114,0.3120065981325541,1.0,1.0,1.0,-21.48294448852539,0.1063439175486564,0.3195768451122418,3,0,7
"Hukum - Telugu (From ""Jailer"")","Hukum - Telugu (From ""Jailer"")","Anirudh Ravichander, Dinker kalvala, Bhaskarabhatla",1VhFZ2cCflcwp74w5Vzv7y,2021,58,energetic,True,60000,102.27272727272728,0.0011334165108939,0.236003616718139,1.0,0.5225059390068054,1.0,-15.641727447509766,0.0690725147724151,0.2621503998338836,2,1,7
Anubhavinchu Raja,Anubhavinchu Raja,Ram Miriyala,4tvnoCjvRnC9WVdEZoXs3q,2021-10-11,15,energetic,True,60000,152.02702702702703,0.0012251521750863,0.3978255428201653,1.0,0.0,1.0,-23.169971466064453,0.0939938575029373,0.3244360621686566,4,1,7
