name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Golmaal,Golmaal 3,"Pritam, KK, Anushka Manchanda, Monali Thakur",3RCZgzKfc1r0VtKdBKBkhE,2010-10-09,41,energetic,True,60000,133.92857142857142,0.0008885521104856,0.3294219048558034,1.0,0.0,1.0,-12.179933547973633,0.0879793912172317,0.4404544097143474,3,0,7
Apna Har Din,Golmaal 3,"Pritam, Shaan, Anushka Manchanda",5TgUA7EeMusDPjtnN26GuM,2010-10-09,54,energetic,True,60000,104.16666666666669,0.0011987671799985,0.2376478556589939,1.0,0.0,1.0,-15.327777862548828,0.093323104083538,0.2958047975836765,8,0,7
Ale,Golmaal 3,"Pritam, Neeraj Shridhar, Antara Mitra",2IE9zIcy8yE9yCE6VBQhWj,2010-10-09,53,energetic,True,60000,133.92857142857142,0.0008885521104856,0.3294219048558034,1.0,0.0,1.0,-12.179933547973633,0.0879793912172317,0.4404544097143474,3,0,7
Desi Kali,Golmaal 3,"Pritam, Neeraj Shridhar, Sunidhi Chauhan",1tSxgLr67bdAa9eQBtNxbo,2010-10-09,26,energetic,True,60000,122.28260869565216,0.0010766325375363,0.4653443554479203,1.0,1.0,1.0,-17.09248161315918,0.0993265956640243,0.4085656503342026,9,1,7
Golmaal (Remix),Golmaal 3,"Pritam, KK, Anushka Manchanda, Monali Thakur, DJ Suketu",2HrATzpVoqbnl4qejfLj89,2010-10-09,20,energetic,False,60000,133.92857142857142,0.0013301387134165,0.257546227892819,1.0,0.0,1.0,-19.569589614868164,0.1090897545218467,0.2319619989491738,10,0,7
Apna Har Din (Remix),Golmaal 3,"Pritam, Shaan, Anushka Manchanda, Dj A-Myth",114cYcp5oHwvHa4QRFZHL2,2010-10-09,23,energetic,True,60000,104.16666666666669,0.0011987671799985,0.2376478556589939,1.0,0.0,1.0,-15.327777862548828,0.093323104083538,0.2958047975836765,8,0,7
Desi Kali (Remix),Golmaal 3,"Pritam, Neeraj Shridhar, Sunidhi Chauhan, Dj Chetas, DJ Nyk",7hL95pylqhfsOX1HbDNU4h,2010-10-09,26,energetic,True,60000,130.8139534883721,0.0007304655146152,0.4700609648562477,1.0,0.0551100775480721,1.0,-13.981142044067385,0.0899094864726066,0.4543601206916109,0,1,7
Tees Maar Khan,Tees Maar Khan,Sonu Nigam,7Hs6F6EqYCxzMXbAQ8L7P6,2010-11-15,44,energetic,True,34876,122.28260869565216,0.0013733105617093,0.4178672113914373,1.0,0.0324640557888424,1.0,-19.508275985717773,0.0993589013814926,0.4346682648048027,11,1,7
Sheila Ki Jawani,Tees Maar Khan,"Vishal-Shekhar, Sunidhi Chauhan, Vishal Dadlani",6VbmeIWTbNHM5uqoW7GTE4,2010-11-15,72,energetic,True,60000,100.44642857142856,0.0010602550578201,0.3069936004432545,1.0,0.070815429049128,1.0,-17.624874114990234,0.1028337553143501,0.3307628935420713,11,1,7
Wallah Re Wallah,Tees Maar Khan,"Vishal-Shekhar, Shekhar Ravjiani, Kamal Khan, Raja Hasan, Shreya Ghoshal",6JtWSJ0YXChk8rRmQgPwKL,2010-11-15,44,energetic,True,60000,114.79591836734694,0.0012709749466736,0.2535230715928279,1.0,0.0074449181559309,1.0,-15.75084400177002,0.0998323261737823,0.3323344289010961,9,1,7
Badey Dil Wala,Tees Maar Khan,"Vishal-Shekhar, Sukhwinder Singh, Shreya Ghoshal",7cezkSJ6QlyBO2dL7cc1YK,2010-11-15,33,energetic,True,60000,67.7710843373494,0.0009829325342327,0.1736232135120422,1.0,0.0,1.0,-14.261998176574709,0.0987395495176315,0.2349570937128302,11,1,7
Happy Ending,Tees Maar Khan,"Vishal-Shekhar, Prajakta Shukre, Harshit Saxena, Abhijeet Sawant, Debojit Saha",34K4vWk31wwgvDK5PVHvQY,2010-11-15,35,happy,True,60000,63.20224719101124,0.0012825757395596,0.4102330592616868,1.0,0.0,1.0,-20.72334289550781,0.0913508310914039,0.3117795579570381,9,1,7
Tees Maar Khan (Remix),Tees Maar Khan,"Sonu Nigam, Kiran Kamath",3BhKWvBEpdO0EpnXxrWPHS,2010-11-15,24,energetic,False,60000,127.8409090909091,0.0010546393084915,0.2504060042103626,1.0,0.0,1.0,-13.73857593536377,0.0717647448182106,0.2987380912186923,6,0,7
Sheila Ki Jawani (Remix),Tees Maar Khan,"Vishal-Shekhar, Sunidhi Chauhan, Vishal Dadlani, Dj A-Myth",3zLSBew1x7LHWMzehs0eYO,2010-11-15,25,energetic,True,60000,100.44642857142856,0.0010602550578201,0.3069936004432545,1.0,0.070815429049128,1.0,-17.624874114990234,0.1028337553143501,0.3307628935420713,11,1,7
Wallah Re Wallah (Remix),Tees Maar Khan,"Vishal-Shekhar, Shekhar Ravjiani, Kamal Khan, Kiran Kamath, Raja Hasan, Shreya Ghoshal",1tNh4ApS2IRC0F3PKdqy5W,2010-11-15,17,energetic,True,60000,127.8409090909091,0.0010335413558669,0.192856339428546,1.0,0.0,1.0,-12.054394721984863,0.0790688097476959,0.2099451631222659,9,1,7
Badey Dil Wala (Remix),Tees Maar Khan,"Vishal-Shekhar, Sukhwinder Singh, Shreya Ghoshal, Kiran Kamath",0mMjE5FQ9IIEDjX3ua5PB3,2010-11-15,17,energetic,True,60000,133.92857142857142,0.0009973444453605,0.396715063155439,1.0,0.0,1.0,-15.58726406097412,0.0821675658226013,0.3484107971169171,11,1,7
Anjaana Anjaani Ki Kahani,Anjaana Anjaani,"Vishal-Shekhar, Nikhil D'Souza, Monali Thakur",3pNxVP6r45iUho1uxEYdj9,2010-08-19,49,energetic,True,60000,137.1951219512195,0.0007321439135457,0.2528170339161926,1.0,0.0683751638816238,1.0,-18.038419723510746,0.0923917219042778,0.397425033945097,9,1,7
Hairat,Anjaana Anjaani,"Vishal-Shekhar, Lucky Ali",6512hyAQxOng8v4R71IV47,2010-08-19,56,energetic,True,60000,104.16666666666669,0.0011837861653963,0.1760333753166103,1.0,0.0,1.0,-19.16559410095215,0.0950768887996673,0.26727819707866,4,1,7
Aas Paas Khuda,Anjaana Anjaani,"Vishal-Shekhar, Rahat Fateh Ali Khan",3kuxr8U3QynLzyW82p5hYR,2010-08-19,66,calm,True,60000,160.71428571428572,0.0010195973984256,0.1555205289892907,1.0,0.0,1.0,-17.50006866455078,0.0980845540761947,0.2042784710909422,5,1,7
Tumse Hi Tumse,Anjaana Anjaani,"Vishal-Shekhar, Shekhar Ravjiani, Caralisa Monteiro",6qNyL8lZuqFmy9ginJRQOZ,2010-08-19,56,calm,True,60000,95.33898305084746,0.0012911258535647,0.2743522679301457,0.3940322622656822,0.0,1.0,-31.41680908203125,0.1042866334319114,0.298407932731256,0,1,7
Tujhe Bhula Diya,Anjaana Anjaani,"Vishal-Shekhar, Mohit Chauhan, Shekhar Ravjiani, Shruti Pathak",4r8JqkhpTb5tzSKKHnVJIJ,2010-08-19,73,sad,True,60000,130.8139534883721,0.0014497128907978,0.1621699545080874,0.952523723244667,0.0023830872074272,1.0,-22.74447631835937,0.0983675420284271,0.1969923899488689,11,1,7
I Feel Good,Anjaana Anjaani,"Vishal-Shekhar, Vishal Dadlani, Shilpa Rao",09sq0BHe85uV2ADUx1gaiA,2010-08-19,52,happy,True,60000,125.0,0.0011775612130182,0.1507019411826786,1.0,0.0,1.0,-19.535749435424805,0.0983857885003089,0.2568458252824458,5,1,7
Anjaana Anjaani,Anjaana Anjaani,"Vishal-Shekhar, Vishal Dadlani, Shilpa Rao",1jQyxlt48R1Jdn37Rgn04d,2010-08-19,48,energetic,True,60000,102.27272727272728,0.001397195664678,0.1378674173202541,1.0,0.0184071727159712,1.0,-17.753408432006836,0.0955563485622406,0.2356231129648206,11,1,7
Tujhe Bhula Diya (Remix - The Dance To Forget Mix),Anjaana Anjaani,"Vishal-Shekhar, Mohit Chauhan, Shekhar Ravjiani, Abhijit Vaghani, Shruti Pathak",0b19hhVT8I33EFvV5XFkWJ,2010-08-19,39,energetic,True,60000,129.19921875,0.0012967908104118,0.3352870882111068,1.0,0.0829500183081437,1.0,-15.33555793762207,0.0927710235118866,0.3318576632019777,2,1,7
Aas Paas Khuda (Unplugged),Anjaana Anjaani,"Vishal-Shekhar, Rahat Fateh Ali Khan, Shruti Pathak",0hVXFWS00liq3W2YAQUma4,2010-08-19,49,calm,True,60000,160.71428571428572,0.0012193961589952,0.1930234104214806,1.0,0.0036335925956649,1.0,-17.88253402709961,0.0965036451816558,0.267840816753333,0,1,7
Dulha Mil Gaya,Dulha Mil Gaya,Daler Mehndi,0QxkrmNDjjNpk3LyXaHaTP,2009-12-14,26,energetic,True,60000,104.16666666666669,0.001131373806594,0.2943248457218717,1.0,0.0232673724221524,1.0,-19.28939247131348,0.0857867449522018,0.3188206920034065,6,0,7
Akela Dil,Dulha Mil Gaya,"Adnan Sami, Anushka Manchanda",5DAHdGRwXDkuEnHWW5uqs4,2009-12-14,18,happy,True,60000,96.98275862068964,0.0014723220997715,0.3963036779572521,1.0,0.0,1.0,-13.373705863952637,0.0914322808384895,0.2797130151835837,2,1,7
Aaja Aaja Mera Ranjhna,Dulha Mil Gaya,"Swananda, Anushka Manchanda",6NxjMP2WZ7CqPVWP0MgrlL,2009-12-14,27,calm,True,60000,95.33898305084746,0.0010993123944926,0.3379889582129843,1.0,0.1402440125350125,1.0,-16.68935775756836,0.0869093760848045,0.2753573404918021,4,1,7
Magar Meri Jaan,Dulha Mil Gaya,"Anushka Manchanda, Mahua, Lalit Pandit",0NhnZw5uD97qqNcCGETIEy,2009-12-14,25,energetic,True,60000,95.33898305084746,0.0009556007195268,0.340567926813011,1.0,0.0100664905732168,1.0,-21.419233322143555,0.0861046910285949,0.3503998572643508,7,1,7
Tu Jo Jaan Le,Dulha Mil Gaya,Sonu Nigam,4WM3uFspCaTQAC6CMmThQg,2009-12-14,22,calm,True,60000,165.44117647058823,0.0015165879657139,0.2456442639364112,1.0,0.731059982464324,1.0,-20.06675720214844,0.0928442627191543,0.3059464767020026,2,1,7
Rang Diya Dil,Dulha Mil Gaya,Shreya Ghoshal,7L1jKrGtfUFnobYe3liYLI,2009-12-14,16,sad,True,60000,89.28571428571429,0.0009734890228544,0.2017401767463562,1.0,0.0,1.0,-14.139663696289062,0.0969156548380851,0.2322678302405813,9,1,7
Dilrubaon Ke Jalwe,Dulha Mil Gaya,"Amit Kumar, Monali Thakur",5bac1brxyN7EyxWFGa4oS0,2009-12-14,23,energetic,True,60000,100.44642857142856,0.0013680373584873,0.2405336273551368,1.0,0.0,1.0,-19.516651153564453,0.0901159346103668,0.3042125230848617,10,0,7
Rang Diya Dil (Sad Version),Dulha Mil Gaya,Shreya Ghoshal,1i1BiOOniLNMcKxr464YFV,2009-12-14,22,sad,True,60000,89.28571428571429,0.0009734890228544,0.2017401767463562,1.0,0.0,1.0,-14.139663696289062,0.0969156548380851,0.2322678302405813,9,1,7
Shiri Farhad (Bonus Song),Dulha Mil Gaya,"Pritam, Neeraj Shridhar, Tulsi Kumar",0z5LvYbHc2m0TKUT7G1x9i,2009-12-14,10,energetic,True,60000,106.13207547169812,0.001372724314695,0.3123138351793014,1.0,0.0,1.0,-17.667814254760742,0.0936062633991241,0.2825171354927275,0,1,7
Akela Dil (Remix),Dulha Mil Gaya,"Adnan Sami, Anushka Manchanda, Dj A-Myth",4DqUm6ozBQZeHe41I1dXpa,2009-12-14,6,energetic,True,60000,110.29411764705884,0.0011058784652557,0.3086430467916815,1.0,0.0,1.0,-19.509706497192383,0.0852139890193939,0.2778895680206811,2,1,7
Dulha Mil Gaya (Remix),Dulha Mil Gaya,"Daler Mehndi, Dj A-Myth",4AS9SRMKWRaAb5s9K4ALC1,2009-12-14,8,energetic,True,60000,114.79591836734694,0.0011660713552475,0.3213317632420902,1.0,0.0,1.0,-17.735515594482422,0.0822068303823471,0.4373947528522302,6,0,7
Dilrubaon Ke Jalwe (Remix),Dulha Mil Gaya,"Amit Kumar, Monali Thakur, Dj A-Myth",7ulIHEwr8jjxw9XxiY8tz6,2009-12-14,8,energetic,True,60000,108.17307692307692,0.0011202846715022,0.3388364637953252,1.0,0.0,1.0,-17.376646041870117,0.0846623480319976,0.3845308003738495,9,1,7
NSK,Do Dooni Chaar,"RC Magnum, Aman Mangali Aala",42JU6EuSYGHyRGGHteawvh,2024-08-30,7,energetic,True,60000,117.1875,0.0010649736961832,0.3033288873644685,1.0,0.0,1.0,-13.628766059875488,0.0988605171442031,0.3151497880806789,2,1,7
Drink & Drive,Do Dooni Chaar,"RC Magnum, Aman Mangali Aala",3FuHRBGDvW8E8rfzYIx0Pi,2024-08-30,9,sad,False,60000,102.27272727272728,0.0012313017004195,0.2928997518496711,1.0,0.0,1.0,-20.04958724975586,0.1026072725653648,0.2567319771812414,1,0,7
Robinhood,Do Dooni Chaar,"RC Magnum, Aman Mangali Aala",2UwFTJXjae6UgrWZZA7xwt,2024-08-30,3,energetic,True,60000,181.4516129032258,0.0011611767368638,0.33078884934345,1.0,0.0,1.0,-13.73387336730957,0.0884234830737114,0.3247924421546085,8,0,7
Colgate,Do Dooni Chaar,"RC Magnum, Aman Mangali Aala",3wvPujOPUOjAf1Tv7rD9kA,2024-08-30,19,energetic,True,60000,156.25,0.001164682941035,0.2752310179579186,1.0,0.0,1.0,-19.79140281677246,0.0931350216269493,0.2671184943490424,9,1,7
Pee Loon,Once Upon A Time In Mumbaai,"Pritam, Mohit Chauhan, Irshad Kamil",52itZ0w0CydihB2JCZEIft,2010-06-29,77,calm,True,60000,83.95522388059702,0.0010410004736009,0.1815666798124778,1.0,0.0,1.0,-16.322772979736328,0.0917355641722679,0.2136794094439897,3,0,7
Tum Jo Aaye,Once Upon A Time In Mumbaai,"Pritam, Rahat Fateh Ali Khan, Tulsi Kumar, Irshad Kamil",2iZeKe5avjtKVmjfSFkpxd,2010-06-29,75,calm,True,60000,83.95522388059702,0.0008998479178955,0.2220842162782172,1.0,0.0,1.0,-13.2861909866333,0.0942452400922775,0.3733070269428176,11,1,7
I Am In Love (Karthik's Version),Once Upon A Time In Mumbaai,"Pritam, Karthik, Neelesh Misra",1e9JTfYjUGDFSMfB66Z86y,2010-06-29,49,calm,True,60000,130.8139534883721,0.0010758174530039,0.1685099732269818,1.0,0.0121610818034339,1.0,-19.168079376220703,0.1002335548400878,0.174137686109505,9,1,7
Parda,Once Upon A Time In Mumbaai,"Pritam, Sunidhi Chauhan, Rana Mazumder, Irshad Kamil",2mGLeZbDtP3umwzzxg8NC1,2010-06-29,53,energetic,True,60000,130.8139534883721,0.001299220838075,0.247369651645263,1.0,0.0259417590811716,1.0,-12.717087745666504,0.0882974192500114,0.35549211627319,4,1,7
Babu Rao,Once Upon A Time In Mumbaai,"Pritam, Mika Singh, Amitabh Bhattacharya",2NARwqBA15eJR8KjSTMVzU,2010-06-29,40,energetic,True,60000,144.23076923076923,0.0016484415349081,0.2861361973149218,1.0,0.0,1.0,-14.660183906555176,0.096712477505207,0.2981141726957434,6,0,7
Tum Jo Aaye (Reprise),Once Upon A Time In Mumbaai,"Pritam, Rahat Fateh Ali Khan, Irshad Kamil",4g4VMpPM8CJAL38LeXl97p,2010-06-29,51,calm,True,60000,83.95522388059702,0.0010384084676875,0.2773200562955474,1.0,0.0,1.0,-16.862104415893555,0.0902706831693649,0.2892228564447089,9,1,7
I Am In Love,Once Upon A Time In Mumbaai,"Pritam, KK, Dominique, Neelesh Misra",3FS3ItpUATpALLi90uvkde,2010-06-29,64,calm,True,60000,130.8139534883721,0.0012165938006904,0.1954413833374066,1.0,0.3563091275251096,1.0,-16.96016502380371,0.102824367582798,0.2998139593642123,9,1,7
Pee Loon (Remix),Once Upon A Time In Mumbaai,"Pritam, Mohit Chauhan, Irshad Kamil, Dj A-Myth",3r0AkjE1UmVeVcRXgzIpzv,2010-06-29,37,calm,True,60000,95.33898305084746,0.001061140058354,0.4048950325497689,1.0,0.1722014137411084,1.0,-20.039039611816406,0.0882818475365638,0.3865079217492606,8,0,7
I Am In Love (Dance),Once Upon A Time In Mumbaai,"Pritam, KK, Dominique, Neelesh Misra",5Afve2afEkXnF5nNl4v0OH,2010-06-29,33,energetic,True,60000,137.1951219512195,0.0008767811703072,0.2717307721682812,1.0,0.0,1.0,-11.73044776916504,0.0846800506114959,0.3846051257999092,9,1,7
I Am In Love (Female),Once Upon A Time In Mumbaai,"Pritam, Tulsi Kumar, Neelesh Misra",6mDK5FQMcy3ctdhQr0CPlb,2010-06-29,36,happy,True,60000,130.8139534883721,0.0012165938006904,0.1954413833374066,1.0,0.3563091275251096,1.0,-16.96016502380371,0.102824367582798,0.2998139593642123,9,1,7
Pee Loon (Female Version),Once Upon A Time In Mumbaai,"Pritam, Tulsi Kumar, Irshad Kamil",7iGp6TPF5Ae5lO5iEsQeuX,2010-06-29,36,calm,True,60000,83.95522388059702,0.0010526856457793,0.1754419006065588,1.0,0.0,1.0,-16.52322769165039,0.0920193046331405,0.1821913442277113,3,0,7
Aye Khuda,Paathshaala,Salim Merchant,1vgVsR5rkXGP4NmUcoroJH,2010-03-15,64,sad,True,60000,110.29411764705884,0.0010051768204001,0.2439674786982314,1.0,0.037588145759594,1.0,-20.114154815673828,0.0879898369312286,0.3407660511030495,4,1,7
Paathshaala - Khushnuma,Paathshaala,Vishal Dadlani,7cHuu9uBu3jTNvlKdIMDTy,2010-03-15,18,energetic,True,60000,117.1875,0.0012139694577622,0.2834782497000533,1.0,0.0432737301050401,1.0,-15.505117416381836,0.0782969966530799,0.2582196900158133,0,1,7
Bekarar,Paathshaala,Lucky Ali,4sxZlvnHFiK3jrXpWDI0AL,2010-03-15,39,sad,True,60000,102.27272727272728,0.0011058891472454,0.2036265601393085,1.0,0.1458678028193407,1.0,-13.564122200012209,0.096399150788784,0.2109250007246546,2,1,7
Mujhe Teri,Paathshaala,"Tulsi Kumar, Akansha Lama, Hanif Shaikh",1U26fWfcT6BythFCJ92c9z,2010-03-15,33,calm,False,60000,152.02702702702703,0.0012107272152873,0.2243828527706185,1.0,0.0,1.0,-14.804450988769531,0.0978716015815734,0.202125981635767,9,1,7
Teri Marzi Aye Khuda,Paathshaala,Kailash Kher,1zUfrsM0T9WLpa0Ef76tim,2010-03-15,20,sad,True,60000,74.01315789473684,0.0011340207365681,0.2827014780705652,0.6402940303087234,0.0,1.0,-24.6246280670166,0.0926587283611297,0.3579373532469435,8,0,7
"Aye Khuda (Remix By Dj Chetas,Dj Nyk)",Paathshaala,Salim Merchant,48qOUsJ1py3Cc9eAaETkt7,2010-03-15,29,calm,True,60000,127.8409090909091,0.0013373048942434,0.2174274920569676,1.0,0.0702246007635916,1.0,-18.12286949157715,0.0944618955254554,0.1519860557570027,4,1,7
Teri Marzi Aye Khuda (Remix By Dipanjan Guha),Paathshaala,Kailash Kher,77pmSTcoMhaWoYy3d4Sld3,2010-03-15,15,calm,True,60000,130.8139534883721,0.0014118657463599,0.2673439652395129,1.0,0.0,1.0,-14.45944881439209,0.1103951781988143,0.3152754254296255,1,0,7
Mujhe Teri (Remix By Dipanjan Guha),Paathshaala,"Tulsi Kumar, Akansha Lama, Hanif Shaikh",45BoGZns3tt8qAkR8x9FYS,2010-03-15,13,calm,False,60000,130.8139534883721,0.000632025703903,0.2990991705641219,1.0,0.0,1.0,-14.614127159118652,0.0836540013551712,0.2523767513726286,4,1,7
Bekaraar (Remix By Dipanjan Guha),Paathshaala,Lucky Ali,7AIugdwWO7Z2EHkfc32HMa,2010-03-15,17,calm,False,60000,119.6808510638298,0.0007157811801393,0.3557596705030216,0.6415381282567978,0.0,1.0,-24.490684509277344,0.0881558880209922,0.4104933484455764,6,0,7
Paathshaala (Theme),Paathshaala,Hanif Shaikh,5SzPvf4ygKf4btEuKXzY8G,2010-03-15,12,energetic,False,60000,130.8139534883721,0.0012523124898344,0.4723309606070032,1.0,0.0,1.0,-20.523780822753903,0.0914811044931411,0.2414735410660294,0,1,7
Dil To Bachcha Hai,Ishqiya,Rahat Fateh Ali Khan,3EFGRGsshk0NWidcXfhKvw,2009-12-31,67,calm,True,60000,181.4516129032258,0.0017731838810932,0.1583984895740757,0.947134643793106,0.0272251363988114,1.0,-24.815025329589844,0.1071310490369796,0.1494586650190676,9,1,7
Ibn - E - Batuta,Ishqiya,"Sukhwinder Singh, Mika Singh",6T8vyAyrbKSLjS6cOpjIeB,2009-12-31,38,energetic,True,60000,92.21311475409836,0.0011550204113877,0.3109173820487468,1.0,0.0,1.0,-20.190587997436523,0.0975173488259315,0.3198661015664394,2,1,7
Ab Mujhe Koi,Ishqiya,Rekha Bhardwaj,4iKFqeIaHr3KifNF0kmkib,2009-12-31,33,sad,True,60000,95.33898305084746,0.0015910640075324,0.114742622144952,1.0,0.0026217864124248,1.0,-19.3178939819336,0.1055352985858917,0.1307616008502639,11,1,7
Badi Dheere Jali,Ishqiya,Rekha Bhardwaj,2VgmwOgWxNkfT4vvA7eJ5E,2009-12-31,27,calm,True,60000,80.35714285714286,0.0012686570841351,0.1697159220305279,0.8622471243143082,0.0,1.0,-25.92291831970215,0.0916021391749382,0.2018395927202311,1,0,7
Ibn - E - Batuta (Nucleya Remix)[Remix By Mika Singh],Ishqiya,"Sukhwinder Singh, Mika Singh",0Pv1uNan9glfkeyOgBljIQ,2009-12-31,15,energetic,True,60000,92.28515625,0.0012774830055097,0.2955906162321013,1.0,0.0,1.0,-22.06165313720703,0.097633808851242,0.1855109436039366,2,1,7
Dil To Bachcha Hai (Remix By Clinton Cerejo),Ishqiya,"Rahat Fateh Ali Khan, Clinton Cerejo",4YrSHxxUIOa0kAkRikVC3c,2009-12-31,25,calm,True,60000,127.8409090909091,0.0010232202884996,0.1750439678779328,1.0,0.137708684908067,1.0,-15.992348670959473,0.0866413712501525,0.1158217614842867,6,0,7
Ibn - E - Batuta (Remix By Jackie V),Ishqiya,"Sukhwinder Singh, Mika Singh",2geoQmy03BowHsAfgE7Y16,2009-12-31,16,energetic,True,60000,92.21311475409836,0.0011550204113877,0.3109173820487468,1.0,0.0,1.0,-20.190587997436523,0.0975173488259315,0.3198661015664394,2,1,7
At The Ghat,Dhobi Ghat,Gustavo Santaolalla,2MPJ33fB7tdmhryBanzje6,2010-09-01,12,calm,True,60000,73.05194805194805,0.0014628519703327,0.098027277789504,0.6789808720350266,0.0,1.0,-26.55568504333496,0.1017374098300933,0.2135745311809179,0,1,7
Arun Getting Closer To Yasmin,Dhobi Ghat,Gustavo Santaolalla,4sLdQOmAIUKNAwkZgeW0fJ,2010-09-01,12,calm,True,60000,117.1875,0.0029271786546952,0.0730100239124155,0.3795835003256798,0.0280688167006988,1.0,-35.41043472290039,0.111891858279705,0.1023333185578816,2,1,7
Aruns Final Painting,Dhobi Ghat,Gustavo Santaolalla,6wPatQyWrCZO7dYfupQQGM,2010-09-01,14,sad,False,51916,234.375,0.0031738626993186,0.0771174434765304,0.2887704595923424,0.0162600958086275,1.0,-35.541019439697266,0.1092704609036445,0.0864782695589166,11,1,7
Munna’S Love,Dhobi Ghat,Gustavo Santaolalla,1XotHNg5Tnpcyq1R2nJ7Na,2010-09-01,20,calm,True,60000,69.44444444444444,0.001250948074465,0.090712172002755,0.5603360012173653,0.0,1.0,-28.928787231445312,0.0988343581557273,0.1538734198507962,11,1,7
A Love Letter To The City,Dhobi Ghat,Gustavo Santaolalla,3EK14zLhXoAydHbQAcS3Vn,2010-09-01,12,calm,True,60000,148.02631578947367,0.0016495083431924,0.1215951365590561,0.4320666193962097,0.0,1.0,-32.0003662109375,0.1041982322931289,0.2759027139003914,11,1,7
"Longing, Loneliness, Loss And Love",Dhobi Ghat,Gustavo Santaolalla,5mJVZqV7gIIVftPLEWEdDJ,2010-09-01,12,sad,True,60000,68.59756097560975,0.0022150884851794,0.070369868273418,0.4051193594932556,0.0,1.0,-31.60062026977539,0.1047472059726715,0.1478679453302103,4,1,7
Intersections,Dhobi Ghat,Gustavo Santaolalla,3kopckRN0dhkiUZHWARXUB,2010-09-01,9,calm,True,60000,122.28260869565216,0.0014394082995963,0.1551751042870156,0.2091209217905998,0.0,1.0,-39.85456466674805,0.0872087553143501,0.1506566663386383,8,0,7
Munna Falling In Love With Shai,Dhobi Ghat,Gustavo Santaolalla,1DYHxbT9gOyCJXVo15CwDi,2010-09-01,13,sad,True,60000,51.60550458715596,0.0040343700397452,0.0612543013186544,1.0,0.0010567293243011,1.0,-24.581701278686523,0.1068513542413711,0.0527739102783438,9,1,7
Shai And Munna Bond,Dhobi Ghat,Gustavo Santaolalla,0Wu32HfdYeQBvRjRmJNCW8,2010-09-01,10,calm,False,60000,100.44642857142856,0.0021303574500989,0.0615029550302168,0.5682594329118729,0.0,1.0,-27.274776458740234,0.100012332201004,0.2568151460687485,2,1,7
The Aftermath,Dhobi Ghat,Gustavo Santaolalla,2p1PeEEgeNsC7NCbMIWaIK,2010-09-01,12,sad,True,60000,80.35714285714286,0.0008234381179937,0.1388459759931567,1.0,0.0,1.0,-20.1375789642334,0.092955082654953,0.3299972818197648,0,1,7
Cham Cham,Striker,Sonu Nigam,5aKldU024Oub7TJ0iCR2yi,2010-01-19,30,calm,True,60000,144.23076923076923,0.0018637047530567,0.1560087234491645,1.0,0.0053644076663488,1.0,-19.19945335388184,0.0991980284452438,0.1826450091003935,2,1,7
Bombay Bombay,Striker,"Siddharth, Amit Trivedi",1z84Ogg50BF9nqR3gE4vX3,2010-01-19,8,happy,True,60000,133.92857142857142,0.0015651355947715,0.1542811659871578,0.5337543040513992,0.0,1.0,-27.803207397460938,0.0928653702139854,0.2018219735297903,2,1,7
Haq Se,Striker,"Yuvan Shankar Raja, Siddharth",61QWJZxHkba6YUId3ttDtm,2010-01-19,6,energetic,True,60000,97.50884433962264,0.0009034127493656,0.2204106097619969,1.0,0.0,1.0,-24.41506576538086,0.1186037361621856,0.2150058887988949,4,1,7
Maula,Striker,Swanand Kirkire,282ZXLlb2nrIzLw6n4Qs21,2010-01-19,4,calm,True,60000,100.44642857142856,0.0010308370208645,0.2664890824964451,0.9708202630281448,0.0091591208835483,1.0,-24.630321502685547,0.0984319746494293,0.1672044807116646,0,1,7
Yun Hua,Striker,Vishal Bhardwaj,2yQ8Vp7pHiLQqByMbhKjbi,2010-01-19,8,calm,True,60000,106.13207547169812,0.0013205054638771,0.0966533900917614,0.8112217485904694,0.0,1.0,-25.667224884033203,0.0911243557929992,0.0983273551375222,7,1,7
Pia Saanvara,Striker,Sunidhi Chauhan,1SpxNUBAEn7Ujlf4kjFKss,2010-01-19,3,happy,True,60000,85.22727272727273,0.0015117224233891,0.2320854764708496,1.0,0.0,1.0,-22.479291915893555,0.1028089746832847,0.1513112870073882,4,1,7
Aim Lagaa,Striker,Blaaze,2SuVtBYqxMloGzPZwZAZTT,2010-01-19,2,energetic,True,60000,193.9655172413793,0.0008131435204305,0.409757449370112,1.0,0.0,1.0,-18.023136138916016,0.103391058743,0.2300601101923662,2,1,7
Aim Lagaa: (Ricksha Mix),Striker,"Blaaze, Dj Akhtar",5EJW9whBUzb9qqXT6zvMqK,2010-01-19,1,energetic,True,60000,156.25,0.0015288163122446,0.4619543331185566,1.0,0.0,1.0,-21.25508499145508,0.0868912264704704,0.3828600032328549,1,0,7
Vigdea Jatt,No Problem,Gagan Mand,2yH1MYJzJNPNsZ4BYc7CMN,2021-12-18,18,energetic,False,60000,170.45454545454547,0.0018420848891484,0.1505734917959029,1.0,0.0,1.0,-22.501298904418945,0.1020490750670433,0.2113523623064375,4,1,7
Still,No Problem,"Gagan Mand, Big Ghuman",4CTRO9f7Y2484KlX6RUnIf,2021-12-18,28,happy,False,60000,110.29411764705884,0.0011774987399183,0.1676785238179879,1.0,0.0,1.0,-17.957319259643555,0.09970223903656,0.1632161037782405,3,0,7
