name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Aisi Taisi,Shubh Mangal Zyada Saavdhan,Mika Singh,6uahTdAw3MiGFOqYa9gjqU,2020-02-24,20,happy,True,60000,61.81318681318681,0.0009625628421356,0.2596426433911749,1.0,0.0,1.0,-11.65647792816162,0.094596654176712,0.3181537252036289,4,1,7
Raakh,Shubh Mangal Zyada Saavdhan,Arijit Singh,6YVi6zHhWQg88xsHkyysKV,2020-02-24,47,Happy,False,60000,87.890625,0.0010782400136879,0.1729705517630198,1.0,0.1158043894424573,1.0,-17.837867736816406,0.0958304554224014,0.2666519284076396,6,0,7
Bharat Ki Beti,Gunjan Saxena: The Kargil Girl,"Amit Trivedi, Arijit Singh",4L1ZtGNbHJNvhLyAXCXxQZ,2020-08-03,40,calm,True,60000,165.44117647058823,0.0011240668377662,0.1376929691665926,1.0,0.1216584781682812,1.0,-21.21462631225586,0.085695706307888,0.1215090905104069,0,1,7
Asmaan Di Pari,Gunjan Saxena: The Kargil Girl,"Amit Trivedi, Jyoti Nooran",5qJ8MefeTfPt9VF6ujUyZl,2020-08-03,42,energetic,True,60000,66.96428571428571,0.001678069270476,0.2482449300679879,1.0,0.0,1.0,-23.280712127685547,0.1080665290355682,0.2237038080383565,7,1,7
Dori Tutt Gaiyaan,Gunjan Saxena: The Kargil Girl,"Amit Trivedi, Rekha Bhardwaj",5qsdu727aocia7JD73wa9j,2020-08-03,30,sad,True,60000,208.3333333333333,0.0014772626147036,0.1191237877155172,1.0,0.0,1.0,-19.2611083984375,0.1005446389317512,0.1313848777767589,2,1,7
Dhoom Dhadaka,Gunjan Saxena: The Kargil Girl,"Amit Trivedi, Sukhwinder Singh",1uJJ4IVZuoiKrhXrzh0WUi,2020-08-03,21,energetic,True,60000,100.44642857142856,0.000918062762709,0.2326361598215872,1.0,0.0,1.0,-16.34347152709961,0.0914733037352562,0.2637815099957232,6,0,7
Rekha O Rekha,Gunjan Saxena: The Kargil Girl,"Amit Trivedi, Nakash Aziz",5UpJTqur6AY0AQqE4y8ag8,2020-08-03,28,energetic,True,60000,67.7710843373494,0.0010570897356138,0.2253744299624511,0.456303060054779,0.0061913207955548,1.0,-29.45235252380371,0.0985543131828308,0.2834203616666284,10,0,7
Mann Ki Dori,Gunjan Saxena: The Kargil Girl,"Amit Trivedi, Armaan Malik",4rxvBAxEJimeszeShnT2gG,2020-08-03,30,happy,True,60000,100.44642857142856,0.0008450534216756,0.1567768160660327,1.0,0.0,1.0,-17.436817169189453,0.0969665497541427,0.2268797030145881,3,0,7
Mann Ki Dori - Female Version,Gunjan Saxena: The Kargil Girl,"Amit Trivedi, Palak Muchhal",7aqEH8EFP37nUhr5puOvUm,2020-08-03,20,calm,True,60000,93.75,0.0020505332143188,0.2857091898940188,1.0,0.0591297725404872,1.0,-18.059223175048828,0.0962836220860481,0.2124152187734284,11,1,7
Kaamyaab,Kaamyaab,Mukul Waliya,5jTgLPzwn7T0SqGGn9E217,2024-10-30,0,energetic,True,60000,93.75,0.0007423678860133,0.2852938991401528,1.0,0.0273075553560958,1.0,-19.166475296020508,0.0931291431188583,0.270693047485371,10,0,7
Mummy Nu Pasand,Jai Mummy Di,Sunanda Sharma,3T0KcbL448JvlX81gazhAd,2020-01-14,55,energetic,True,60000,187.5,0.0017512813742561,0.3559267414959562,1.0,0.0,1.0,-22.11456298828125,0.0975055247545242,0.3108106307067603,8,0,7
Lamborghini,Jai Mummy Di,"Meet Bros., Neha Kakkar, Jassie Gill",3whi298a6dcu8PUu62NE1b,2020-01-14,22,energetic,True,60000,70.3125,0.0012607167176002,0.2570094309622733,1.0,0.0,1.0,-16.809240341186523,0.0976314470171928,0.2506138105771742,1,0,7
Dariyaganj,Jai Mummy Di,"Arijit Singh, Dhvani Bhanushali",5eXpRW9DWs9nYY0CAU6kMe,2020-01-14,14,sad,True,60000,148.02631578947367,0.0011803048912441,0.1785372704574742,1.0,0.0128911940053231,1.0,-14.414973258972168,0.1011782437562942,0.2155186362807415,8,0,7
Ishq Da Band,Jai Mummy Di,"Shilpa Surroch, Mika Singh, Harjot K Dhillon",4wMMrFYSJJ74Ws7kfGKCr1,2020-01-14,6,energetic,True,60000,114.79591836734694,0.0012063640448689,0.3020318089284127,1.0,0.030414965023819,1.0,-16.081056594848633,0.0946183577179908,0.3067196559191976,8,0,7
Jai Mummy Di (Title Track),Jai Mummy Di,"Nikhita Gandhi, Parag Chhabra, Vivek Hariharan, Devenderpal Singh, Shellee",5FAAav73ItwUfhjSVxpcID,2020-01-14,4,energetic,True,60000,144.23076923076923,0.0009457736232829,0.1778629111769019,1.0,0.0,1.0,-17.969472885131836,0.0910079255700111,0.231994280903704,5,1,7
Manney Ignore Kar Rahi,Jai Mummy Di,Amitabh Bhattacharya,5saf0oKu7pnUfYDBO9HVUy,2020-01-14,12,happy,True,60000,130.8139534883721,0.0015754477343576,0.213202548713562,1.0,0.0,1.0,-17.031103134155273,0.0937372222542762,0.1767559579557825,6,0,7
Ajaa Ajaa,Jai Mummy Di,Divya Kumar,3S3LBcCIoT3EQQ7Lml7xqi,2020-01-14,2,Happy,True,60000,93.75,0.0011115742293476,0.2578925204963562,1.0,0.249288187102127,1.0,-15.463464736938477,0.092832364141941,0.2102852329661392,4,1,7
Dariyaganj (Female Version),Jai Mummy Di,Dhvani Bhanushali,0p9cHwBxJu3TC3gXafndPe,2020-01-14,12,sad,True,60000,148.02631578947367,0.0010567217012823,0.1557878425779861,1.0,0.0,1.0,-15.331296920776367,0.1011516451835632,0.2131262504989939,10,0,7
Dil Bechara,Dil Bechara (Original Motion Picture Soundtrack),A.R. Rahman,4UJkUnfEEL8B2JZ1OQfYOO,2020-07-10,55,energetic,True,60000,200.8928571428572,0.0017781139984982,0.1039099125433256,1.0,0.0093798716310577,1.0,-21.81611633300781,0.0893677622079849,0.0597768333949091,11,1,7
Taare Ginn,Dil Bechara (Original Motion Picture Soundtrack),"A.R. Rahman, Mohit Chauhan, Shreya Ghoshal",1wbxjQnN7MTk8MKt3SumyY,2020-07-10,51,calm,True,60000,87.890625,0.0010072066011742,0.166818433667348,0.9330420196056366,0.0,1.0,-22.97885131835937,0.1038938388228416,0.2451365289912439,5,1,7
Khulke Jeene Ka,Dil Bechara (Original Motion Picture Soundtrack),"A.R. Rahman, Arijit Singh, Shashaa Tirupati",1XFZMenJ30FfGOsj8X5sqf,2020-07-10,57,happy,True,60000,89.28571428571429,0.0009359344553782,0.2867780102981692,1.0,0.0,1.0,-15.723198890686035,0.0904058665037155,0.2977796614998715,7,1,7
Main Tumhara,Dil Bechara (Original Motion Picture Soundtrack),"A.R. Rahman, Jonita Gandhi, Hriday Gattani",2ZvWoJ82LKCgD0nU9H5ue5,2020-07-10,57,calm,True,60000,156.25,0.0023118041269146,0.1072587095627444,1.0,0.0932274389994492,1.0,-24.08358192443848,0.110405333340168,0.1985756027345999,7,1,7
Maskhari,Dil Bechara (Original Motion Picture Soundtrack),"A.R. Rahman, Sunidhi Chauhan, Hriday Gattani",3AeOPuf7VfwUsxeQNN9Vsv,2020-07-10,41,happy,True,60000,100.44642857142856,0.001284960826627,0.2475041763408727,1.0,0.0,1.0,-20.252849578857425,0.0981322973966598,0.3371752468561888,7,1,7
Afreeda,Dil Bechara (Original Motion Picture Soundtrack),"A.R. Rahman, Sanaa Moussa, Raja Kumari",2hBBaxbu7oZQSW2wEJmIeJ,2020-07-10,31,energetic,True,60000,125.0,0.0013034607918573,0.2445719719272129,1.0,0.0,1.0,-21.651817321777344,0.1153191775083541,0.2700719977439871,3,0,7
Mera Naam Kizie,Dil Bechara (Original Motion Picture Soundtrack),"A.R. Rahman, Aditya Narayan, Poorvi Koutish",4KDh7R28qyCOACE3VmdIg2,2020-07-10,32,energetic,True,60000,98.6842105263158,0.0015387916790106,0.2358838463439833,1.0,0.0,1.0,-24.750226974487305,0.1061991602182388,0.2861782052474418,5,1,7
Friendzone,Dil Bechara (Original Motion Picture Soundtrack),A.R. Rahman,3vz705l7wsw9xLRQ8B1hXb,2020-07-10,34,calm,False,60000,117.1875,0.0012925441938559,0.2793583224093494,1.0,0.0,1.0,-20.85853385925293,0.0974783897399902,0.2148146653401985,2,1,7
The Horizon of Saudade,Dil Bechara (Original Motion Picture Soundtrack),A.R. Rahman,7zTrimhtil85dyT7VSpvMA,2020-07-10,38,calm,True,60000,200.8928571428572,0.0017781139984982,0.1039099125433256,1.0,0.0093798716310577,1.0,-21.81611633300781,0.0893677622079849,0.0597768333949091,11,1,7
Champa Mehak Rahi Hai,Yaara,Devi,0R7jSwJUSLmH5hlWEg9BkM,2019-11-21,16,calm,True,60000,87.890625,0.0009943602650224,0.2651507787504443,1.0,0.0,1.0,-18.81035614013672,0.0945575237274169,0.2415485722660166,2,1,7
Dil Lagta Nahin Tere,Yaara,Devi,01SheNjRBT2S9dAaqliMsE,2019-11-21,30,sad,True,60000,152.02702702702703,0.0009293261796168,0.2735112716072698,1.0,0.0,1.0,-17.218847274780273,0.0959189012646675,0.3186137940932733,1,0,7
Muzhe Sharabi Bana Diya,Yaara,Devi,5O3KFdsRKxuBall44oTcFq,2019-11-21,25,sad,True,60000,72.11538461538461,0.0006871221311998,0.3141429370889619,1.0,0.0,1.0,-13.493054389953612,0.0997939631342887,0.3619373859063606,7,1,7
O Kajra Wali O Gajra Wali,Yaara,Devi,4C4w2xSYHJobsUXhCQ5A9N,2019-11-21,26,energetic,False,60000,130.8139534883721,0.0008923654539681,0.3494174820309723,0.9331823885440826,0.0,1.0,-21.293746948242188,0.0909919962286949,0.4128824207405329,6,0,7
O Pardesi Balam,Yaara,Devi,4EYnuk7WiaXNc71F81urch,2019-11-21,17,sad,True,60000,100.44642857142856,0.0009950213140233,0.3225798052568432,1.0,0.0,1.0,-11.827720642089844,0.0957688018679618,0.2365056688121359,11,1,7
Paniya Bharan Ko Jai,Yaara,Devi,76RibmmUo0DKRSjlC4Mdw5,2019-11-21,14,energetic,True,60000,95.33898305084746,0.0011958533756179,0.2434775484358336,0.6589416414499283,0.0407491843694012,1.0,-25.16931915283203,0.0984544530510902,0.2476227243366339,2,1,7
Patli Mori Kamriya Jaisi,Yaara,Devi,32rx37j6X4VvpwyqN9C4NJ,2019-11-21,20,energetic,True,60000,89.28571428571429,0.0010610045874824,0.3486385406483291,1.0,0.0117081617684182,1.0,-20.93618965148925,0.0892059803009033,0.3665480128579762,5,1,7
Yara O Yara Teri Adaon,Yaara,Devi,69GOb1UQHmA6vPfIWT4z7t,2019-11-21,45,sad,True,60000,100.44642857142856,0.0009784114149814,0.361315974382332,1.0,0.0383623945524819,1.0,-19.497802734375,0.0895780697464943,0.3618808828639158,10,0,7
"Tum Hi Ho (From ""Aashiqui 2"")",Top 10 Most Liked Hindi Film Songs,Arijit Singh,0haRqlwPrMMOODyfCeejsL,2020-04-23,23,sad,True,60000,93.75,0.001687354737733,0.1286181935711429,1.0,0.0584069507190238,1.0,-10.034488677978516,0.0970601066946983,0.123725351441621,0,1,7
"Munni Badnaam (From ""Dabangg"")",Top 10 Most Liked Hindi Film Songs,"Mamta Sharma, Aishwarya",51yukCuWJy5zz7BH3ao0Gi,2020-04-23,20,energetic,True,60000,125.0,0.0009222495643679,0.2674719806756576,1.0,0.0,1.0,-13.639093399047852,0.0884487852454185,0.3690831003534542,3,0,7
"Sunn Raha Hai (From ""Aashiqui 2"")",Top 10 Most Liked Hindi Film Songs,Ankit Tiwari,69aSifytAdMg3tMcc4rbwO,2020-04-23,20,sad,True,60000,82.72058823529412,0.000925554486882,0.1559635925835407,1.0,0.0052341067349413,1.0,-12.252615928649902,0.0937100946903228,0.1413976797949366,5,1,7
"Sheila Ki Jawani (From ""Tees Maar Khan"")",Top 10 Most Liked Hindi Film Songs,"Sunidhi Chauhan, Vishal Dadlani",2UHWntoewvvhzAgG6nnhlW,2020-04-23,23,energetic,True,60000,100.44642857142856,0.0010602550578201,0.3069936004432545,1.0,0.070815429049128,1.0,-17.624874114990234,0.1028337553143501,0.3307628935420713,11,1,7
"Galliyan (From ""Ek Villain"")",Top 10 Most Liked Hindi Film Songs,Ankit Tiwari,0Pw1UCZPglasohjHtLvTT4,2020-04-23,21,sad,True,60000,89.28571428571429,0.001377206850522,0.1929852227659527,1.0,0.0163096364696884,1.0,-21.47917556762696,0.091277927160263,0.2113390095020992,1,0,7
"Dilbar (From ""Satyameva Jayate"")",Top 10 Most Liked Hindi Film Songs,"Neha Kakkar, Dhvani Bhanushali, Ikka",2c2sGZkwBEPsJDsZHSRNox,2020-04-23,18,energetic,True,60000,137.1951219512195,0.0011373011887624,0.2968178920969605,1.0,0.0146508321133888,1.0,-15.028257369995115,0.0893002897500991,0.2883696088242762,11,1,7
"Lungi Dance (From ""Lungi Dance"")",Top 10 Most Liked Hindi Film Songs,Yo Yo Honey Singh,5cJT0pVAjcbRTCPQlutRji,2020-04-23,22,energetic,True,60000,165.44117647058823,0.001473603303956,0.4111296012653305,1.0,0.0,1.0,-17.867206573486328,0.0864603072404861,0.3157919834840483,8,0,7
"Pee Loon (From ""Once Upon A Time In Mumbaai"")",Top 10 Most Liked Hindi Film Songs,Mohit Chauhan,4lvE3dwpIRj2i9owuOvLCT,2020-04-23,19,happy,True,60000,83.95522388059702,0.0010526856457793,0.1754419006065588,1.0,0.0,1.0,-16.52322769165039,0.0920193046331405,0.1821913442277113,3,0,7
"Baby Doll (From ""Ragini Mms 2"")",Top 10 Most Liked Hindi Film Songs,"Meet Bros Anjjan, Kanika Kapoor",28vRgwjAMWn8PsW09YCg55,2020-04-23,48,energetic,True,60000,114.79591836734694,0.0010206765586183,0.402379420741868,1.0,0.0,1.0,-15.409321784973145,0.0915145576000213,0.2975478834900376,7,1,7
"Sanam Re (From ""Sanam Re"")",Top 10 Most Liked Hindi Film Songs,"Mithoon, Arijit Singh",3ew2yyTCcd3EIgb7KcNabH,2020-04-23,18,calm,True,60000,112.5,0.0012136753677384,0.1633186218283416,1.0,0.0927103231778669,1.0,-18.6570987701416,0.0921961888670921,0.1898452772847858,7,1,7
Aaj Kiya Tha Toye Milna,Love Aaj Kal,"Akhil Ranta, Neeraj Zilta",2MEKmaSN9sklDuS1wV68Ef,2025-01-28,0,calm,True,60000,144.23076923076923,0.0009329663386405,0.4963002237102293,1.0,0.0,1.0,-9.99921417236328,0.0842839702963829,0.4711382101127758,11,1,7
Chora Hu Chrak,Love Aaj Kal,"Akhil Ranta, Neeraj Zilta",76Z6ZQBi1SqsElzoCzGc9m,2025-01-28,0,energetic,False,60000,144.23076923076923,0.0019179745982091,0.4209190935500355,1.0,0.0,1.0,-16.071441650390625,0.0933021232485771,0.311479107746976,11,1,7
Haye Shoriye,Love Aaj Kal,"Akhil Ranta, Neeraj Zilta",7vKAzZUsPhIo5SbfPv27HZ,2025-01-28,0,energetic,False,60000,144.23076923076923,0.0010371825232535,0.4969715453363846,1.0,0.3399962984033778,1.0,-10.02113151550293,0.0847669765353202,0.4602659006482397,11,1,7
Jhansi Tu Parke Aje Milde,Love Aaj Kal,"Akhil Ranta, Neeraj Zilta",0Z9rmnhJOKLDTq3XdjNgcm,2025-01-28,0,energetic,False,60000,144.23076923076923,0.0011277421518386,0.4959617422180501,1.0,0.0,1.0,-9.827250480651855,0.0832706242799758,0.4868624773622341,11,1,7
Lagi Bolo Ghumkuye Naati,Love Aaj Kal,"Akhil Ranta, Neeraj Zilta",206zs8KQsS3bQfwQKofeBY,2025-01-28,1,energetic,False,60000,144.23076923076923,0.0008572816878859,0.4754033310744756,1.0,0.0,1.0,-9.632017135620115,0.0842190384864807,0.4828033226835543,11,1,7
Sonika,Love Aaj Kal,"Akhil Ranta, Neeraj Zilta",6E6ybChptaHbu7uYP9NNma,2025-01-28,5,calm,False,60000,144.23076923076923,0.0012859163189035,0.528137445704097,1.0,0.0,1.0,-10.318655967712402,0.0872191861271858,0.4802262317897669,11,1,7
Ek Zindagi,Angrezi Medium,"Taniskaa Sanghvi, Sachin-Jigar",1oP3vl0ShM4XjpxYz5ZYNq,2020-03-16,29,energetic,True,60000,110.29411764705884,0.0012599631360004,0.2157411599049057,1.0,0.0248383707008855,1.0,-19.679920196533203,0.0967959463596344,0.2474027291435062,3,0,7
Nachan Nu Jee Karda,Angrezi Medium,"Romy, Nikhita Gandhi",1Gf74nU1W35iJXFKbOKucL,2020-03-16,41,energetic,True,60000,110.29411764705884,0.0008584694867279,0.3466987813277639,1.0,0.1774552511949922,1.0,-13.861257553100586,0.1118171066045761,0.3119339765792649,8,0,7
Kudi Nu Nachne De,Angrezi Medium,"Vishal Dadlani, Sachin-Jigar",6WdPcMEhOeAmzBOJ1qADyL,2020-03-16,28,energetic,True,60000,117.1875,0.0011019792019761,0.2419131564110824,1.0,0.0345094943492863,1.0,-24.776105880737305,0.0960565507411956,0.268118493091446,9,1,7
Laadki,Angrezi Medium,"Rekha Bhardwaj, Sachin-Jigar",7aZcZYqLEVq53PkNVXC1WI,2020-03-16,27,calm,True,60000,93.75,0.0015033470939164,0.2516479709162815,0.7824612408876419,0.0154329964124435,1.0,-24.628990173339844,0.0942964628338813,0.2052043230430703,2,1,7
Ole Ole 2.0,Jawaani Jaaneman (Original Motion Picture Soundtrack),"Amit Mishra, Abhijeet, Tanishk Bagchi",4v1iuf9rFqnzru36khzHen,2020-01-15,50,energetic,True,60000,133.92857142857142,0.0009975157310071,0.3202698860480358,1.0,0.01387862357526,1.0,-13.472521781921388,0.089425191283226,0.4491584206815024,10,0,7
Gallan Kardi,Jawaani Jaaneman (Original Motion Picture Soundtrack),"Jazzy B, Jyotica Tangri, Mumzy Stranger, Prem & Hardeep",7bWIRK3emiP8UwH6fpDfuu,2020-01-15,52,energetic,True,60000,127.8409090909091,0.0012024561367996,0.241680992823498,1.0,0.5749295116724585,1.0,-15.093969345092772,0.0999592095613479,0.2526663098189066,4,1,7
Bandhu Tu Mera,Jawaani Jaaneman (Original Motion Picture Soundtrack),"Yasser Desai, Gourov-Roshin, Devshi Khanduri",7EJbyrP8kmGGPenIu59lvB,2020-01-15,26,happy,True,60000,127.8409090909091,0.0010181348795751,0.2506750536015819,1.0,0.0,1.0,-20.186511993408203,0.0968925580382347,0.4168721185689678,9,1,7
Mere Baabula (Madhaniyaa),Jawaani Jaaneman (Original Motion Picture Soundtrack),"Harshdeep Kaur, Akhil Sachdeva, Gourov-Roshin",4eAyG48tYVHdJGsGH5GCLe,2020-01-15,33,sad,False,60000,100.44642857142856,0.0013265470383922,0.1319500665159527,1.0,0.0021210627633185,1.0,-21.11120986938477,0.0994440391659736,0.2307299774859382,2,1,7
Chhapakhru,Chhapakhru,Rajbha Gadhvi Gir,1B51V1jRr8Gm7LRkAilJzJ,2020-08-28,38,energetic,False,60000,106.13207547169812,0.0010536774196153,0.2429151484180589,1.0,0.0,1.0,-12.104887962341309,0.0902756825089454,0.3699490086599434,10,0,7
Serial Chiller,Serial Chiller,All Ok,2SY10Sgz5RQgSwKeuY3Uc6,2020-07-16,36,calm,True,60000,119.6808510638298,0.0016485460146333,0.2340534425824298,1.0,0.0,1.0,-28.828935623168945,0.1040981635451316,0.2503468704517115,5,1,7
"Le Chhalaang (From ""Chhalaang"")","Le Chhalaang (From ""Chhalaang"")","Daler Mehndi, Hitesh Sonik",47UylNrqTyCPocqwapxBji,2020-11-05,38,energetic,True,60000,100.44642857142856,0.0011459989568388,0.182257963167659,1.0,0.0479857270072453,1.0,-20.78363037109375,0.0993102863430976,0.3531520007774743,1,0,7
Tum Se Hi,Sadak 2 (Original Motion Picture Soundtrack),"Ankit Tiwari, Leena Bose",4W49kIadQlZGLr1waTuHR3,2020-08-22,35,sad,True,60000,92.21311475409836,0.0014870450947577,0.1970600191910327,1.0,0.0281050273566137,1.0,-19.18230438232422,0.0930283069610595,0.2781629137673964,0,1,7
Shukriya,Sadak 2 (Original Motion Picture Soundtrack),"Jeet Gannguli, Jubin Nautiyal",7cYL9q8amtDuXC0fCPxr4G,2020-08-22,42,calm,True,60000,140.625,0.0019021033234687,0.127348020074209,0.4944009706377983,0.0,1.0,-31.426246643066406,0.0990436002612114,0.1477598124764431,6,0,7
Ishq Kamaal,Sadak 2 (Original Motion Picture Soundtrack),"Suniljeet, Javed Ali",7x6x9UbIh0yEYxnVzhEsdr,2020-08-22,29,sad,True,60000,165.44117647058823,0.0014374587000806,0.1841569311289104,0.9287101030349731,0.0,1.0,-23.224685668945312,0.0935520082712173,0.1805182696303733,5,1,7
Dil Ki Purani Sadak,Sadak 2 (Original Motion Picture Soundtrack),"Samidh Mukherjee, Urvi, KK",1gLZkd1G33IrMhbKzIIlrt,2020-08-22,29,sad,True,60000,114.79591836734694,0.0015499771601053,0.1988157834440543,0.8013388514518738,0.0,1.0,-24.589067459106445,0.0947454422712326,0.150949257352864,4,1,7
Chal Tera Shukriya,Sadak 2 (Original Motion Picture Soundtrack),"Jeet Gannguli, Shreya Ghoshal",2sgCSAWe87yvOlBMMtLitG,2020-08-22,42,calm,True,60000,137.1951219512195,0.0018897183939791,0.1793392112235602,0.6216230615973473,0.03316431003808,1.0,-30.14425468444824,0.0996639430522918,0.1414585402799132,11,1,7
Purani Sadak - Reprise,Sadak 2 (Original Motion Picture Soundtrack),"Samidh Mukherjee, Urvi, KK",3MqgAumFKSPBlZgpAWo3Bf,2020-08-22,18,sad,True,60000,114.79591836734694,0.0015499771601053,0.1988157834440543,0.8013388514518738,0.0,1.0,-24.589067459106445,0.0947454422712326,0.150949257352864,4,1,7
Shukriya - Reprise,Sadak 2 (Original Motion Picture Soundtrack),"Jeet Gannguli, KK, Jubin Nautiyal",6GuMMDzJA2ixJEHXM6fKFO,2020-08-22,19,sad,True,60000,140.625,0.0019831255179692,0.1349638536482403,0.5069659277796745,0.0373821257104511,1.0,-30.89121437072754,0.0967935547232627,0.1058414128827176,11,1,7
Dil Ki Purani - Unplugged,Sadak 2 (Original Motion Picture Soundtrack),"Samidh Mukherjee, Urvi",2abI5qV1SDJgGK81I9yzKS,2020-08-22,17,sad,True,60000,114.79591836734694,0.001361770853225,0.1144683653461606,0.9480547904968262,0.0904583613300125,1.0,-23.081026077270508,0.1023454815149307,0.1394772224710299,7,1,7
Baras Baras,Durgamati - The Myth,B Praak,2WhaDer5NMC5tFgfuXEWpm,2020-12-11,20,sad,True,60000,78.125,0.0015863708889631,0.2311772178001688,1.0,0.0,1.0,-16.69899559020996,0.0980832874774932,0.3139154134700297,2,1,7
Heer,Durgamati - The Myth,Malini Awasthi,24kTWsb7FHWm8W3dLBPbb8,2020-12-11,2,sad,True,60000,140.625,0.0014901682102823,0.2654489028339406,1.0,0.1255953865840121,1.0,-12.015780448913574,0.0840202271938324,0.2792281305327699,8,0,7
"Basanti - From ""Suraj Pe Mangal Bhari""",Suraj Pe Mangal Bhari (Original Motion Picture Soundtrack),"Payal Dev, Javed-Mohsin, Danish Sabri",4He8eq31u4AwmbiZoRSARt,2020-11-05,20,energetic,True,60000,133.92857142857142,0.0014040695800738,0.3668957115957162,1.0,0.0272320242810412,1.0,-15.850505828857422,0.0929221212863922,0.3060602293897011,4,1,7
"Waareya - Male Solo Version / From ""Suraj Pe Mangal Bhari""",Suraj Pe Mangal Bhari (Original Motion Picture Soundtrack),"Vibhor Parashar, Javed-Mohsin",0NpGxiXKipDPvIMxhy4V9g,2020-11-05,48,calm,True,60000,110.29411764705884,0.0012740684104028,0.185944373777995,1.0,0.0,1.0,-15.62954807281494,0.1050995439291,0.2170048447644263,0,1,7
Ladki Dramebaaz Hai,Suraj Pe Mangal Bhari (Original Motion Picture Soundtrack),"Mellow D, Jyotica Tangri, Mohsin Shaikh, Aishwarya Bhandari",7ze60VeWSwhpdxNZwbeLVq,2020-11-05,19,energetic,True,60000,104.16666666666669,0.0011123528767731,0.2748908006632154,0.949544832110405,0.039609294302065,1.0,-21.91479110717773,0.0976951867341995,0.3383552703713373,8,0,7
Dauda Dauda,Suraj Pe Mangal Bhari (Original Motion Picture Soundtrack),"Divya Kumar, Mohsin Shaikh, Javed-Mohsin",3gpZtUhuoeimzcyoMx2K5R,2020-11-05,8,energetic,True,60000,130.8139534883721,0.0014001481080963,0.2943122611535727,1.0,0.0,1.0,-12.520499229431152,0.1044294536113739,0.2733129791648752,4,1,7
Waareya - Duet Version,Suraj Pe Mangal Bhari (Original Motion Picture Soundtrack),"Palak Muchhal, Javed-Mohsin, Vibhor Parashar",6dBTaws0yC5EzSlfEkc9M8,2020-11-05,47,calm,True,60000,110.29411764705884,0.0014780557663824,0.1760802419847582,0.579574704170227,0.2281965266482573,1.0,-25.48699188232422,0.1004247143864631,0.197475406597047,0,1,7
Suraj Pe Mangal Bhari - Title Track,Suraj Pe Mangal Bhari (Original Motion Picture Soundtrack),"Sanj .V, Chinmayi Tripathi, Kingshuk Chakravarty",4XIOUt70DxMm3347WsMOwB,2020-11-05,7,energetic,True,60000,112.5,0.0010342381577064,0.2959239537971027,1.0,0.0,1.0,-19.39875221252441,0.0958655849099159,0.2720323516867904,3,0,7
Bad Boys,Suraj Pe Mangal Bhari (Original Motion Picture Soundtrack),"Mellow D, Kingshuk Chakravarty",1z5v5qifmoTaFi9WuCOL6P,2020-11-05,7,energetic,True,60000,95.33898305084746,0.0016443664970887,0.4641149733103004,1.0,0.0,1.0,-17.16844367980957,0.0846589654684066,0.4497416299363966,2,1,7
Waareya - Female Solo Version,Suraj Pe Mangal Bhari (Original Motion Picture Soundtrack),"Palak Muchhal, Javed-Mohsin",3yq1MxIvyPHhtmxU9NIGWw,2020-11-05,33,calm,True,60000,160.71428571428572,0.0014521310546695,0.2507301653317188,1.0,0.0058658752685498,1.0,-16.62918472290039,0.1013075783848762,0.2137664513758282,11,1,7
"Channa Ve - From ""Bhoot - Part One: The Haunted Ship""","Channa Ve (From ""Bhoot - Part One: The Haunted Ship"" / Original Motion Picture Soundtrack)","Mansheel Gujral, Akhil Sachdeva",2Z6HgNji9cNlFLNORw6wDQ,2020-02-12,74,sad,True,60000,127.8409090909091,0.0011553060631202,0.1785112334196142,1.0,0.0,1.0,-17.74559783935547,0.0871428549289703,0.2341016297485677,4,1,7
Ek Tukda Dhoop,Thappad,Raghav Chaitanya,2r5HFOAuvPhyo0qvY32Dlo,2020-02-28,35,sad,True,60000,108.17307692307692,0.0016836829220386,0.1788622994800924,0.7611421495676041,0.0179293763453464,1.0,-24.185880661010746,0.0876171737909317,0.1837081359641547,0,1,7
Dancing In The Sun,Thappad,Sharvi Yadav,0QqmbaEYVb99lPCxPRWkD4,2020-02-28,22,calm,True,60000,160.71428571428572,0.0013902871100966,0.2772376056756576,1.0,0.0,1.0,-19.784019470214844,0.0967236906290054,0.3053071441685525,1,0,7
Hayo Rabba,Thappad,Suvarna Tiwari,7BCaSuwzYyaXuO8cyEUaiT,2020-02-28,20,sad,True,60000,100.44642857142856,0.0014250173036393,0.1447286107469783,1.0,0.0,1.0,-19.89458274841309,0.0941874608397483,0.2052572069138656,10,0,7
Billi Boli Myaun Myaun,Rhyme Time Hindi Vol. 2,Arnav Chaphekar,6sSUYtwNdKY2golivYr27O,2020-04-04,34,energetic,True,58851,95.33898305084746,0.0012432140360909,0.2155644913521656,1.0,0.0,1.0,-21.03028106689453,0.1010531485080719,0.2132732482509729,3,0,7
Aloo Kachaaloo,Rhyme Time Hindi Vol. 2,Aadwitaa Saikiya,2pKYgUrcz866VDfhquo56s,2020-04-04,30,energetic,True,60000,130.8139534883721,0.0026924312805334,0.4596661114412993,0.9852945804595948,0.194710797560505,1.0,-28.022151947021484,0.098374605178833,0.3436348218211435,5,1,7
