name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
"Ellorukum Nalla Kaalam (From ""Marupadiyum"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,1d4zEtFVyiNqxXd9wjjSa9,1992-07-12,31,calm,True,60000,122.28260869565216,0.0011039971240552,0.213590500577675,1.0,0.0,1.0,-22.10628128051757,0.0875818282365799,0.1769991123706971,6,0,7
"Paartha Vizhi (From ""Gunaa"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,0hPjOQ9iYxNybv9fCrCkoX,1992-07-12,40,calm,True,60000,137.1951219512195,0.0012529549860042,0.1161781308322964,1.0,0.0,1.0,-18.89071655273437,0.0944439247250557,0.3571689991591856,1,0,7
"Ooreallam Un Paattuthaan (From ""Oorellam Un Paattu"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,5Afri5KoFfjnfpjYnAVqiK,1992-07-12,47,calm,True,60000,96.98275862068964,0.0018098772182801,0.1869828176379754,1.0,0.0155483235770435,1.0,-15.514185905456545,0.1031609252095222,0.1832687593203881,9,1,7
"Chinna Mani Koyililey (From ""Vanna Vanna Pookkal"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,7JEHMlQVVeMFmFLaR3uRLS,1992-07-12,33,calm,True,60000,119.6808510638298,0.001535474962828,0.1131591362924369,1.0,0.0440147549712882,1.0,-23.22005081176757,0.1088878512382507,0.1170773118423842,6,0,7
"Mandhiram Idhu (From ""Aavaram Poo"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,38qUhM9gQrzwJunH9mSjcF,1992-07-12,12,calm,True,60000,93.75,0.0015159732923518,0.1619820538848649,1.0,0.0052933895100018,1.0,-21.559833526611328,0.0954431593418121,0.2779419705953471,1,0,7
"Amma Endru (From ""Mannan"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,7Lryze2cPUM4Q0fofhxKh6,1992-07-12,40,calm,True,60000,175.78125,0.0012691851872615,0.226197200358825,1.0,0.2539819297903679,1.0,-17.50031852722168,0.0934546068310737,0.1838632082375467,3,0,7
"Pottu Vaitha Oru Vatta Nila (From ""Idhayam"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,6ulyqB03CnyjcClkP6X2Vl,1992-07-12,58,calm,True,60000,108.17307692307692,0.0012508994724139,0.2453270460251511,1.0,0.0,1.0,-23.19902992248535,0.1043822541832923,0.2937515517643355,4,1,7
"Ila Nenje Vaa (From ""Vanna Vanna Pookkal"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,2zxKVEovBb870bytUHVZJK,1992-07-12,14,calm,True,60000,110.29411764705884,0.0015338175743633,0.2525423431667703,1.0,0.0,1.0,-22.51325798034668,0.1199845224618911,0.2045608038180968,3,0,7
"Anbe Vaa Arugile (From ""Kilipetchu Ketkava"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,0ml4imnAsv2y1453XFBeDY,1992-07-12,17,calm,True,60000,117.1875,0.0017420558350422,0.1759040580285727,1.0,0.0,1.0,-22.929039001464844,0.0957856923341751,0.1523453962530865,4,1,7
"Vaana Malai (From ""Idhu Namma Bhoomi"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,4al9w2RV1CT2Lj5SepvVYw,1992-07-12,31,calm,True,60000,156.60511363636363,0.0013700475148722,0.1743857557928599,1.0,0.0084341024531553,1.0,-17.26462745666504,0.0981042087078094,0.1347544956126002,4,1,7
"Ellorukum Nalla Kaalam (From ""Marupadiyum"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,1d4zEtFVyiNqxXd9wjjSa9,1992-07-12,31,calm,True,60000,122.28260869565216,0.0011039971240552,0.213590500577675,1.0,0.0,1.0,-22.10628128051757,0.0875818282365799,0.1769991123706971,6,0,7
"Paartha Vizhi (From ""Gunaa"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,0hPjOQ9iYxNybv9fCrCkoX,1992-07-12,40,calm,True,60000,137.1951219512195,0.0012529549860042,0.1161781308322964,1.0,0.0,1.0,-18.89071655273437,0.0944439247250557,0.3571689991591856,1,0,7
"Ooreallam Un Paattuthaan (From ""Oorellam Un Paattu"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,5Afri5KoFfjnfpjYnAVqiK,1992-07-12,47,sad,True,60000,96.98275862068964,0.0018098772182801,0.1869828176379754,1.0,0.0155483235770435,1.0,-15.514185905456545,0.1031609252095222,0.1832687593203881,9,1,7
"Chinna Mani Koyililey (From ""Vanna Vanna Pookkal"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,7JEHMlQVVeMFmFLaR3uRLS,1992-07-12,33,calm,True,60000,119.6808510638298,0.001535474962828,0.1131591362924369,1.0,0.0440147549712882,1.0,-23.22005081176757,0.1088878512382507,0.1170773118423842,6,0,7
"Mandhiram Idhu (From ""Aavaram Poo"")",K. J. Yesudas Tamil Hits Collection Vol. 1,K. J. Yesudas,38qUhM9gQrzwJunH9mSjcF,1992-07-12,12,calm,True,60000,93.75,0.0015159732923518,0.1619820538848649,1.0,0.0052933895100018,1.0,-21.559833526611328,0.0954431593418121,0.2779419705953471,1,0,7
Veesum Velichathile,Karthiks Love Mix - Tamil,"Karthik, G Sahithi",7vrysYif8th9YkYdlwfQx5,2023-10-31,45,calm,False,60000,81.52173913043478,0.0014648521608463,0.2105337523329186,1.0,0.0,1.0,-18.32643699645996,0.0964166745543479,0.2287136710784334,10,0,7
Poopol Poopol,Karthiks Love Mix - Tamil,"Tippu, Karthik",3sTNuQq4bEtHTTvzL2Y3SF,2023-10-31,51,energetic,True,60000,102.27272727272728,0.0011328872420441,0.3951211624877799,0.8217138051986694,0.0,1.0,-23.63692092895508,0.1020511016249656,0.4370287629726602,0,1,7
Un Paarvaiyil,Karthiks Love Mix - Tamil,"Karthik, Sumangaly",2KIZs2J6o7BDplYexoUFKN,2023-10-31,56,happy,True,60000,95.33898305084746,0.0010709793241595,0.2721547419347671,0.8105473220348358,0.0,1.0,-24.37775039672852,0.1037986949086189,0.2619557420531727,9,1,7
Kodi Kodi Minnal,Karthiks Love Mix - Tamil,"Karthik, Prashanthi",6speCDEthbFa5OwOuJEhR9,2023-10-31,19,calm,False,60000,104.16666666666669,0.0012386470764539,0.2825895188077675,1.0,0.0,1.0,-21.3120174407959,0.0848884135484695,0.3030504730631964,2,1,7
Unnaale Unnaale,Karthiks Love Mix - Tamil,"Karthik, Krish, Harini",3yOBRx27Dl7XYkEhtonb7i,2023-10-31,58,energetic,True,60000,200.8928571428572,0.0012931793351454,0.2415056767685744,1.0,0.0048223855041989,1.0,-17.912633895874023,0.1020895764231681,0.265054372207742,0,1,7
Chithitaiyil Enna Varum,Karthiks Love Mix - Tamil,"Karthik, Swarnalatha, Maalaiyamma",5b1GlF9pENU51JQkEBjAuw,2023-10-31,31,happy,True,60000,125.0,0.0010888638183796,0.2484480189632954,0.9313923865556716,0.2666590668017029,1.0,-24.2972469329834,0.0983576253056526,0.2399647252191418,4,1,7
Koli Gundu Kannu Kovapazha Uthadu,Karthiks Love Mix - Tamil,"Karthik, Kalyani Das",1sdBxFBwwAMNGPSZQRoN84,2023-10-31,30,energetic,True,60000,106.13207547169812,0.001150599703396,0.3661315245345272,1.0,0.0,1.0,-20.45234489440918,0.0993262380361557,0.399210166762637,4,1,7
Ragangal Padhinaru,Karthiks Love Mix - Tamil,Karthik,5ioxGBrD4Jc5VuWN8ExTzD,2023-10-31,17,calm,True,60000,133.92857142857142,0.0018735051378937,0.1581415908005243,1.0,0.0,1.0,-17.5949764251709,0.0959620922803878,0.1898834870882622,6,0,7
Anbe Anbin,Karthiks Love Mix - Tamil,Karthik,4MI4fyDENPicGLY94Nu9A4,2023-10-31,18,calm,True,60000,104.16666666666669,0.0010303975950507,0.1845995607725293,1.0,0.0049769726993683,1.0,-19.66029167175293,0.0983138084411621,0.2119226720099582,0,1,7
Varuvayo (Thean Malai Eval),Karthiks Love Mix - Tamil,Karthik,2BHQwDEA7DmFxtBopsdkPo,2023-10-31,17,calm,True,60000,89.28571428571429,0.0011228755404353,0.1543228252477337,1.0,0.0,1.0,-17.714811325073242,0.1033248901367187,0.2939351601275987,9,1,7
Nenthukitten,Karthiks Love Mix - Tamil,"Karthik, Chitra Sivaraman",4TiPYzZrh7kfacRFXoViXu,2023-10-31,43,calm,True,60000,152.02702702702703,0.0011018696003442,0.3451500115257287,0.5690591037273407,0.3996992660834937,1.0,-28.61278343200684,0.1061859354376792,0.3032382934002415,3,0,7
Ada Moondrezhuthu,Karthiks Love Mix - Tamil,"Harini, Karthik",1nFrcrEdjQf672wlJnE6Sa,2023-10-31,24,calm,True,60000,90.7258064516129,0.0009639869707764,0.532631872389353,0.5434087291359901,0.0,1.0,-27.8013858795166,0.0957550033926963,0.4619002105480089,5,1,7
Manjakkaattu Maina,Karthiks Love Mix - Tamil,"Karthik, Sadhana Sargam",5xzntvYR69OHwSwPnVo8t8,2023-10-31,33,calm,True,60000,81.52173913043478,0.0007401756693784,0.3512817339417437,0.6648927181959152,0.0,1.0,-27.850221633911133,0.1020224764943122,0.2737499912971893,9,1,7
Madura Jilla,Karthiks Love Mix - Tamil,"Karthik, Kalpana",1iuxz6CEsbVfwSfbqANTw7,2023-10-31,53,energetic,True,60000,77.05479452054794,0.0009401871270492,0.4169063520651884,1.0,0.0151366191819093,1.0,-19.326738357543945,0.0954827144742012,0.4637655827890212,11,1,7
Ezhumalai,Karthiks Love Mix - Tamil,"Karthik, K. S. Chithra",4WI469Rq5TmotbXO0BeZlJ,2023-10-31,22,calm,True,60000,98.6842105263158,0.0012407031756494,0.4171836465183967,0.8858995884656906,0.0,1.0,-24.10187149047852,0.1086965799331665,0.3469904613363472,11,1,7
En Rojaa Neeye,Kushi (Tamil),Hesham Abdul Wahab,7hb1WHRDjOORxIoB4XwD0I,2023-08-29,65,calm,True,60000,95.33898305084746,0.0015167218310597,0.1999414513808656,1.0,0.0,1.0,-22.349912643432617,0.0983282551169395,0.1866388279021054,5,1,7
Aradhya,Kushi (Tamil),"Hesham Abdul Wahab, Sid Sriram, Chinmayi",21KCqgL9jVc3c2VyTYyfkv,2023-08-29,35,calm,True,60000,108.17307692307692,0.0012467809425941,0.1834665156749911,1.0,0.1195840987408384,1.0,-11.910585403442385,0.0968658253550529,0.2299682484941241,2,1,7
Kushi Title Song,Kushi (Tamil),"Hesham Abdul Wahab, Anurag Kulkarni",1EABLliIpR139ouBwQAr4W,2023-08-29,26,happy,True,60000,90.7258064516129,0.0014618295585933,0.1518718720838517,1.0,0.0422568602572463,1.0,-18.189359664916992,0.0994820967316627,0.2327121505789079,5,1,7
Vizhi Edhiril Thaeyum,Kushi (Tamil),"Hesham Abdul Wahab, Haricharan, Padmaja Sreenivasan",0esuqNP3AoTmOFSDhUVrqa,2023-08-29,20,sad,True,60000,130.8139534883721,0.001357279430923,0.1666097034138375,1.0,0.0,1.0,-16.34930992126465,0.0977685824036598,0.2291472121813803,8,0,7
En Ponnamma,Kushi (Tamil),"Hesham Abdul Wahab, Vijay Prakash",12CANRJrCJN3mMBnqaoJc2,2023-08-29,17,happy,True,60000,160.71428571428572,0.0011712510017052,0.2208300989546302,1.0,0.0671372237362598,1.0,-17.136314392089844,0.0958396345376968,0.2212318159538809,6,0,7
Mainaru Vetti Katti,"Mainaru Vetti Katti (From ""Dasara"") (Tamil)","Santhosh Narayanan, Anirudh Ravichander, Dhee",1hSbtbX2cVbSyBVqoYHjSj,2023-03-09,58,energetic,True,60000,95.33898305084746,0.0010946743722842,0.2229946447020529,1.0,0.0,1.0,-20.46016311645508,0.098600260913372,0.2803372076794894,1,0,7
"Hukum - Thalaivar Alappara - Tamil (From ""Jailer"")","Hukum - Thalaivar Alappara - Tamil (From ""Jailer"")","Anirudh Ravichander, Super Subu",3pDbPKZHrpHAWcJVMsrNwA,2023-07-17,66,energetic,True,60000,102.27272727272728,0.0010793860568328,0.2298497628199431,1.0,0.0352583055011873,1.0,-15.552196502685549,0.0706039518117904,0.2437777409453357,2,1,7
Veesum Velichathile,Karthiks Love Mix - Tamil,"Karthik, G Sahithi",7vrysYif8th9YkYdlwfQx5,2023-10-31,45,calm,True,60000,81.52173913043478,0.0014648521608463,0.2105337523329186,1.0,0.0,1.0,-18.32643699645996,0.0964166745543479,0.2287136710784334,10,0,7
Poopol Poopol,Karthiks Love Mix - Tamil,"Tippu, Karthik",3sTNuQq4bEtHTTvzL2Y3SF,2023-10-31,51,happy,True,60000,102.27272727272728,0.0011328872420441,0.3951211624877799,0.8217138051986694,0.0,1.0,-23.63692092895508,0.1020511016249656,0.4370287629726602,0,1,7
Un Paarvaiyil,Karthiks Love Mix - Tamil,"Karthik, Sumangaly",2KIZs2J6o7BDplYexoUFKN,2023-10-31,56,happy,True,60000,95.33898305084746,0.0010709793241595,0.2721547419347671,0.8105473220348358,0.0,1.0,-24.37775039672852,0.1037986949086189,0.2619557420531727,9,1,7
Kodi Kodi Minnal,Karthiks Love Mix - Tamil,"Karthik, Prashanthi",6speCDEthbFa5OwOuJEhR9,2023-10-31,19,calm,True,60000,104.16666666666669,0.0012386470764539,0.2825895188077675,1.0,0.0,1.0,-21.3120174407959,0.0848884135484695,0.3030504730631964,2,1,7
Unnaale Unnaale,Karthiks Love Mix - Tamil,"Karthik, Krish, Harini",3yOBRx27Dl7XYkEhtonb7i,2023-10-31,58,energetic,True,60000,200.8928571428572,0.0012931793351454,0.2415056767685744,1.0,0.0048223855041989,1.0,-17.912633895874023,0.1020895764231681,0.265054372207742,0,1,7
Chithitaiyil Enna Varum,Karthiks Love Mix - Tamil,"Karthik, Swarnalatha, Maalaiyamma",5b1GlF9pENU51JQkEBjAuw,2023-10-31,31,happy,True,60000,125.0,0.0010888638183796,0.2484480189632954,0.9313923865556716,0.2666590668017029,1.0,-24.2972469329834,0.0983576253056526,0.2399647252191418,4,1,7
Koli Gundu Kannu Kovapazha Uthadu,Karthiks Love Mix - Tamil,"Karthik, Kalyani Das",1sdBxFBwwAMNGPSZQRoN84,2023-10-31,30,happy,True,60000,106.13207547169812,0.001150599703396,0.3661315245345272,1.0,0.0,1.0,-20.45234489440918,0.0993262380361557,0.399210166762637,4,1,7
Ragangal Padhinaru,Karthiks Love Mix - Tamil,Karthik,5ioxGBrD4Jc5VuWN8ExTzD,2023-10-31,17,calm,True,60000,133.92857142857142,0.0018735051378937,0.1581415908005243,1.0,0.0,1.0,-17.5949764251709,0.0959620922803878,0.1898834870882622,6,0,7
Anbe Anbin,Karthiks Love Mix - Tamil,Karthik,4MI4fyDENPicGLY94Nu9A4,2023-10-31,18,calm,True,60000,104.16666666666669,0.0010303975950507,0.1845995607725293,1.0,0.0049769726993683,1.0,-19.66029167175293,0.0983138084411621,0.2119226720099582,0,1,7
Varuvayo (Thean Malai Eval),Karthiks Love Mix - Tamil,Karthik,2BHQwDEA7DmFxtBopsdkPo,2023-10-31,17,calm,True,60000,89.28571428571429,0.0011228755404353,0.1543228252477337,1.0,0.0,1.0,-17.714811325073242,0.1033248901367187,0.2939351601275987,9,1,7
Nenthukitten,Karthiks Love Mix - Tamil,"Karthik, Chitra Sivaraman",4TiPYzZrh7kfacRFXoViXu,2023-10-31,43,energetic,True,60000,152.02702702702703,0.0011018696003442,0.3451500115257287,0.5690591037273407,0.3996992660834937,1.0,-28.61278343200684,0.1061859354376792,0.3032382934002415,3,0,7
Ada Moondrezhuthu,Karthiks Love Mix - Tamil,"Harini, Karthik",1nFrcrEdjQf672wlJnE6Sa,2023-10-31,24,energetic,True,60000,90.7258064516129,0.0009639869707764,0.532631872389353,0.5434087291359901,0.0,1.0,-27.8013858795166,0.0957550033926963,0.4619002105480089,5,1,7
Manjakkaattu Maina,Karthiks Love Mix - Tamil,"Karthik, Sadhana Sargam",5xzntvYR69OHwSwPnVo8t8,2023-10-31,33,happy,True,60000,81.52173913043478,0.0007401756693784,0.3512817339417437,0.6648927181959152,0.0,1.0,-27.850221633911133,0.1020224764943122,0.2737499912971893,9,1,7
Madura Jilla,Karthiks Love Mix - Tamil,"Karthik, Kalpana",1iuxz6CEsbVfwSfbqANTw7,2023-10-31,53,energetic,True,60000,77.05479452054794,0.0009401871270492,0.4169063520651884,1.0,0.0151366191819093,1.0,-19.326738357543945,0.0954827144742012,0.4637655827890212,11,1,7
Ezhumalai,Karthiks Love Mix - Tamil,"Karthik, K. S. Chithra",4WI469Rq5TmotbXO0BeZlJ,2023-10-31,22,calm,True,60000,98.6842105263158,0.0012407031756494,0.4171836465183967,0.8858995884656906,0.0,1.0,-24.10187149047852,0.1086965799331665,0.3469904613363472,11,1,7
"Oh Nenje Nenje (From ""Mugavari"")",Deva Classic Songs,"Deva, Hariharan, Swarnalatha, Vairamuthu",1OsY4x02xUXaKxj621UnSa,2023-07-13,51,calm,True,60000,112.5,0.0010963789830561,0.418671663232092,1.0,0.0,1.0,-22.211971282958984,0.0871049836277961,0.5362089618123457,3,0,7
"Roja Kaatil (From ""Red"")",Deva Classic Songs,"Deva, Vairamuthu, Hariharan",2sFbz4Y4UICTTpsZLBLQzc,2023-07-13,18,energetic,True,60000,130.8139534883721,0.0009547001333483,0.2480505201853003,0.9980089962482452,0.0,1.0,-21.68265724182129,0.085777074098587,0.2845995497691918,4,1,7
"Pookara Pookara (From ""Citizen"")",Deva Classic Songs,"Shankar Mahadevan, Vasundhara Das, Deva, Vairamuthu",3ymhKuu4oRl9Ht3OPCRgbR,2023-07-13,21,energetic,True,60000,102.27272727272728,0.0010221075163179,0.3347191402084074,1.0,0.0,1.0,-23.344858169555664,0.094057060778141,0.3318606151904567,4,1,7
"Sona Sona (From ""Vaali"")",Deva Classic Songs,"Hariharan, Ajith Kumar, Febi Mani, Vairamuthu, Deva",668ajrdFLu2p1OQ0Zz7iyB,2023-07-13,23,calm,True,60000,100.44642857142856,0.0011585275182546,0.478075599060167,0.5811114981770515,0.0,1.0,-28.663747787475582,0.0857818946242332,0.4147978816153898,10,0,7
"Hey Keechu Kiliye (From ""Mugavari"")",Deva Classic Songs,"Deva, Vairamuthu, Harini",6JIrVOHoFO2xGijTvNmimh,2023-07-13,36,calm,True,60000,93.75,0.0024559229887034,0.3097248857147618,1.0,0.0,1.0,-25.795175552368164,0.1098869815468788,0.312659451018781,4,1,7
"April Maathathil (From ""Vaali"")",Deva Classic Songs,"Deva, Unnikrishnan, Harini, Vairamuthu",4nwbobJwDKXDHmtDMxmVd9,2023-07-13,59,happy,True,60000,108.17307692307692,0.001172060133493,0.247375726954097,1.0,1.0,1.0,-17.622522354125977,0.1098376139998436,0.2107860311201366,2,1,7
"Olikuchi Udambukari (From ""Red"")",Deva Classic Songs,"Deva, KK, Anuradha Sriram, Vairamuthu",109McctANG3TQ6ATWdBWnP,2023-07-13,20,happy,True,60000,170.45454545454547,0.0011799774629798,0.259190466833674,0.732300877571106,0.0772181722721122,1.0,-24.498598098754883,0.0727810487151146,0.2672590293880683,1,0,7
"Yeh Nilave (From ""Mugavari"")",Deva Classic Songs,"Deva, Unni Menon, Vairamuthu",7dT4TmLF71E2MWVffm39YN,2023-07-13,37,calm,True,60000,100.44642857142856,0.0011343448120536,0.3024631558556256,0.9521953016519548,0.0,1.0,-23.162187576293945,0.1026366204023361,0.2736886300757857,2,1,7
Nalam Nalamariya Aval,Deva Classic Songs,"Deva, Agathiyan, S. P. Balasubrahmanyam, Anuradha Sriram",1TpRRqr4G1S9cmalKOM9f6,2023-07-13,54,calm,True,60000,181.4516129032258,0.0017261233291228,0.268953488129888,1.0,0.0,1.0,-18.81113624572754,0.1020800992846489,0.2491687977930247,1,0,7
"Kannai Kasakkum (From ""Red"")",Deva Classic Songs,"Deva, Vairamuthu, S. P. Balasubrahmanyam",6VwTGkovhvujHIftOHXoSo,2023-07-13,17,energetic,True,60000,100.44642857142856,0.0008084431588488,0.4240921405638997,0.5586718395352364,0.5828294277547282,1.0,-29.054542541503903,0.1000733822584152,0.2711231900204621,0,1,7
Vandha Edam,Jawan (TAMIL),"Anirudh Ravichander, Vivek",1Fxywa8rYwGRaLqPIpJJ62,2023-09-05,50,energetic,True,60000,148.02631578947367,0.001179921816464,0.257150464917348,1.0,0.0,1.0,-18.466333389282227,0.1032322272658348,0.2485767279570071,7,1,7
Hayyoda,Jawan (TAMIL),"Anirudh Ravichander, Priya Mali",2HQ6GOCPNCDcC9iOoeucjW,2023-09-05,54,energetic,True,60000,95.33898305084746,0.0010043530665899,0.1551061061366868,1.0,0.0,1.0,-11.874367713928224,0.0923747420310974,0.2380822647529486,0,1,7
Not Ramaiya Vastavaiya (TAMIL),Jawan (TAMIL),"Anirudh Ravichander, Sreerama Chandra, Rakshita Suresh",52JxEVbbxxHuTXkDEUF38R,2023-09-05,43,energetic,True,60000,133.92857142857142,0.0011392935047719,0.260013237230048,1.0,0.9622397479611192,1.0,-13.189777374267578,0.0865235179662704,0.2945555347319401,10,0,7
Aararaari Raaro,Jawan (TAMIL),"Anirudh Ravichander, Deepthi Suresh, Vivek",7bBKg5cabA2SLKVYA5oQZt,2023-09-05,33,calm,False,60000,127.8409090909091,0.0013766843726207,0.2427059842139175,1.0,0.0,1.0,-18.11186408996582,0.0919182300567627,0.2572713537870779,10,0,7
Jawan Title Track,Jawan (TAMIL),"Anirudh Ravichander, Raja Kumari",7BOMm2gouxtIB2oxfSzPi6,2023-09-05,47,energetic,True,60000,156.25,0.0015183573414465,0.1868148787437789,1.0,0.0,1.0,-14.80324363708496,0.0986187160015106,0.2038443932086274,2,1,7
Pattasa,Jawan (TAMIL),"Anirudh Ravichander, Nakash Aziz, Jonita Gandhi, Arivu, Vivek",79jbwGgknCBKjikDDdfSph,2023-09-05,37,energetic,True,60000,125.0,0.0007900107617329,0.278719113129888,1.0,0.0,1.0,-14.506301879882812,0.088023841381073,0.3207503806480242,11,1,7
Veesum Velichathile,Karthiks Love Mix - Tamil,"Karthik, G Sahithi",7vrysYif8th9YkYdlwfQx5,2023-10-31,45,calm,False,60000,81.52173913043478,0.0013437174346612,0.1905412128121667,1.0,0.0,1.0,-18.169384002685547,0.0959647595882415,0.2300206211347916,10,0,7
Poopol Poopol,Karthiks Love Mix - Tamil,"Tippu, Karthik",3sTNuQq4bEtHTTvzL2Y3SF,2023-10-31,51,happy,True,60000,102.27272727272728,0.0011328872420441,0.3951211624877799,0.8217138051986694,0.0,1.0,-23.63692092895508,0.1020511016249656,0.4370287629726602,0,1,7
Un Paarvaiyil,Karthiks Love Mix - Tamil,"Karthik, Sumangaly",2KIZs2J6o7BDplYexoUFKN,2023-10-31,56,energetic,True,60000,95.33898305084746,0.0010709793241595,0.2721547419347671,0.8105473220348358,0.0,1.0,-24.37775039672852,0.1037986949086189,0.2619557420531727,9,1,7
Kodi Kodi Minnal,Karthiks Love Mix - Tamil,"Karthik, Prashanthi",6speCDEthbFa5OwOuJEhR9,2023-10-31,19,happy,False,60000,104.16666666666669,0.0012386470764539,0.2825895188077675,1.0,0.0,1.0,-21.3120174407959,0.0848884135484695,0.3030504730631964,2,1,7
Unnaale Unnaale,Karthiks Love Mix - Tamil,"Karthik, Krish, Harini",3yOBRx27Dl7XYkEhtonb7i,2023-10-31,58,happy,True,60000,200.8928571428572,0.0012931793351454,0.2415056767685744,1.0,0.0048223855041989,1.0,-17.912633895874023,0.1020895764231681,0.265054372207742,0,1,7
Chithitaiyil Enna Varum,Karthiks Love Mix - Tamil,"Karthik, Swarnalatha, Maalaiyamma",5b1GlF9pENU51JQkEBjAuw,2023-10-31,31,calm,True,60000,125.0,0.0010888638183796,0.2484480189632954,0.9313923865556716,0.2666590668017029,1.0,-24.2972469329834,0.0983576253056526,0.2399647252191418,4,1,7
Koli Gundu Kannu Kovapazha Uthadu,Karthiks Love Mix - Tamil,"Karthik, Kalyani Das",1sdBxFBwwAMNGPSZQRoN84,2023-10-31,30,happy,True,60000,106.13207547169812,0.001150599703396,0.3661315245345272,1.0,0.0,1.0,-20.45234489440918,0.0993262380361557,0.399210166762637,4,1,7
Ragangal Padhinaru,Karthiks Love Mix - Tamil,Karthik,5ioxGBrD4Jc5VuWN8ExTzD,2023-10-31,17,happy,True,60000,133.92857142857142,0.0018735051378937,0.1581415908005243,1.0,0.0,1.0,-17.5949764251709,0.0959620922803878,0.1898834870882622,6,0,7
Anbe Anbin,Karthiks Love Mix - Tamil,Karthik,4MI4fyDENPicGLY94Nu9A4,2023-10-31,18,calm,True,60000,104.16666666666669,0.0010303975950507,0.1845995607725293,1.0,0.0049769726993683,1.0,-19.66029167175293,0.0983138084411621,0.2119226720099582,0,1,7
Varuvayo (Thean Malai Eval),Karthiks Love Mix - Tamil,Karthik,2BHQwDEA7DmFxtBopsdkPo,2023-10-31,17,calm,True,60000,89.28571428571429,0.0011228755404353,0.1543228252477337,1.0,0.0,1.0,-17.714811325073242,0.1033248901367187,0.2939351601275987,9,1,7
Nenthukitten,Karthiks Love Mix - Tamil,"Karthik, Chitra Sivaraman",4TiPYzZrh7kfacRFXoViXu,2023-10-31,43,energetic,True,60000,152.02702702702703,0.0011018696003442,0.3451500115257287,0.5690591037273407,0.3996992660834937,1.0,-28.61278343200684,0.1061859354376792,0.3032382934002415,3,0,7
Ada Moondrezhuthu,Karthiks Love Mix - Tamil,"Harini, Karthik",1nFrcrEdjQf672wlJnE6Sa,2023-10-31,24,calm,True,60000,90.7258064516129,0.0009639869707764,0.532631872389353,0.5434087291359901,0.0,1.0,-27.8013858795166,0.0957550033926963,0.4619002105480089,5,1,7
Manjakkaattu Maina,Karthiks Love Mix - Tamil,"Karthik, Sadhana Sargam",5xzntvYR69OHwSwPnVo8t8,2023-10-31,33,happy,True,60000,81.52173913043478,0.0007401756693784,0.3512817339417437,0.6648927181959152,0.0,1.0,-27.850221633911133,0.1020224764943122,0.2737499912971893,9,1,7
Madura Jilla,Karthiks Love Mix - Tamil,"Karthik, Kalpana",1iuxz6CEsbVfwSfbqANTw7,2023-10-31,53,energetic,True,60000,77.05479452054794,0.0009401871270492,0.4169063520651884,1.0,0.0151366191819093,1.0,-19.326738357543945,0.0954827144742012,0.4637655827890212,11,1,7
Ezhumalai,Karthiks Love Mix - Tamil,"Karthik, K. S. Chithra",4WI469Rq5TmotbXO0BeZlJ,2023-10-31,22,calm,True,60000,98.6842105263158,0.0012407031756494,0.4171836465183967,0.8858995884656906,0.0,1.0,-24.10187149047852,0.1086965799331665,0.3469904613363472,11,1,7
En Rojaa Neeye,Kushi (Tamil),Hesham Abdul Wahab,7hb1WHRDjOORxIoB4XwD0I,2023-08-29,65,calm,True,60000,95.33898305084746,0.0015167218310597,0.1999414513808656,1.0,0.0,1.0,-22.349912643432617,0.0983282551169395,0.1866388279021054,5,1,7
Aradhya,Kushi (Tamil),"Hesham Abdul Wahab, Sid Sriram, Chinmayi",21KCqgL9jVc3c2VyTYyfkv,2023-08-29,35,calm,True,60000,108.17307692307692,0.0012467809425941,0.1834665156749911,1.0,0.1195840987408384,1.0,-11.910585403442385,0.0968658253550529,0.2299682484941241,2,1,7
Kushi Title Song,Kushi (Tamil),"Hesham Abdul Wahab, Anurag Kulkarni",1EABLliIpR139ouBwQAr4W,2023-08-29,26,happy,True,60000,90.7258064516129,0.0014618295585933,0.1518718720838517,1.0,0.0422568602572463,1.0,-18.189359664916992,0.0994820967316627,0.2327121505789079,5,1,7
